"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","20/226","108/10891",5.52850927079194e-14,2.60834632381889e-11,2.17131292238714e-11,"APOA1/CDH2/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/MFGE8/MXRA8/PCSK9/PENK/SCG2/SERPIND1/SHISA5/SPP1/TIMP1",20
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","21/226","125/10891",9.5719131149317e-14,2.60834632381889e-11,2.17131292238714e-11,"APOA1/CDH2/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL3/IGFBP4/IGFBP6/IGFBP7/IL6/MFGE8/MXRA8/PCSK9/PENK/SCG2/SERPIND1/SHISA5/SPP1/TIMP1",21
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/226","29/10891",1.81115258763528e-13,3.29026053420409e-11,2.73897110621335e-11,"CD27/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",12
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/226","47/10891",7.06701272242823e-12,9.62880483430846e-10,8.0154802193857e-10,"CCL20/CD80/CSF1/CXCL10/ICAM1/IL10RB/IL12B/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",13
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","15/226","102/10891",2.52561998250927e-09,2.7529257809351e-07,2.29166781570841e-07,"CD27/EDA2R/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",15
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","32/226","482/10891",4.72416464396434e-09,4.29111621826761e-07,3.57213151148883e-07,"A1BG/ADA2/B2M/B4GALT1/BST2/CD59/CHI3L1/CKAP4/CLEC4D/CST3/CSTB/CTSB/CTSD/CTSS/GRN/GSN/ITGAV/LAIR1/LCN2/LGALS3/MME/NFASC/NHLRC3/NPC2/PIGR/PLAUR/PRCP/PSAP/PTPRN2/RAB6A/RNASET2/TNFRSF1B",32
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","16/226","134/10891",1.61699156608964e-08,1.25894343359836e-06,1.04800506012727e-06,"B2M/CD300E/CD300LG/CD34/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LILRB4/NECTIN2/NPDC1/SIGLEC1/SIGLEC10/TREM2",16
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","10/226","59/10891",3.1319701598661e-07,2.13365467140878e-05,1.77615676171354e-05,"CCL16/CCL20/CCL21/CCL25/CCL27/CCL7/CXCL10/CXCL13/CXCL16/CXCL9",10
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/226","19/10891",1.61722976379264e-06,9.79322468074432e-05,8.15235120695471e-05,"ACE2/AGRN/CTSL/FURIN/HAVCR1/HSPG2",6
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","5/226","15/10891",9.32934953749219e-06,0.00050844954979332,0.00042325785796412,"CGA/EGFR/KIT/TGFA/VEGFA",5
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","12/226","140/10891",3.3460520888349e-05,0.00165781671674093,0.00138004636391181,"COL18A1/COL6A3/CTSB/CTSD/CTSL/CTSS/FURIN/HSPG2/MMP12/MMP7/SPP1/TIMP1",12
