"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","1/2","37/10891",0.00678337030120402,0.0202317327750334,0.00177471340131872,"LTBP3",1
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","1/2","37/10891",0.00678337030120402,0.0202317327750334,0.00177471340131872,"SPON1",1
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","1/2","38/10891",0.00696638423702467,0.0202317327750334,0.00177471340131872,"SPON1",1
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","1/2","44/10891",0.0080641137293419,0.0202317327750334,0.00177471340131872,"LTBP3",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/2","46/10891",0.00842988865626393,0.0202317327750334,0.00177471340131872,"LTBP3",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/2","68/10891",0.01244896102535,0.0248979220507,0.0021840282500614,"SPON1",1
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","1/2","93/10891",0.0170061817159921,0.0291534543702722,0.00255732055879581,"LTBP3",1
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","1/2","111/10891",0.0202808546394991,0.0297058053370605,0.00260577239798776,"SPON1",1
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","1/2","122/10891",0.0222793540027953,0.0297058053370605,0.00260577239798776,"LTBP3",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/2","143/10891",0.0260890050073779,0.0313068060088534,0.0027462110534082,"SPON1",1
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","1/2","249/10891",0.0452051672559014,0.0493147279155288,0.00432585332592358,"SPON1",1
