"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","14/233","47/10891",5.20439546570558e-13,2.11758534080104e-10,1.87528215019744e-10,"CCL20/CD80/CSF1/FCER2/ICAM1/IL10RB/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",14
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","21/233","134/10891",7.22725372287046e-13,2.11758534080104e-10,1.87528215019744e-10,"B2M/CD300A/CD300C/CD300E/CDH1/COLEC12/CXADR/HLA-E/ICAM1/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/SIGLEC10/SIGLEC6/TREM2/VCAM1",21
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","11/233","29/10891",8.37102602200179e-12,1.63514041629768e-09,1.44804064170066e-09,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9",11
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","36/233","482/10891",4.0205219615298e-11,5.89006467364115e-09,5.21609822903734e-09,"ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CD93/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSZ/GM2A/GRN/LAIR1/LCN2/NHLRC3/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRCP/PSAP/QPCT/RETN/RNASET2/SIRPB1/TNFRSF1B",36
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","15/233","102/10891",3.83937288375218e-09,4.49974501975755e-07,3.98486490882068e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9",15
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","25/233","300/10891",5.54452052584846e-09,5.41514838024533e-07,4.79552389340928e-07,"ADAM12/ADAM8/ADAM9/AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/EFEMP1/FBLN2/HSPG2/ICAM1/ITGA5/JAM2/LTBP2/MMP10/MMP12/MMP7/SDC1/TIMP1/VCAM1",25
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","15/233","125/10891",6.44891090186922e-08,4.90416787310232e-06,4.34301196594116e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/SHISA5/TGOLN2/TIMP1",15
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","14/233","108/10891",6.69510972437177e-08,4.90416787310232e-06,4.34301196594116e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/SHISA5/TGOLN2/TIMP1",14
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","12/233","85/10891",2.2950572178129e-07,1.49433725515373e-05,1.32334878173305e-05,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ITGA5/JAM2/VCAM1",12
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","15/233","140/10891",2.92672422557239e-07,1.71506039618542e-05,1.51881583495494e-05,"ADAM8/ADAM9/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/HSPG2/MMP10/MMP12/MMP7/TIMP1",15
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","10/233","64/10891",9.11773753608116e-07,4.8572674510396e-05,4.3014780911847e-05,"ADAM9/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/MMP10/MMP12/MMP7",10
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","14/233","137/10891",1.30936577152772e-06,6.39406951762704e-05,5.66243267862427e-05,"ANGPT2/BSG/CD48/CD74/CD99L2/CXADR/ESAM/ITGA5/JAM2/MERTK/SDC1/THBD/TNFRSF10A/TNFRSF10B",14
