"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/288","29/10891",3.24652986826757e-15,2.12972359358353e-12,1.75996092858716e-12,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",14
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","21/288","134/10891",4.25362096269988e-11,1.39518767576556e-08,1.15295515567918e-08,"B2M/CD160/CD300A/CD300C/CD300E/CD99/COLEC12/CXADR/HLA-E/KLRB1/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/PILRA/SIGLEC1/SIGLEC10/SIGLEC8/TREM2/VCAM1",21
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","31/288","300/10891",6.74722934654086e-11,1.39741903306702e-08,1.15479910466867e-08,"ADAM12/ADAM9/AGRN/BCAN/BMP10/BSG/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/DCN/EFEMP1/ELN/FBLN2/HSPG2/JAM2/LAMA4/LTBP2/MFAP4/MMP10/MMP12/MMP3/MMP7/NCAN/PRSS2/SDC1/SPP1/TIMP1/TNC/VCAM1",31
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","20/288","125/10891",8.5208477626038e-11,1.39741903306702e-08,1.15479910466867e-08,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/PENK/SCG2/SHISA5/SPP1/TIMP1/TNC",20
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/288","102/10891",1.44401320631618e-10,1.89454532668683e-08,1.56561431842702e-08,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",18
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","18/288","108/10891",3.84671863212033e-10,4.20574570445156e-08,3.47554402726662e-08,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP4/IGFBP7/IL6/LGALS1/PENK/SCG2/SHISA5/SPP1/TIMP1/TNC",18
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","12/288","47/10891",2.1278347382233e-09,1.99408512610641e-07,1.64787201531579e-07,"CCL20/CD80/CSF1/CXCL10/IL10RB/IL12B/IL1R1/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",12
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","18/288","140/10891",2.74333488999959e-08,2.24953460979967e-06,1.85897035309183e-06,"ADAM9/BCAN/BSG/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/DCN/ELN/HSPG2/MMP10/MMP12/MMP3/MMP7/PRSS2/SPP1/TIMP1",18
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","35/288","473/10891",3.091132378856e-08,2.25309204503282e-06,1.86191014632847e-06,"CCL20/CD4/CD80/CSF1/CXCL10/HAVCR2/HGF/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL22/IL2RA/IL4R/IL6/IL6ST/LCN2/LGALS9/LIFR/MMP3/OSMR/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",35
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/288","19/10891",3.22582566801646e-07,2.1161416382188e-05,1.74873707266155e-05,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1",7
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","7/288","20/10891",4.8510924383981e-07,2.44793587660704e-05,2.02292518686237e-05,"AGRN/BCAN/CSPG4/DCN/HSPG2/NCAN/SDC1",7
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","7/288","20/10891",4.8510924383981e-07,2.44793587660704e-05,2.02292518686237e-05,"AGRN/BCAN/CSPG4/DCN/HSPG2/NCAN/SDC1",7
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","7/288","20/10891",4.8510924383981e-07,2.44793587660704e-05,2.02292518686237e-05,"AGRN/BCAN/CSPG4/DCN/HSPG2/NCAN/SDC1",7
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","11/288","64/10891",7.8147565168502e-07,3.66177162503838e-05,3.02601474148711e-05,"ADAM9/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/MMP10/MMP12/MMP3/MMP7/PRSS2",11
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","9/288","41/10891",9.29874782168039e-07,4.06665238068156e-05,3.36060008994063e-05,"AGRN/B4GALT1/BCAN/CSPG4/DCN/HSPG2/NCAN/OGN/SDC1",9
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","16/288","143/10891",1.12411728303725e-06,4.60888086045273e-05,3.80868684713279e-05,"ADAMTSL2/AGRN/B4GALT1/BCAN/CFP/CSPG4/DCN/HSPG2/MUC13/NCAN/NOTCH3/OGN/SDC1/SPON1/SPON2/THBS2",16
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","7/288","26/10891",3.5913409932762e-06,0.00013858351126995,0.00011452263848527,"AGRN/BCAN/CSPG4/DCN/HSPG2/NCAN/SDC1",7
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","30/288","482/10891",1.12105871092605e-05,0.00040856361909304,0.00033762879305667,"ADA2/B2M/B4GALT1/BST2/CD300A/CD59/CD93/CFD/CFP/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/GM2A/GRN/LAIR1/LCN2/LRG1/NFASC/NPC2/PGLYRP1/PIGR/PLAUR/PRSS2/PSAP/QPCT/RNASET2/TNFRSF1B",30
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","11/288","85/10891",1.36997182194448e-05,0.00047300079747135,0.00039087838687058,"AGRN/BSG/COL18A1/COL4A1/COL5A1/COL6A3/HSPG2/JAM2/SPP1/TNC/VCAM1",11
