"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","8/31","29/10891",6.64687203928695e-15,5.71630995378678e-13,3.70825492718114e-13,"CD27/CD70/LTA/TNFRSF13B/TNFRSF1B/TNFRSF4/TNFRSF8/TNFSF8",8
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","10/31","102/10891",1.24682694189031e-13,5.36135585012833e-12,3.47799094316771e-12,"CD27/CD70/LTA/TNF/TNFRSF13B/TNFRSF13C/TNFRSF1B/TNFRSF4/TNFRSF8/TNFSF8",10
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","6/31","47/10891",3.15034658894901e-09,9.03099355498715e-08,5.8585392706771e-08,"CD80/FCER2/IL10/IL12B/TNF/TNFRSF1B",6
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","6/31","108/10891",4.97674826830287e-07,1.07000087768512e-05,6.94125416368559e-06,"BCL2/FCER2/IL10/IL12B/TNF/TNFRSF1B",6
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","8/31","473/10891",3.88820669245798e-05,0.00066877155110277,0.00043384200989531,"BCL2/CD80/FCER2/IL10/IL12B/IL2RA/TNF/TNFRSF1B",8
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","2/31","12/10891",0.00050841561196383,0.00654539701319825,0.00424609598163411,"CD28/CD80",2
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","4/31","134/10891",0.00053276487316729,0.00654539701319825,0.00424609598163411,"CD22/CRTAM/SIGLEC10/SIGLEC6",4
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","3/31","69/10891",0.00096348454191527,0.0103574588255892,0.00671903693704074,"CD28/CD80/PDCD1",3
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","2/31","18/10891",0.00116612386823643,0.0111429614075925,0.00722860409550065,"LTA/TNFRSF13C",2
"R-HSA-416700","R-HSA-416700","Other semaphorin interactions","2/31","19/10891",0.00130100660937697,0.011188656840642,0.00725824739968205,"CD72/SEMA7A",2
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","2/31","22/10891",0.00174818146352831,0.0136676005330395,0.00886637488679432,"CD28/CD80",2
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","2/31","32/10891",0.00368780427194451,0.0259243001776684,0.0168174774714373,"CD22/CD79B",2
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","2/31","33/10891",0.00391878956174058,0.0259243001776684,0.0168174774714373,"CD28/CD80",2
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","2/31","47/10891",0.00782712428105324,0.0480809062978985,0.0311907960072046,"IL10/IL12B",2
