"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","39/412","134/10891",2.10499273705916e-24,1.5724295745832e-21,1.3693531700027e-21,"B2M/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COL3A1/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM2/ICAM3/KIR2DL3/KLRB1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/SLAMF7/TREM2/VCAM1",39
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","51/412","300/10891",4.7334914754244e-20,1.76795906607101e-17,1.53963038516436e-17,"ADAM12/ADAM8/ADAM9/AGRN/BCAN/BSG/CDH1/CEACAM6/CEACAM8/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/DDR1/DMD/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM2/ICAM3/ITGA11/ITGA5/ITGAV/JAM2/KLK7/LTBP2/LTBP3/MFAP4/MMP10/MMP12/MMP3/MMP7/NCAN/SDC1/SDC4/SPP1/TGFB1/TIMP1/TNC/TTR/VCAM1/VCAN",51
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","29/412","125/10891",1.65117789537201e-15,4.0292815110892e-13,3.50890717093373e-13,"APOA2/CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/MSLN/PENK/SCG2/SERPINA1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",29
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","27/412","108/10891",2.15758046109194e-15,4.0292815110892e-13,3.50890717093373e-13,"APOA2/CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP4/IGFBP7/IL6/MSLN/PENK/SCG2/SERPINA1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",27
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/412","29/10891",1.72831759164995e-14,2.58210648192502e-12,2.24863215082035e-12,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",15
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","17/412","47/10891",4.63986481764044e-13,5.77663169796235e-11,5.03059027596806e-11,"CCL20/CCL3/CD80/CSF1/CXCL10/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",17
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","53/412","482/10891",1.51581878671349e-12,1.61759519096425e-10,1.40868572960742e-10,"ADA2/ADAM8/ADGRE5/ATP6AP2/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSB/CTSD/CTSS/CTSZ/FCAR/GM2A/GRN/GSN/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LRG1/NFASC/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRTN3/PSAP/PTX3/QPCT/RETN/RNASET2/SERPINA1/SERPINA3/SIGLEC5/SIRPB1/TNFRSF1B/TTR",53
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","25/412","140/10891",7.31072640199421e-11,6.82639077786209e-09,5.94477489004266e-09,"ADAM8/ADAM9/BCAN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/KLK7/MMP10/MMP12/MMP3/MMP7/SPP1/TIMP1",25
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","19/412","85/10891",2.69199651677902e-10,2.23435710892658e-08,1.9457939735315e-08,"AGRN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ICAM2/ICAM3/ITGA11/ITGA5/ITGAV/JAM2/SPP1/TNC/VCAM1",19
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","20/412","102/10891",1.08637513602561e-09,8.11522226611132e-08,7.06715614804029e-08,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",20
