"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","19/352","47/10891",9.04413761553472e-17,5.70685083540241e-14,4.95999547125641e-14,"CCL20/CCL22/CCL3/CCL4/CD80/CSF1/CXCL10/CXCL8/ICAM1/IL10RB/IL12B/IL18/IL1R2/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",19
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","52/352","482/10891",9.21254461185218e-15,2.90655782503936e-12,2.52617670672368e-12,"ACAA1/ADA2/ADAM8/ADGRE5/ANPEP/ARSA/ARSB/B4GALT1/BST2/CANT1/CEACAM1/CHI3L1/CKAP4/CLEC4D/CR1/CREG1/CST3/CTSC/CTSD/CTSZ/DPP7/FCAR/GGH/GLA/GLB1/GRN/GSN/GUSB/HMOX2/IGF2R/IQGAP2/LAIR1/LAMP2/LILRB2/MME/NFASC/NHLRC3/NIT2/NPC2/OSCAR/PIGR/PLAU/PLAUR/PRCP/PRSS2/PSAP/QSOX1/RNASET2/SIGLEC9/SIRPB1/TNFRSF1B/VNN1",52
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","21/352","108/10891",2.61500933545217e-11,5.50023630223439e-09,4.78042057463361e-09,"BPIFB2/CDH2/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP4/IGFBP7/IL6/LAMB1/MFGE8/MXRA8/P4HB/QSOX1/TIMP1/VWA1",21
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","23/352","134/10891",4.24691126532731e-11,6.69950252105383e-09,5.82273886640928e-09,"CD22/CD300C/CD300E/CXADR/ICAM1/KLRB1/LAIR1/LILRA2/LILRB1/LILRB2/LILRB4/NECTIN2/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/SIGLEC9/TREM2/VCAM1",23
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","22/352","125/10891",6.83608271347653e-11,8.62713638440737e-09,7.49810335520267e-09,"BPIFB2/CDH2/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP2/IGFBP4/IGFBP7/IL6/LAMB1/MFGE8/MXRA8/P4HB/QSOX1/TIMP1/VWA1",22
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","39/352","473/10891",6.36248549352635e-08,6.69121391069188e-06,5.81553498618812e-06,"CCL20/CCL22/CCL3/CCL4/CD4/CD80/CSF1/CSF1R/CXCL10/CXCL8/HAVCR2/HGF/HMOX1/ICAM1/IFNLR1/IL10RB/IL12B/IL13RA1/IL18/IL18BP/IL18R1/IL1R2/IL1RAP/IL1RN/IL32/IL4R/IL6/IL6ST/LGALS9/LIFR/P4HB/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",39
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","9/352","29/10891",1.96403853994032e-07,1.77044045528906e-05,1.53874297640437e-05,"TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13B/TNFSF8",9
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","12/352","59/10891",3.06857369038725e-07,2.42033749829295e-05,2.10358801669968e-05,"CCL16/CCL20/CCL21/CCL22/CCL3/CCL4/CCL7/CXCL10/CXCL11/CXCL6/CXCL8/CXCL9",12
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","15/352","108/10891",1.8583581201344e-06,0.00012094638107902,0.0001051181325251,"CCL22/CXCL8/HGF/HMOX1/ICAM1/IL12B/IL13RA1/IL18/IL4R/IL6/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1",15
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","17/352","137/10891",1.91674138001629e-06,0.00012094638107902,0.0001051181325251,"ANGPT2/BSG/CD244/CD48/CD74/CEACAM1/CXADR/FCAMR/GAS6/ITGA5/SDC1/SELE/SELPLG/TEK/TGFB1/TNFRSF10A/TNFRSF10B",17
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","26/352","300/10891",4.53289350554269e-06,0.00026002325472704,0.00022599402070696,"ADAM8/ADAM9/AGRN/BSG/CEACAM1/COL18A1/COL5A1/COL6A3/CTSD/CTSL/DAG1/DDR1/FURIN/ICAM1/ITGA5/LAMB1/LTBP3/MFAP4/MMP7/P4HB/PHYKPL/PRSS2/SDC1/TGFB1/TIMP1/VCAM1",26
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","7/352","24/10891",7.46927355847345e-06,0.00039275930128306,0.00034135890561093,"CD4/CSF1/CSF1R/IFNLR1/IL10RB/IL32/SDC1",7
"R-HSA-2206281","R-HSA-2206281","Mucopolysaccharidoses","5/352","11/10891",1.34895322994755e-05,0.00065476114468992,0.00056907257716815,"ARSB/GLB1/GUSB/IDUA/SGSH",5
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","6/352","18/10891",1.45869726865007e-05,0.00065745569751299,0.00057141449395991,"ACE2/ANPEP/CES1/CTSD/CTSZ/MME",6
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/352","19/10891",2.07421915709812e-05,0.0008725548587526,0.00075836363568289,"ACE2/AGRN/CTSL/FURIN/HAVCR1/SDC1",6
