"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/202","29/10891",2.2035260689198e-17,9.78365574600389e-15,8.18783897188092e-15,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B/TNFSF8",14
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","23/202","134/10891",3.06584835012836e-16,6.80618333728495e-14,5.69602351365953e-14,"B2M/CD160/CD300A/CD300C/CD300E/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/SIGLEC10/SIGLEC6/TREM2/VCAM1",23
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/202","102/10891",3.6471081610178e-13,5.39772007830634e-11,4.51729537136591e-11,"CD27/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B/TNFSF8",18
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","12/202","47/10891",3.53573634062112e-11,3.92466733808944e-09,3.28451296905067e-09,"CCL3/CD80/CSF1/ICAM1/IL10/IL10RB/IL12B/IL1R1/TIMP1/TNF/TNFRSF1A/TNFRSF1B",12
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","23/202","300/10891",7.44211502446892e-09,6.6085981417284e-07,5.53066653397375e-07,"ADAM12/ADAM9/AGRN/BSG/COL18A1/COL4A1/COL6A3/CTSV/DCN/EFEMP1/FBLN2/HSPG2/ICAM1/JAM2/LTBP2/MFAP4/MMP12/MMP7/SDC1/SDC4/SPP1/TIMP1/VCAM1",23
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/202","125/10891",5.17219497163092e-07,3.82742427900688e-05,3.20313127190476e-05,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/SPP1/TIMP1",13
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","26/202","482/10891",9.02038737729153e-07,5.7215028507392e-05,4.78826578072769e-05,"ADA2/ADGRE5/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CD93/CKAP4/CR1/CST3/CSTB/CTSZ/GM2A/GRN/LAIR1/NFASC/NPC2/OSCAR/PIGR/PLAUR/PSAP/RNASET2/SIRPB1/TNFRSF1B",26
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","10/202","85/10891",3.59930786611364e-06,0.0001997615865693,0.00016717837851817,"AGRN/BSG/COL18A1/COL4A1/COL6A3/HSPG2/ICAM1/JAM2/SPP1/VCAM1",10
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","11/202","108/10891",4.88244629268297e-06,0.00024086735043902,0.00020157936155755,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/SPP1/TIMP1",11
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","12/202","137/10891",8.7352205154244e-06,0.00036173268761394,0.00030273029570346,"BSG/CD48/CD74/CXADR/FCAMR/JAM2/MERTK/SDC1/SDC4/THBD/TNFRSF10A/TNFRSF10B",12
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/202","41/10891",8.96184586430946e-06,0.00036173268761394,0.00030273029570346,"AGRN/B4GALT1/DCN/HSPG2/OGN/SDC1/SDC4",7
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","12/202","140/10891",1.09096958865676e-05,0.000403658747803,0.00033781777613669,"ADAM9/BSG/COL18A1/COL4A1/COL6A3/CTSV/DCN/HSPG2/MMP12/MMP7/SPP1/TIMP1",12
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/202","19/10891",1.96558455439389e-05,0.00067132272473145,0.00056182295360408,"AGRN/HAVCR1/HSPG2/SDC1/SDC4",5
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/202","20/10891",2.58146075357224e-05,0.00071635535911629,0.00059951029342829,"AGRN/DCN/HSPG2/SDC1/SDC4",5
