"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/199","29/10891",1.78138039768133e-17,8.05183939751962e-15,6.69424002076038e-15,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",14
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/199","102/10891",2.81447639107572e-13,6.36071664383113e-11,5.28825300849491e-11,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",18
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","19/199","134/10891",3.54690625792869e-12,5.34400542861256e-10,4.44296678624752e-10,"B2M/CD300A/CD300C/CD300E/COLEC12/CXADR/HLA-E/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/SIGLEC10/TREM2/VCAM1",19
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","10/199","47/10891",9.51685701974672e-09,1.07540484323138e-06,8.94083672644626e-07,"CCL20/CD80/CSF1/IL10RB/IL1R1/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",10
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","14/199","125/10891",6.04999809032095e-08,5.46919827365014e-06,4.54705119630437e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP7/IL6/MSLN/SHISA5/TIMP1",14
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","13/199","108/10891",7.68955781998937e-08,5.79280022439199e-06,4.81609147673019e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/MSLN/SHISA5/TIMP1",13
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","20/199","300/10891",5.68902365029076e-07,3.67348384275918e-05,3.05410743331399e-05,"ADAM12/ADAM9/ADAMTS8/AGRN/COL18A1/COL4A1/COL6A3/CTSL/EFEMP1/HSPG2/ITGA11/ITGAM/ITGAV/LTBP2/MMP12/MMP3/MMP7/SDC1/TIMP1/VCAM1",20
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","26/199","482/10891",6.73903563960005e-07,3.80755513637403e-05,3.16557332018055e-05,"ADA2/B2M/B4GALT1/BST2/CD300A/CD59/CHI3L1/CKAP4/CLEC5A/CST3/CTSZ/GM2A/GSN/ITGAM/ITGAV/LAIR1/NPC2/OSCAR/PIGR/PLAUR/PSAP/QPCT/RAB6A/RNASET2/SIRPB1/TNFRSF1B",26
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","24/199","473/10891",5.42808979714655e-06,0.00027261073203447,0.00022664655644225,"CCL20/CD80/CSF1/HAVCR2/IL10RB/IL15/IL17C/IL18BP/IL18R1/IL1R1/IL1RL1/IL22/IL2RA/IL4R/IL6/ITGAM/LGALS9/MMP3/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",24
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","12/199","137/10891",7.49877452687896e-06,0.00033894460861492,0.00028179605327324,"ANGPT2/CD48/CD74/CXADR/ESAM/ITGAM/ITGAV/MERTK/PROS1/SDC1/TNFRSF10A/TNFRSF10B",12
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/199","19/10891",1.82844203979829e-05,0.00074892317219911,0.00062264921396153,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/199","64/10891",1.98829160760826e-05,0.00074892317219911,0.00062264921396153,"ADAM9/COL18A1/COL4A1/COL6A3/CTSL/MMP12/MMP3/MMP7",8
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","9/199","85/10891",2.35176948480882e-05,0.00081769215933352,0.00067982324378684,"AGRN/COL18A1/COL4A1/COL6A3/HSPG2/ITGA11/ITGAM/ITGAV/VCAM1",9
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","11/199","140/10891",4.99676514118853e-05,0.0016132413170123,0.0013412369589506,"ADAM9/ADAMTS8/COL18A1/COL4A1/COL6A3/CTSL/HSPG2/MMP12/MMP3/MMP7/TIMP1",11
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","6/199","45/10891",0.00015525211539649,0.00467826374394768,0.00388947404888058,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1/TREM2",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/199","18/10891",0.00027069914799891,0.00764725093096921,0.00635786814707966,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/199","33/10891",0.00030314997486091,0.00806022286100791,0.00670120997060975,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","5/199","38/10891",0.00059542158301459,0.0149516975290331,0.0124307312945152,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","8/199","108/10891",0.00079774000276596,0.018281594941682,0.0151991834983243,"IL4R/IL6/ITGAM/MMP3/TIMP1/TNF/TNFRSF1B/VCAM1",8
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","6/199","61/10891",0.00083089645649387,0.018281594941682,0.0151991834983243,"COL18A1/COL4A1/COL6A3/CTSL/MMP3/MMP7",6
