"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","31/346","134/10891",1.22764699035618e-18,8.38482894413269e-16,7.45634014142646e-16,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD99/CDH1/CLEC4G/COL1A1/COLEC12/CXADR/HLA-E/KLRB1/KLRF1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC10/SIGLEC5/TREML2/VCAM1",31
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","26/346","125/10891",1.27689324178964e-14,4.36059042071161e-12,3.87772316059274e-12,"APOA2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FGF23/FSTL3/HRC/IGFBP2/IGFBP4/IGFBP6/IGFBP7/LGALS1/MEPE/MXRA8/PENK/SCG2/SHISA5/SPARCL1/SPP1/TGOLN2/TIMP1/VCAN/VGF",26
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","24/346","108/10891",2.87875111616137e-14,6.55395670779405e-12,5.8282084000881e-12,"APOA2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FGF23/FSTL3/HRC/IGFBP4/IGFBP7/LGALS1/MEPE/MXRA8/PENK/SCG2/SHISA5/SPARCL1/SPP1/TGOLN2/TIMP1/VCAN/VGF",24
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","34/346","300/10891",9.37898525698701e-11,1.60146173263053e-08,1.42412486665303e-08,"ADAM12/ADAM8/ADAM9/AGRN/BSG/CDH1/CEACAM8/COL15A1/COL18A1/COL1A1/COL6A3/CTRB1/CTSL/CTSV/DCN/DMP1/EFEMP1/FBLN2/HSPG2/JAM2/JAM3/LTBP3/MFAP5/MMP10/MMP13/MMP3/MMP7/PRSS2/PTPRS/SDC1/SPP1/TIMP1/VCAM1/VCAN",34
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","11/346","29/10891",5.88853659261016e-10,8.04374098550547e-08,7.15302234512855e-08,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",11
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","20/346","140/10891",1.6255006370584e-08,1.85036155851814e-06,1.64546292558367e-06,"ADAM8/ADAM9/BSG/CDH1/COL15A1/COL18A1/COL1A1/COL6A3/CTRB1/CTSL/CTSV/DCN/HSPG2/MMP10/MMP13/MMP3/MMP7/PRSS2/SPP1/TIMP1",20
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","37/346","482/10891",5.49437711380825e-07,4.98433464509676e-05,4.43239745737972e-05,"ADAM8/B2M/B4GALT1/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSZ/GM2A/GRN/LAIR1/LCN2/LGALS3/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRSS2/PSAP/PTPRN2/QPCT/RETN/RNASET2/SIGLEC5/SIRPB1/TNFRSF1B",37
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","9/346","33/10891",5.83816649498889e-07,4.98433464509676e-05,4.43239745737972e-05,"COL18A1/CTRB1/CTSV/MMP10/MMP13/MMP3/MMP7/PRSS2/TIMP1",9
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","15/346","102/10891",7.10374572897453e-07,5.39095370321067e-05,4.79398980774071e-05,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",15
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","10/346","47/10891",1.67075216578619e-06,0.00011411237292319,0.00010147621049038,"CCL3/CSF1/FCER2/IL10RB/IL12B/IL1RN/TIMP1/TNF/TNFRSF1A/TNFRSF1B",10
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","9/346","41/10891",4.23602935119049e-06,0.00026301891335119,0.00023389367805137,"AGRN/B4GALT1/DCN/HSPG2/OGN/OMD/PRELP/SDC1/VCAN",9
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","11/346","64/10891",4.66871901095053e-06,0.0002657279237066,0.00023630270783495,"ADAM9/COL15A1/COL18A1/COL1A1/COL6A3/CTSL/MMP10/MMP13/MMP3/MMP7/PRSS2",11
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/346","19/10891",1.88128096722276e-05,0.00098839607739472,0.00087894665432188,"AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1",6
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","15/346","137/10891",2.88656871368245e-05,0.00140823316531794,0.0012522933442066,"BSG/CD74/CD99/CD99L2/CEACAM8/COL1A1/CXADR/ESAM/JAM2/JAM3/MERTK/SDC1/THBD/TNFRSF10A/TNFRSF10B",15
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","7/346","33/10891",6.43446668363819e-05,0.00292982716328326,0.00260539457997139,"ANG/CDH1/CDH15/CDH3/CDH6/NECTIN2/NECTIN4",7
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","11/346","85/10891",7.38432320370011e-05,0.00315218296757948,0.00280312795298353,"AGRN/BSG/CDH1/COL18A1/COL1A1/COL6A3/HSPG2/JAM2/JAM3/SPP1/VCAM1",11
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","6/346","24/10891",8.15710344539372e-05,0.00327723626659054,0.00291433355293633,"FABP1/FABP2/FABP3/FABP4/FABP6/PLIN3",6
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","9/346","61/10891",0.00011980389206347,0.00454589212663091,0.00404250559769752,"COL15A1/COL18A1/COL1A1/COL6A3/CTSL/CTSV/MMP13/MMP3/MMP7",9
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","30/346","473/10891",0.00023794108136732,0.00855335571441484,0.00760620520492774,"AGER/CCL11/CCL3/CD4/CSF1/FCER2/HAVCR2/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18BP/IL19/IL1RN/IL2RA/IL4R/IL6ST/LCN2/LGALS9/MMP3/PTPRZ1/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",30
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/346","11/10891",0.00027675229098515,0.00900103879727912,0.00800431438087394,"B2M/CTSL/CTSV/HLA-E",4
"R-HSA-351906","R-HSA-351906","Apoptotic cleavage of cell adhesion  proteins","4/346","11/10891",0.00027675229098515,0.00900103879727912,0.00800431438087394,"CDH1/DSG2/DSG3/OCLN",4
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/346","20/10891",0.0003287237305981,0.00935492949993776,0.00831901721732926,"AGRN/DCN/HSPG2/SDC1/VCAN",5
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","5/346","20/10891",0.0003287237305981,0.00935492949993776,0.00831901721732926,"AGRN/DCN/HSPG2/SDC1/VCAN",5
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","5/346","20/10891",0.0003287237305981,0.00935492949993776,0.00831901721732926,"AGRN/DCN/HSPG2/SDC1/VCAN",5
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","4/346","12/10891",0.00040477016180627,0.0110583208205474,0.00983378456261975,"CA12/CA14/CA4/CA9",4
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","6/346","33/10891",0.0005272883090339,0.0138514582719291,0.0123176256806706,"AREG/CD59/CTSZ/FOLR1/PREB/TGFA",6
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","11/346","108/10891",0.00062369459192145,0.0157771631956426,0.0140300888709036,"CCL11/FCER2/IL12B/IL4R/LCN2/MMP3/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",11
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","5/346","24/10891",0.00081175057658395,0.0198009158502442,0.0176082737852985,"CD4/CSF1/IL10RB/PTPRZ1/SDC1",5
"R-HSA-6809371","R-HSA-6809371","Formation of the cornified envelope","12/346","130/10891",0.00087051105358016,0.0205020361929397,0.0182317560042016,"CDSN/DSC2/DSG2/DSG3/KLK8/KRT19/PI3/PPL/PRSS8/SPINK5/SPINK6/SPRR3",12
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism","6/346","37/10891",0.00099460195644392,0.0226437712083734,0.0201363273287069,"FABP1/FABP2/FABP3/FABP4/FABP6/PLIN3",6
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","7/346","51/10891",0.00106794889825678,0.023529325726109,0.0209238205193264,"EFNA1/EFNA4/EFNB2/EPHA1/EPHA2/EPHB4/EPHB6",7
