"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/169","29/10891",1.72642404932083e-18,7.99334334835543e-16,6.76031311944577e-16,"CD27/CD70/EDA2R/LTA/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF8",14
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","23/169","134/10891",5.39134545247385e-18,1.2480964722477e-15,1.05556868858962e-15,"B2M/CD22/CD300A/CD300C/CD300E/CRTAM/HLA-E/ICAM1/ICAM3/LAIR1/LILRB1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/SIGLEC1/SIGLEC10/SIGLEC6/SLAMF6/SLAMF7/TREML2/VCAM1",23
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","14/169","47/10891",5.97529592146627e-15,9.22187337212961e-13,7.79933362380861e-13,"CCL3/CD80/CD86/CSF1/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL6/TNF/TNFRSF1A/TNFRSF1B",14
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","16/169","102/10891",3.30341397581896e-12,3.82370167701044e-10,3.2338684184333e-10,"CD27/CD70/EDA2R/LTA/LTBR/TNF/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF8",16
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","28/169","473/10891",8.13273250643143e-10,7.5309103009555e-08,6.36921366819472e-08,"BCL2/CCL3/CD80/CD86/CSF1/CSF1R/FCER2/HAVCR2/ICAM1/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18BP/IL2RA/IL4R/IL6/LGALS9/SDC1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",28
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","26/169","482/10891",2.4159217748726e-08,1.86428630294335e-06,1.57670684254843e-06,"ADA2/ADAM8/ADGRE5/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CKAP4/CR1/CTSZ/GM2A/GRN/LAIR1/LRG1/NHLRC3/NPC2/OSCAR/PIGR/PLAUR/PSAP/PTPRC/RNASET2/SIRPB1/TNFRSF1B",26
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","11/169","108/10891",8.52186709700687e-07,5.6366063798774e-05,4.7671196392279e-05,"BCL2/FCER2/ICAM1/IL10/IL12B/IL18/IL4R/IL6/TNF/TNFRSF1B/VCAM1",11
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","6/169","24/10891",1.36380427150783e-06,7.89301722135157e-05,6.67546301316991e-05,"CSF1/CSF1R/IFNL1/IFNLR1/IL10RB/SDC1",6
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","17/169","300/10891",4.02573991164516e-06,0.00020710195323241,0.00017515499966456,"ADAM12/ADAM8/ADAM9/AGRN/BGN/COL18A1/COL4A1/COL6A3/DDR1/ICAM1/ICAM3/LTBP2/MMP12/PDGFB/SDC1/SDC4/VCAM1",17
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","7/169","78/10891",0.00020026484419812,0.00795130037025788,0.0067247555706171,"AREG/CD28/CD80/CD86/EGFR/HBEGF/PDGFB",7
