"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","18/146","134/10891",1.65395039633388e-13,6.33463001795878e-11,5.29264126826843e-11,"B2M/CD160/CD300A/CD300C/CD300E/COLEC12/HLA-E/KLRB1/LAIR1/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/PILRA/SIGLEC1/SIGLEC10/VCAM1",18
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/146","29/10891",2.21402459091819e-12,4.23985709160832e-10,3.5424393454691e-10,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9/TNFSF13",10
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","16/146","125/10891",8.48681224379026e-12,1.08348302979056e-09,9.05259972670961e-10,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP7/LGALS1/PENK/SHISA5/SPP1/TIMP1/TNC",16
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","15/146","108/10891",1.18325334863552e-11,1.13296508131851e-09,9.46602678908418e-10,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/LGALS1/PENK/SHISA5/SPP1/TIMP1/TNC",15
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","14/146","102/10891",6.98905798823767e-11,5.35361841899005e-09,4.47299711247211e-09,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9/TNFSF13",14
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","23/146","482/10891",1.00384765157655e-07,6.407894175897e-06,5.35385414174162e-06,"B2M/B4GALT1/CANT1/CD300A/CD59/CKAP4/CLEC4D/CLEC5A/CST3/CTSS/GM2A/GRN/IGF2R/LAIR1/LCN2/NPC2/PIGR/PLAUR/PSAP/RNASET2/SERPINA3/SIRPB1/TNFRSF1B",23
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","17/146","300/10891",5.17372231250173e-07,2.83076520812595e-05,2.36513020000079e-05,"ADAM12/AGRN/BSG/COL18A1/COL6A3/CTSL/CTSS/HSPG2/JAM2/LTBP2/MMP12/MMP3/SDC1/SPP1/TIMP1/TNC/VCAM1",17
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","9/146","85/10891",1.89154189059672e-06,9.05575680123182e-05,7.5661675623869e-05,"AGRN/BSG/COL18A1/COL6A3/HSPG2/JAM2/SPP1/TNC/VCAM1",9
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/146","19/10891",4.04009030142736e-06,0.00017192828727185,0.00014364765516186,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/146","11/10891",9.50711192687233e-06,0.00036412238679921,0.00030422758165991,"B2M/CTSL/CTSS/HLA-E",4
