"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","33/369","134/10891",8.20161197174971e-20,5.65091064853555e-17,5.08499942248482e-17,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD40/CD99/CDH1/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LAIR2/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC8/SLAMF6/TREM2/VCAM1",33
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","18/369","47/10891",4.27548714355049e-15,1.47290532095314e-12,1.32540101450065e-12,"CCL20/CCL3/CD80/CSF1/CXCL10/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",18
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/369","29/10891",1.00647605561477e-13,2.31154000772858e-11,2.08005051493719e-11,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",14
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","25/369","125/10891",4.66398662227425e-13,8.03371695686739e-11,7.22917926452508e-11,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MFGE8/MSLN/P4HB/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1",25
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","23/369","108/10891",1.02254896379545e-12,1.40907247211013e-10,1.26796071510635e-10,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MFGE8/MSLN/P4HB/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1",23
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","37/369","300/10891",7.0704083058345e-12,8.11918553786662e-10,7.30608858269566e-10,"ADAM12/ADAM8/ADAM9/AGRN/BSG/CDH1/CEACAM8/COL18A1/COL4A1/COL6A3/CTSD/CTSL/CTSS/CTSV/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ITGA11/ITGA5/ITGAV/JAM2/JAM3/LTBP2/LTBP3/MFAP5/MMP10/MMP12/MMP3/MMP7/P4HB/SDC1/SPP1/TGFB1/TIMP1/VCAM1",37
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","48/369","482/10891",1.24533042135358e-11,1.22576094330374e-09,1.10300694462746e-09,"ACAA1/ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CD93/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/FABP5/GM2A/GRN/ITGAV/LAIR1/LCN2/LGALS3/LRG1/MME/NFASC/NHLRC3/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PSAP/PTPRN2/QPCT/RETN/RNASET2/SIGLEC5/SIRPB1/TNFRSF1B/TXNDC5",48
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/369","102/10891",1.13075359338449e-09,9.7386153230239e-08,8.76334034872978e-08,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",19
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","41/369","473/10891",2.6504062859894e-08,2.02903325671855e-06,1.82583544145936e-06,"CCL11/CCL20/CCL3/CD4/CD80/CSF1/CXCL10/FCER2/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/LCN2/LGALS9/MMP3/P4HB/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",41
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","20/369","137/10891",3.27928472404959e-08,2.25942717487017e-06,2.03315652891075e-06,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM8/CXADR/ESAM/FCAMR/ITGA5/ITGAV/JAM2/JAM3/MERTK/SDC1/TGFB1/THBD/TNFRSF10A/TNFRSF10B",20
