"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","14/144","108/10891",1.27336775649268e-10,5.38634560996405e-08,4.38306585655903e-08,"CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/MSLN/SERPIND1/SHISA5/TIMP1/VWA1",14
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","14/144","125/10891",9.218822274172e-10,1.94978091098738e-07,1.58660783350223e-07,"CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/MSLN/SERPIND1/SHISA5/TIMP1/VWA1",14
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","8/144","29/10891",2.60846184891042e-09,3.67793120696369e-07,2.99286675296037e-07,"CD27/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",8
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","11/144","102/10891",9.37109986283454e-08,9.90993810494752e-06,8.06407803986025e-06,"CD27/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",11
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","8/144","47/10891",1.56355340290137e-07,1.32276617885456e-05,1.07638307947105e-05,"CCL20/CSF1/IL10RB/IL1RN/IL6/TIMP1/TNFRSF1A/TNFRSF1B",8
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/144","19/10891",3.7753300643794e-06,0.00026616076953874,0.00021658472474597,"ACE2/AGRN/CTSL/HAVCR1/HSPG2",5
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","20/144","482/10891",5.15896430798374e-06,0.00031174884318244,0.00025368140281363,"B2M/B4GALT1/BST2/CD59/CHI3L1/CKAP4/CLEC4D/CST3/CTSD/IGF2R/ITGAV/LAIR1/NPC2/ORM1/PIGR/PLAUR/PRSS2/RETN/RNASET2/TNFRSF1B",20
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","10/144","134/10891",1.0768932517706e-05,0.0005694073068737,0.00046334749122235,"B2M/CD300C/CD300E/COLEC12/CXADR/LAIR1/LILRB4/NECTIN2/NPDC1/TREM2",10
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","10/144","140/10891",1.5838251791231e-05,0.00074439783418785,0.00060574366499795,"BCAN/COL18A1/COL6A3/CTSD/CTSL/HSPG2/MMP12/MMP7/PRSS2/TIMP1",10
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","7/144","64/10891",2.02054766683691e-05,0.00085469166307201,0.00069549377584807,"COL18A1/COL6A3/CTSD/CTSL/MMP12/MMP7/PRSS2",7
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","18/144","473/10891",5.01834971953636e-05,0.00192978357396716,0.00157033527108937,"CCL11/CCL20/CD4/CSF1/HAVCR2/HGF/IL10RB/IL15/IL18BP/IL18R1/IL1RN/IL2RA/IL4R/IL6/LGALS9/TIMP1/TNFRSF1A/TNFRSF1B",18
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/144","18/10891",7.76552543724535e-05,0.00273734771662899,0.00222747966489406,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
