"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/331","134/10891",3.29433058961054e-16,2.25661645388322e-13,1.98006607017644e-13,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/COLEC12/CRTAM/CXADR/HLA-E/KLRB1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/TREM2/VCAM1",28
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","39/331","300/10891",9.53894757398074e-15,2.90657350158508e-12,2.55037029489832e-12,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BCAN/BSG/CEACAM6/CEACAM8/COL18A1/COL4A1/COL6A3/CTSL/CTSS/CTSV/EFEMP1/ELN/FBLN2/HSPG2/ITGA11/ITGA2/ITGAM/ITGAV/JAM2/LTBP2/LTBP3/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/SDC1/SDC4/SPP1/TIMP1/TNC/TNXB/VCAM1",39
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","50/331","482/10891",1.27295189850441e-14,2.90657350158508e-12,2.55037029489832e-12,"ADA2/ADAM8/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/GM2A/GRN/GSN/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/LRG1/MMP8/MMP9/MPO/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRTN3/PSAP/PTX3/QPCT/RAB6A/RETN/RNASET2/SERPINA3/SIGLEC5/SIRPB1/TNFRSF1B",50
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","15/331","47/10891",3.96393727729894e-12,6.78824258737444e-10,5.95633732983604e-10,"CCL20/CCL3/CD80/CSF1/CXCL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",15
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/331","29/10891",1.66272086775513e-11,2.27792758882453e-09,1.9987655062909e-09,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",12
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","22/331","125/10891",2.05637115606272e-11,2.34769040317161e-09,2.05997882475757e-09,"APOA1/CDH2/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/KLK3/LGALS1/MSLN/SHISA5/SPP1/TGOLN2/TIMP1/TNC",22
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","19/331","108/10891",5.02323481301854e-10,4.91559406702528e-08,4.3131835762911e-08,"APOA1/CDH2/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/SHISA5/SPP1/TGOLN2/TIMP1/TNC",19
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","41/331","473/10891",1.08183756283755e-09,9.2632341317965e-08,8.12801642605578e-08,"CCL20/CCL3/CD4/CD80/CSF1/CSF3R/CXCL10/HAVCR2/HGF/IFNL1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/ITGAM/LCN2/LGALS9/MMP3/MMP9/OSM/PRTN3/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",41
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","21/331","140/10891",1.29143960537099e-09,9.61109041279577e-08,8.43324260577239e-08,"ADAM8/ADAM9/ADAMTS8/BCAN/BSG/COL18A1/COL4A1/COL6A3/CTSL/CTSS/CTSV/ELN/HSPG2/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/SPP1/TIMP1",21
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","9/331","19/10891",1.40307889237894e-09,9.61109041279577e-08,8.43324260577239e-08,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",9
