"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/24","30/10891",3.67142745257891e-05,0.00272439237829168,0.00201915224599491,"EFNA1/EFNA4/EPHA2",3
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","4/24","102/10891",6.67200680977784e-05,0.00272439237829168,0.00201915224599491,"EDA2R/LTBR/TNFRSF12A/TNFRSF1A",4
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","4/24","108/10891",8.33997666823985e-05,0.00272439237829168,0.00201915224599491,"CSF1/FSTL3/IGFBP4/SHISA5",4
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","3/24","47/10891",0.00014306957770122,0.00288297037258289,0.0021366805124406,"CSF1/IL10RB/TNFRSF1A",3
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","4/24","125/10891",0.00014709032513178,0.00288297037258289,0.0021366805124406,"CSF1/FSTL3/IGFBP4/SHISA5",4
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","3/24","51/10891",0.00018268522090842,0.00298385860817097,0.00221145267415464,"EFNA1/EFNA4/EPHA2",3
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","2/24","15/10891",0.00048020610669692,0.00672288549375692,0.00498258967850942,"FSTL3/INHBB",2
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","2/24","18/10891",0.00069690921948604,0.0085371379387041,0.00632720212428124,"LTBR/TNFRSF12A",2
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","3/24","92/10891",0.00103826181761005,0.0113055175695317,0.0083789550193092,"EFNA1/EFNA4/EPHA2",3
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","2/24","24/10891",0.001247062617845,0.012221213654881,0.00905761269803208,"CSF1/IL10RB",2
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","2/24","29/10891",0.00182215583539792,0.0162337519880906,0.0120314595830102,"EDA2R/TNFRSF1A",2
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","3/24","122/10891",0.00233750207318296,0.0190896002643275,0.0141480388640021,"FSTL3/INHBB/TGFBR2",3
