"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","40/399","134/10891",5.2062630423419e-26,3.36845218839521e-23,2.91002702682479e-23,"CD22/CD300C/CD300E/CD300LF/CD8A/CDH1/COL3A1/CRTAM/CXADR/ICAM1/ICAM2/ICAM3/ICAM5/ITGB1/ITGB2/ITGB7/KLRB1/LAIR1/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR3LG1/NECTIN2/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SIGLEC9/SLAMF6/SLAMF7/TREM2/VCAM1",40
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","45/399","300/10891",3.55200255499864e-16,1.04121899122528e-13,8.99515633841412e-14,"ADAM15/ADAM8/ADAM9/AGRN/BSG/CDH1/CEACAM1/CEACAM6/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/DDR1/EFEMP1/FBLN2/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA5/ITGAM/ITGB1/ITGB2/ITGB7/LAMB1/LTBP2/LTBP3/MFAP4/MMP10/MMP7/PHYKPL/SDC1/SDC4/SPP1/TGFB1/TIMP1/TNXB/VCAM1/VCAN/VWF",45
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","58/399","482/10891",4.82790876920532e-16,1.04121899122528e-13,8.99515633841412e-14,"ACAA1/ADA2/ADAM8/ADGRE5/ANPEP/ARSA/ASAH1/B4GALT1/BST1/BST2/CANT1/CD14/CD55/CD59/CEACAM1/CEACAM3/CEACAM6/CHI3L1/CKAP4/CR1/CREG1/CTSB/CTSC/CTSD/CTSS/CTSZ/FCAR/FCGR2A/FCGR3B/GGH/GRN/GUSB/HMOX2/IGF2R/ITGAM/ITGB2/LAIR1/LAMP2/LILRB2/MME/NFASC/NHLRC3/NPC2/OSCAR/PIGR/PLAU/PLAUR/PRCP/PSAP/PTPRC/PTX3/QPCT/QSOX1/RNASET2/SIGLEC5/SIGLEC9/SIRPB1/TNFRSF1B",58
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/399","29/10891",1.07672714579533e-14,1.74160615832394e-12,1.50458451162452e-12,"CD27/EDA2R/LTA/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",15
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","18/399","47/10891",1.66738130568458e-14,2.15759140955585e-12,1.86395678593371e-12,"CCL20/CCL3/CD80/CD86/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10RB/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",18
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","20/399","85/10891",1.85965331558701e-11,2.00532615864133e-09,1.73241387820475e-09,"AGRN/BSG/CDH1/COL3A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA5/ITGAM/ITGB1/ITGB2/ITGB7/SPP1/VCAM1/VWF",20
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","23/399","137/10891",8.12728744805788e-10,7.5119356841335e-08,6.48960847356201e-08,"ANGPT2/BSG/CD244/CD48/CD74/CEACAM1/CEACAM3/CEACAM6/CXADR/FCAMR/GAS6/ITGA5/ITGAM/ITGB1/ITGB2/MERTK/SDC1/SDC4/SELE/TEK/TGFB1/TNFRSF10A/TNFRSF10B",23
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/399","102/10891",4.13811090015764e-09,3.34669719050249e-07,2.89123274734698e-07,"CD27/EDA2R/LTA/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",19
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","19/399","108/10891",1.11298205683442e-08,8.00110434190969e-07,6.91220435297169e-07,"APOA2/APOL1/CDH2/CHRDL1/CKAP4/CSF1/FSTL1/FSTL3/GAS6/IGFBP3/IGFBP7/IL6/LAMB1/QSOX1/SHISA5/SPP1/TIMP1/VCAN/VWA1",19
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","42/399","473/10891",8.3821355998017e-08,5.4232417330717e-06,4.68517263525758e-06,"CCL20/CCL3/CD80/CD86/CRLF1/CSF1/CSF1R/CXCL10/CXCL8/FCER2/HAVCR2/HGF/HMOX1/ICAM1/IFNLR1/IL10RB/IL12RB1/IL18/IL18BP/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL32/IL6/IL6ST/ITGAM/ITGB1/ITGB2/LGALS9/LIFR/OSMR/PTPRZ1/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",42
