"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/152","29/10891",3.32222419231085e-12,8.9586395332413e-10,7.47091544829303e-10,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",10
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","17/152","134/10891",4.0907029832152e-12,8.9586395332413e-10,7.47091544829303e-10,"B2M/CD300E/COLEC12/HLA-E/ICAM1/ICAM3/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/VCAM1",17
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","15/152","125/10891",1.79675712340644e-10,2.62326540017341e-08,2.18763060288434e-08,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/MATN3/SHISA5/TIMP1",15
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","27/152","482/10891",4.98165412202873e-10,5.45491126362146e-08,4.54903679037887e-08,"ADA2/B2M/B4GALT1/BST2/CD14/CD59/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/GM2A/ITGAV/LAIR1/LCN2/LRG1/NPC2/OSCAR/PLAUR/PSAP/QPCT/RETN/RNASET2/SERPINA3/SIRPB1/TNFRSF1B",27
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","13/152","102/10891",1.46257668262597e-09,1.28121717398035e-07,1.06845075551834e-07,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",13
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","13/152","108/10891",2.99728024352385e-09,2.18801457777241e-07,1.82466007807505e-07,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/MATN3/SHISA5/TIMP1",13
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","10/152","85/10891",2.66197135569181e-07,1.66563350541859e-05,1.38902866229332e-05,"AGRN/COL18A1/COL4A1/COL6A3/HSPG2/ICAM1/ICAM3/ITGA11/ITGAV/VCAM1",10
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","7/152","47/10891",3.53783730709866e-06,0.00019369659256365,0.00016153020336358,"CSF1/ICAM1/IL1R1/IL6/TIMP1/TNFRSF1A/TNFRSF1B",7
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","20/152","473/10891",8.9525900754702e-06,0.00043569271700621,0.00036333903581148,"CD4/CSF1/HAVCR2/HGF/ICAM1/IL15/IL18BP/IL19/IL1R1/IL1RL1/IL22/IL2RA/IL4R/IL6/LCN2/LGALS9/TIMP1/TNFRSF1A/TNFRSF1B/VCAM1",20
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","15/152","300/10891",1.88133589920537e-05,0.00082402512385195,0.00068718269160448,"AGRN/COL18A1/COL4A1/COL6A3/CTSL/EFEMP1/HSPG2/ICAM1/ICAM3/ITGA11/ITGAV/LTBP2/MATN3/TIMP1/VCAM1",15
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/152","18/10891",9.58230789009891e-05,0.00381550077805757,0.00318187639987017,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/152","19/10891",0.00012006309974592,0.00436764825521768,0.00364233103715581,"AGRN/CTSL/HAVCR1/HSPG2",4
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","8/152","108/10891",0.0001296333957028,0.00436764825521768,0.00364233103715581,"HGF/ICAM1/IL4R/IL6/LCN2/TIMP1/TNFRSF1B/VCAM1",8
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","5/152","45/10891",0.00038619477688647,0.0118285014153917,0.00986419127887752,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/152","11/10891",0.00040508566491067,0.0118285014153917,0.00986419127887752,"B2M/CTSL/HLA-E",3
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","6/152","76/10891",0.0006548998376188,0.0168951372998062,0.0140894319707588,"AGRN/COL4A1/COL6A3/HSPG2/ITGAV/MATN3",6
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/152","13/10891",0.00068788510422964,0.0168951372998062,0.0140894319707588,"AREG/EGFR/TGFA",3
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","5/152","51/10891",0.00069432071095094,0.0168951372998062,0.0140894319707588,"EFNA1/EFNA4/EPHA2/EPHB4/EPHB6",5
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","4/152","30/10891",0.00075340895027214,0.0173680589589053,0.0144838174927665,"COL18A1/COL4A1/HSPG2/ITGAV",4
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/152","14/10891",0.00086656073967463,0.0189776801988744,0.0158261356140578,"AREG/EGFR/TGFA",3
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","4/152","33/10891",0.0010890396062056,0.0227142546437168,0.0189421926492904,"AREG/CD59/FOLR1/TGFA",4
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","3/152","17/10891",0.00156988206462223,0.0287848670858525,0.0240046836789012,"CD14/TNFRSF10A/TNFRSF10B",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/152","17/10891",0.00156988206462223,0.0287848670858525,0.0240046836789012,"AREG/EGFR/TGFA",3
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","7/152","122/10891",0.00157725299100561,0.0287848670858525,0.0240046836789012,"ACVRL1/CHRDL1/FSTL1/FSTL3/ITGAV/LTBP2/TGFBR2",7
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/152","38/10891",0.00186124876119566,0.032609078296148,0.0271938240056798,"AGRN/CTSL/HAVCR1/HSPG2",4
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","6/152","95/10891",0.00209684631489409,0.0353237956124467,0.0294577194845446,"CD4/CHGA/LCN2/PI3/REG3A/RNASE6",6
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","3/152","19/10891",0.00219181212964533,0.0355560634364686,0.0296514155550459,"COL4A1/COLEC12/MSR1",3
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/152","41/10891",0.00247227000384752,0.0386733664887577,0.032251041027635,"AGRN/B4GALT1/HSPG2/OGN",4
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","4/152","42/10891",0.00270323686965143,0.0394672582969109,0.0329130945182122,"AMBP/COL4A1/COLEC12/MSR1",4
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","4/152","42/10891",0.00270323686965143,0.0394672582969109,0.0329130945182122,"AGRN/COL4A1/COL6A3/GFRA1",4
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","4/152","44/10891",0.0032087199063817,0.0453361070643607,0.0378073279291833,"HAVCR2/IL15/IL2RA/LGALS9",4
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","6/152","106/10891",0.00363256495673285,0.049720732845281,0.0414638171048125,"AREG/EGFR/FGF23/HGF/IL1RL1/TGFA",6
