"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","39/507","134/10891",4.22808640273352e-21,3.61078578793443e-18,3.26230245600387e-18,"B2M/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/CLEC4G/COL3A1/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/KLRD1/KLRF1/LAIR1/LAIR2/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/SLAMF7/TREM2/VCAM1",39
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","34/507","125/10891",1.59044475297814e-17,6.79119909521666e-15,6.13576844175251e-15,"APOA2/CCN1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/HRC/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MFGE8/MMP1/MSLN/P4HB/PCSK9/PENK/PLG/SCG2/SERPIND1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/VGF/VWA1",34
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","31/507","108/10891",8.12759365708193e-17,2.31365499438266e-14,2.09036005285651e-14,"APOA2/CCN1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/HRC/IGFBP4/IGFBP7/IL6/LGALS1/MFGE8/MSLN/P4HB/PCSK9/PENK/SCG2/SERPIND1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/VGF/VWA1",31
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","20/507","47/10891",4.78530072534328e-15,1.02166170486079e-12,9.23059324125428e-13,"CCL19/CCL20/CCL22/CCL3/CCL4/CD80/CSF1/CXCL10/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R2/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",20
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","49/507","300/10891",7.53241130432877e-15,1.28653585077935e-12,1.162369997068e-12,"ADAM12/ADAM8/ADAM9/AGRN/BSG/CDH1/CEACAM8/COL15A1/COL18A1/COL3A1/COL5A1/COL6A3/COL9A1/CTRB1/CTSD/CTSL/CTSS/DCN/DDR1/EFEMP1/ELN/F11R/FBLN2/FURIN/HSPG2/ICAM1/ITGA11/ITGA5/JAM2/JAM3/LAMA4/LTBP2/LTBP3/MFAP4/MFAP5/MMP1/MMP10/MMP12/MMP3/MMP7/P4HB/PLG/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TTR/VCAM1",49
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","18/507","59/10891",8.57212648144651e-11,1.22009933585922e-08,1.10234538787724e-08,"CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL25/CCL27/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/XCL1",18
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","13/507","29/10891",1.41762130860629e-10,1.72949799649968e-08,1.56258108151641e-08,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",13
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","27/507","140/10891",2.2195658780479e-10,2.36938657481613e-08,2.14071287974883e-08,"ADAM8/ADAM9/BSG/CDH1/COL15A1/COL18A1/COL3A1/COL5A1/COL6A3/COL9A1/CTRB1/CTSD/CTSL/CTSS/DCN/ELN/FURIN/HSPG2/MMP1/MMP10/MMP12/MMP3/MMP7/PLG/PRSS2/SPP1/TIMP1",27
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","55/507","482/10891",4.63141071860422e-10,4.39469417076445e-08,3.97055445232385e-08,"ACAA1/ADAM8/ATP6AP2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/ERP44/FABP5/FCN1/GLA/GM2A/GRN/IGF2R/LAIR1/LCN2/LGALS3/LRG1/MME/NFASC/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PSAP/PTPRN2/QPCT/RETN/RNASET2/S100P/SIRPB1/TNFRSF1B/TTR/TXNDC5",55
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","32/507","201/10891",8.26057354327173e-10,7.05452980595406e-08,6.37368463917703e-08,"AGT/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/GHRL/GPR37/GRP/INSL5/MLN/NPY/OXT/PENK/PPY/PSAP/PYY/XCL1",32
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","53/507","473/10891",1.8955538118126e-09,1.47163905026178e-07,1.32960855890778e-07,"CCL19/CCL20/CCL22/CCL3/CCL4/CD4/CD80/CDKN1A/CRLF1/CSF1/CXCL10/HAVCR2/HGF/ICAM1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R2/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL6R/IL6ST/JUN/LBP/LCN2/LGALS9/LIFR/MAPK9/MMP1/MMP3/P4HB/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",53
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","16/507","64/10891",2.36262971728598e-08,1.68140481546852e-06,1.51912945857072e-06,"ADAM9/COL15A1/COL18A1/COL3A1/COL5A1/COL6A3/COL9A1/CTSD/CTSL/FURIN/MMP1/MMP10/MMP12/MMP3/MMP7/PRSS2",16
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","9/507","18/10891",3.19555072478125e-08,2.09923101458707e-06,1.89663051114547e-06,"ACE2/AGT/ATP6AP2/CES1/CPB1/CTSD/CTSZ/MME/REN",9
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","20/507","108/10891",1.01111727572094e-07,6.16781538189771e-06,5.57254859476275e-06,"CCL22/CDKN1A/HGF/ICAM1/IL10/IL12B/IL18/IL4R/IL6/IL6R/LBP/LCN2/MMP1/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",20
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","17/507","85/10891",2.92044860310737e-07,1.66270873803579e-05,1.5022377726861e-05,"AGRN/BSG/CDH1/COL18A1/COL3A1/COL5A1/COL6A3/COL9A1/F11R/HSPG2/ICAM1/ITGA11/ITGA5/JAM2/JAM3/SPP1/VCAM1",17
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/507","102/10891",9.28558014242826e-07,4.95617840102108e-05,4.47784884499994e-05,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",18
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","10/507","33/10891",1.53676433898911e-06,7.71998085586292e-05,6.97491182959143e-05,"COL18A1/CTRB1/FURIN/MMP1/MMP10/MMP3/MMP7/PLG/PRSS2/TIMP1",10
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","16/507","91/10891",3.92674371974499e-06,0.00018630217425901,0.00016832182143702,"ACE2/AGT/ATP6AP2/CES1/CGA/CPB1/CTSD/CTSZ/GCG/GHRL/GRP/INHBB/INHBC/LEP/MME/REN",16
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","20/507","137/10891",5.0745820890827e-06,0.00022808911074087,0.00020607582666468,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM8/CXADR/ESAM/F11R/ITGA5/JAM2/JAM3/MMP1/SDC1/SELE/TGFB1/THBD/TNFRSF10A/TNFRSF10B",20
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","8/507","24/10891",7.92490853658197e-06,0.00033839359451205,0.00030573462933234,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/PLIN1/PLIN3",8
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/507","19/10891",1.40471569438662e-05,0.00057125104905056,0.00051611859848892,"ACE2/AGRN/CTSL/FURIN/HAVCR1/HSPG2/SDC1",7
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","10/507","42/10891",1.67328593380912e-05,0.00064953917612408,0.00058685099975219,"AMBP/COL3A1/COLEC12/HYOU1/MARCO/MSR1/SCARA5/SCARF1/SSC5D/STAB2",10
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","10/507","44/10891",2.59446774262319e-05,0.00096333715313052,0.00087036377818892,"EFEMP1/ELN/FBLN2/FURIN/ITGA5/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",10
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","42/507","467/10891",2.99837846307491e-05,0.00106692300311082,0.00096395237431311,"ADM/AGT/CALCA/CALCB/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL4/CCL7/CD55/CGA/CRHBP/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/GCG/GHRL/GPR37/GRP/INSL5/MLN/NPY/OXT/PENK/PPY/PSAP/PTH/PTH1R/PYY/WNT9A/XCL1",42
"R-HSA-373076","R-HSA-373076","Class A/1 (Rhodopsin-like receptors)","33/507","335/10891",3.71475358059735e-05,0.00126895982313206,0.00114649026298015,"AGT/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL4/CCL7/CGA/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/GHRL/GPR37/GRP/INSL5/MLN/NPY/OXT/PENK/PPY/PSAP/PYY/XCL1",33
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","8/507","33/10891",0.0001032584300967,0.00339164228086868,0.00306430887695889,"ANG/CDH1/CDH15/CDH2/CDH3/NECTIN2/NECTIN4/PVR",8
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","5/507","12/10891",0.00012927005831802,0.00408876406679982,0.00369415020456584,"CA12/CA3/CA4/CA5A/CA9",5
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","8/507","37/10891",0.00024365617974489,0.00717525439662554,0.00648275788577163,"EFEMP1/ELN/FBLN2/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",8
