"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","42/500","134/10891",2.7184169274725e-24,2.16385987426811e-21,1.93436825575938e-21,"B2M/CD22/CD300A/CD300C/CD300E/CD300LF/CD34/CD40/CD8A/COL3A1/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM3/ITGB7/KLRB1/KLRD1/LAIR1/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC6/SIGLEC7/SIGLEC8/SIGLEC9/SLAMF6/SLAMF7/TREM2/VCAM1",42
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","72/500","482/10891",1.51514276049837e-19,6.0302681867835e-17,5.39071845314156e-17,"ACAA1/ADA2/ADAM8/ADGRE5/ANPEP/ARSA/ASAH1/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CEACAM1/CEACAM3/CEACAM6/CHI3L1/CKAP4/CLEC4D/CLEC5A/CR1/CREG1/CST3/CSTB/CTSB/CTSC/CTSD/CTSS/CTSZ/DPP7/FCAR/FCGR2A/GGH/GLA/GLB1/GM2A/GRN/GSN/GUSB/HMOX2/IGF2R/IQGAP2/LAIR1/LAMP2/LCN2/LILRB2/MME/MMP8/MPO/NFASC/NHLRC3/NPC2/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRCP/PRSS2/PRTN3/PSAP/PTPRC/PTX3/QPCT/QSOX1/RETN/RNASET2/SIGLEC9/SIRPB1/TNFRSF1B/VNN1",72
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","22/500","47/10891",1.18062663982247e-17,3.13259601766228e-15,2.80036353866662e-15,"CCL19/CCL20/CCL3/CCL4/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1R2/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",22
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/500","29/10891",2.95633888100745e-13,5.88311437320482e-11,5.25917127252904e-11,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",15
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","44/500","300/10891",5.45021380846328e-12,8.67674038307355e-10,7.75651480951827e-10,"ADAM12/ADAM15/ADAM8/ADAM9/AGRN/BSG/CEACAM1/CEACAM6/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/DAG1/DDR1/EFEMP1/FBLN2/FURIN/HSPG2/ICAM1/ICAM3/ITGA11/ITGA5/ITGB7/LAMA4/LAMB1/LTBP2/LTBP3/MFAP4/MMP12/MMP7/MMP8/NID1/PHYKPL/PRSS2/SDC1/SPP1/TGFB1/TIMP1/VCAM1",44
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","23/500","108/10891",4.83039387488253e-10,6.40832254067748e-08,5.7286776481063e-08,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/QSOX1/SHISA5/SPP1/STC2/TIMP1/VWA1",23
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","53/500","473/10891",1.15272526223032e-09,1.31081329819333e-07,1.17179289814691e-07,"CCL19/CCL20/CCL3/CCL4/CD4/CD80/CRLF1/CSF1/CSF1R/CSF3R/CXCL10/CXCL8/FCER2/HAVCR2/HGF/HMOX1/ICAM1/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1R2/IL1RAP/IL1RL1/IL1RN/IL2RA/IL32/IL4R/IL6/IL6ST/LCN2/LGALS9/LIFR/OSMR/PRTN3/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",53
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","21/500","102/10891",5.2948249126383e-09,5.26835078807511e-07,4.70960742229407e-07,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF12/TNFSF13/TNFSF13B/TNFSF8",21
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","23/500","125/10891",9.69087608042881e-09,8.57104151113482e-07,7.66202600043261e-07,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/QSOX1/SHISA5/SPP1/STC2/TIMP1/VWA1",23
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","24/500","140/10891",1.96657504602353e-08,1.56539373663473e-06,1.39937340117043e-06,"ADAM15/ADAM8/ADAM9/BSG/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/FURIN/HSPG2/LAMB1/MMP12/MMP7/MMP8/NID1/PHYKPL/PRSS2/SPP1/TIMP1",24
