"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","29/262","134/10891",5.41225741576509e-20,3.24735444945906e-17,2.93971034372083e-17,"B2M/CD300A/CD300C/CD300E/COLEC12/CRTAM/HLA-A/HLA-E/ICAM1/ICAM3/LAIR1/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/SLAMF7/TREM2/VCAM1",29
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","19/262","47/10891",3.48516872147654e-19,8.17957672213915e-17,7.40466945372597e-17,"CCL19/CCL2/CCL3/CCL4/CD80/CD86/CSF1/CXCL10/ICAM1/IL10/IL10RB/IL12B/IL18/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",19
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/262","29/10891",4.08978836106958e-19,8.17957672213915e-17,7.40466945372597e-17,"CD27/CD70/EDA2R/LTA/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",16
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","44/262","473/10891",5.75481813200092e-15,8.63222719800137e-13,7.81443725292756e-13,"CCL19/CCL2/CCL3/CCL4/CD4/CD80/CD86/CSF1/CSF1R/CXCL10/HAVCR2/ICAM1/IFNG/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17RB/IL18/IL18BP/IL18R1/IL1RL1/IL1RN/IL2RA/IL32/IL3RA/IL4R/IL6/LCP1/LGALS9/LMNB1/MMP3/PRTN3/SDC1/SOD2/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",44
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/262","102/10891",3.06920867394889e-12,3.68305040873866e-10,3.33412984370026e-10,"CD27/CD70/EDA2R/LTA/LTBR/TNF/TNFRSF11A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",19
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","37/262","482/10891",3.05659487716908e-10,3.05659487716908e-08,2.76702273091096e-08,"ADA2/ADAM8/ADGRE5/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CFD/CHI3L1/CKAP4/CST3/CSTB/CTSD/CTSH/CTSS/CTSZ/GM2A/GRN/HLA-A/LAIR1/LILRB2/MPO/NPC2/ORM1/OSCAR/PIGR/PLAUR/PRTN3/PSAP/PTPRN2/RNASET2/SERPINA3/SIGLEC5/SIRPB1/TNFRSF1B",37
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","9/262","24/10891",2.24401711476375e-09,1.92344324122607e-07,1.7412223025836e-07,"CD4/CSF1/CSF1R/IFNL1/IFNLR1/IL10RB/IL32/PRTN3/SDC1",9
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","12/262","59/10891",1.19751525753444e-08,8.98136443150826e-07,8.13049832747064e-07,"CCL19/CCL2/CCL21/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9",12
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","6/262","11/10891",7.64559325238211e-08,5.09706216825474e-06,4.61418259442008e-06,"B2M/CTSL/CTSS/CTSV/HLA-A/HLA-E",6
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","24/262","300/10891",2.35842746736251e-07,1.41505648041751e-05,1.28099849806216e-05,"ADAM8/ADAM9/ADAMTS4/AGRN/BSG/COL18A1/COL6A3/CTSD/CTSL/CTSS/CTSV/EFEMP1/FBLN2/FURIN/ICAM1/ICAM3/ITGA2/LAMA4/LTBP2/MMP3/NID1/SDC1/TIMP1/VCAM1",24
