"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","21/212","134/10891",1.11782674408284e-13,5.67855985994083e-11,4.76547190898474e-11,"B2M/CD160/CD200/CD300C/CD300E/CD300LG/CD99/CDH1/COLEC12/CXADR/HLA-E/KLRB1/LAIR1/NCR1/NCR3LG1/NECTIN2/NPDC1/PILRA/SIGLEC10/SIGLEC6/VCAM1",21
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","18/212","125/10891",2.99583555660316e-11,7.60942231377202e-09,6.38586000223304e-09,"CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/SCG2/SHISA5/TGOLN2/TIMP1",18
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","16/212","108/10891",2.5319447129072e-10,4.28742638052287e-08,3.59802669728919e-08,"CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP1/IGFBP3/IGFBP4/IGFBP7/SCG2/SHISA5/TGOLN2/TIMP1",16
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","8/212","29/10891",5.45572699653035e-08,6.92877328559355e-06,5.81465640419683e-06,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13",8
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","26/212","482/10891",2.27661149617006e-06,0.00023130372801087,0.00019411108546292,"ADA2/ADGRE5/B2M/B4GALT1/CD14/CD55/CD59/CD93/CHI3L1/CKAP4/CLEC5A/CST3/CTSB/GM2A/LAIR1/LCN2/NFASC/NPC2/PIGR/PLAUR/PSAP/PTPRN2/QPCT/RNASET2/SIRPB1/TNFRSF1B",26
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","11/212","102/10891",4.43354174458633e-06,0.00037537320104164,0.00031501480816797,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13",11
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","19/212","300/10891",6.06764170334832e-06,0.00044033742647156,0.00036953306614377,"ADAM9/AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSB/DCN/DDR1/EFEMP1/ELN/HSPG2/JAM2/LTBP2/MFAP4/MMP7/TIMP1/VCAM1",19
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","12/212","137/10891",1.42442191293638e-05,0.0009045079147146,0.00075906694044635,"ANGPT2/BSG/CD74/CD99/CXADR/ESAM/JAM2/MERTK/PSG1/THBD/TNFRSF10A/TNFRSF10B",12
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","12/212","140/10891",1.77450549152565e-05,0.00100160976632781,0.00084055523282794,"ADAM9/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSB/DCN/ELN/HSPG2/MMP7/TIMP1",12
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","9/212","85/10891",3.87271450473987e-05,0.00196733896840786,0.00165099934149437,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/HSPG2/JAM2/VCAM1",9
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","6/212","41/10891",0.00012902022556874,0.00595838859899275,0.0050003053928555,"AGRN/B4GALT1/DCN/HSPG2/OGN/PRELP",6
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","5/212","28/10891",0.00018185204434259,0.00769840321050332,0.00646053315427651,"B3GNT7/B4GALT1/OGN/PRELP/ST3GAL1",5
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","6/212","47/10891",0.0002796047114205,0.0109260918001243,0.00916922332998413,"CSF1/IL10RB/IL1R1/TIMP1/TNFRSF1A/TNFRSF1B",6
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/212","19/10891",0.00042994220616417,0.0150797020690556,0.0126549509696799,"AGRN/HAVCR1/HSPG2/NRP1",4
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","5/212","34/10891",0.00046828076316715,0.0150797020690556,0.0126549509696799,"B3GNT7/B4GALT1/OGN/PRELP/ST3GAL1",5
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","10/212","143/10891",0.00047495124626946,0.0150797020690556,0.0126549509696799,"AGRN/B4GALT1/DCN/HSPG2/MUC13/NOTCH1/OGN/PRELP/SPON1/SPON2",10
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/212","42/10891",0.00126202783777933,0.0377123612701118,0.031648376117686,"AMBP/COL4A1/COLEC12/HYOU1/SCARA5",5
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","3/212","12/10891",0.00140508952659938,0.0396547488618047,0.0332784361563011,"IGFBP3/TNFRSF10A/TNFRSF10B",3
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","6/212","64/10891",0.00148441802616534,0.039688650383789,0.0333068864596654,"ADAM9/COL18A1/COL4A1/COL6A3/CTSB/MMP7",6
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","5/212","45/10891",0.00172907141434548,0.0435558187815307,0.036552230846498,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1",5
"R-HSA-190375","R-HSA-190375","FGFR2c ligand binding and activation","3/212","13/10891",0.00180053581577194,0.0435558187815307,0.036552230846498,"FGF23/FGF5/FGFR2",3
