"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","58/812","134/10891",1.18016431030577e-30,1.30762205581879e-27,1.19507164896226e-27,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD33/CD40/CD8A/CD99/CDH1/CLEC4G/COL3A1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/ICAM3/ICAM5/ITGB7/KIR2DL2/KIR2DL3/KLRB1/KLRD1/KLRF1/KLRK1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SIGLEC9/SLAMF6/SLAMF7/TREM2/TREML2/VCAM1",58
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","82/812","300/10891",2.36784007422921e-26,1.31178340112298e-23,1.19887481653079e-23,"ADAM12/ADAM15/ADAM8/ADAM9/ADAMTS1/ADAMTS16/ADAMTS4/AGRN/BCAN/BMP10/BSG/CDH1/CEACAM1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTRB1/CTSB/CTSD/CTSL/CTSS/CTSV/DAG1/DCN/DDR1/DMD/DMP1/EFEMP1/ELN/F11R/FBLN2/FGA/FGF2/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA5/ITGAV/ITGB6/ITGB7/JAM2/JAM3/LAMA4/LAMB1/LTBP2/LTBP3/MATN3/MFAP4/MFAP5/MMP1/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/NID1/OPTC/P4HB/PRSS2/PTPRS/SDC1/SDC4/SPP1/TGFB1/TIMP1/TIMP2/TNC/TPSAB1/VCAM1/VCAN/VWF",82
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","103/812","482/10891",1.33513047881044e-23,4.93108190173987e-21,4.50665094952856e-21,"ACAA1/ADA2/ADAM8/ADGRE5/APRT/ASAH1/ATP6AP2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD33/CD36/CD55/CD58/CD59/CD93/CEACAM1/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC12A/CLEC4D/CLEC5A/CR1/CST3/CSTB/CTSB/CTSC/CTSD/CTSH/CTSS/CTSZ/DPP7/FABP5/FCAR/FCGR2A/FCGR3B/FCN1/FGR/GLA/GM2A/GRN/HLA-A/HMOX2/IGF2R/IQGAP2/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLFM4/OLR1/ORM1/OSCAR/PADI2/PGLYRP1/PIGR/PLAU/PLAUR/PRCP/PRG2/PRSS2/PRTN3/PSAP/PTGES2/PTPRC/PTPRN2/PTX3/QPCT/QSOX1/RAB44/RAB6A/RETN/RNASE3/RNASET2/S100A11/S100A12/S100P/SERPINA1/SERPINA3/SERPINB6/SIGLEC5/SIGLEC9/SIRPA/SIRPB1/SRP14/TIMP2/TNFRSF1B/TXNDC5",103
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","47/812","125/10891",6.89653856464068e-22,1.91034118240547e-19,1.74591318399588e-19,"APOA1/APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/KLK13/LAMB1/LGALS1/MATN3/MFGE8/MMP1/MSLN/P4HB/PCSK9/PENK/QSOX1/SCG2/SCG3/SERPINA1/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VGF/VWA1",47
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","43/812","108/10891",2.85822672170128e-21,6.33383041529005e-19,5.78866127637186e-19,"APOA1/APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MATN3/MFGE8/MSLN/P4HB/PCSK9/PENK/QSOX1/SCG2/SCG3/SERPINA1/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VGF/VWA1",43
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","41/812","140/10891",7.86662129133321e-15,1.45270273179953e-12,1.32766485653729e-12,"ADAM15/ADAM8/ADAM9/ADAMTS1/ADAMTS16/ADAMTS4/BCAN/BSG/CDH1/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTRB1/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/LAMB1/MMP1/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/NID1/OPTC/PRSS2/SPP1/TIMP1/TIMP2/TPSAB1",41
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","23/812","47/10891",2.49464367397437e-14,3.94866455823371e-12,3.6087928035539e-12,"CCL19/CCL20/CCL22/CCL3/CCL4/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/LIF/TIMP1/TNF/TNFRSF1A/TNFRSF1B",23
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","18/812","29/10891",6.68720622260275e-14,9.26178061830481e-12,8.46459524492612e-12,"CD27/CD70/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",18
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","81/812","473/10891",6.19249137457105e-13,7.62364493669414e-11,6.96745813138872e-11,"AGER/BCL2/CCL11/CCL19/CCL20/CCL22/CCL3/CCL4/CD36/CD4/CD80/CRLF1/CSF1/CSF1R/CSF2RA/CSF3R/CXCL10/CXCL8/FCER2/FGF2/HAVCR2/HGF/ICAM1/IFNG/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17A/IL17C/IL17RB/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL32/IL36G/IL3RA/IL4R/IL5RA/IL6/IL6R/IL6ST/JUN/LBP/LCN2/LGALS9/LIF/LIFR/LMNB1/MAPK9/MMP1/MMP3/MMP9/OSM/OSMR/P4HB/PRTN3/PSME2/S100A12/SDC1/SOD2/STX4/TALDO1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",81
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","37/812","137/10891",2.53533575596301e-12,2.80915201760702e-10,2.56736104972255e-10,"ANGPT2/BSG/CD244/CD48/CD58/CD74/CD99/CD99L2/CEACAM1/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/F11R/FCAMR/GAS6/GPC1/ITGA5/ITGAV/JAM2/JAM3/JCHAIN/MERTK/MMP1/OLR1/PSG1/SDC1/SDC4/SELE/SIRPA/SLC16A1/TEK/TGFB1/THBD/TNFRSF10A/TNFRSF10B",37
