"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/118","29/10891",2.5501547447049e-13,8.56851994220847e-11,7.40887062672161e-11,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",10
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","14/118","102/10891",3.74548856641496e-12,6.29242079157713e-10,5.44081497016068e-10,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",14
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","12/118","134/10891",2.06203485952337e-08,2.30947904266618e-06,1.99691796922263e-06,"B2M/CD300C/CD300E/COLEC12/CXADR/LAIR1/LILRB4/NECTIN2/OSCAR/PILRA/SIGLEC1/VCAM1",12
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","8/118","47/10891",3.30460780770337e-08,2.77587055847083e-06,2.40018882875297e-06,"CSF1/CXCL10/IL10RB/IL1RN/TIMP1/TNF/TNFRSF1A/TNFRSF1B",8
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","19/118","482/10891",9.2745787852352e-07,6.23251694367806e-05,5.38901840994719e-05,"ADA2/B2M/B4GALT1/BST2/CD14/CHI3L1/CKAP4/CST3/CSTB/CTSD/ITGAV/LAIR1/NPC2/OSCAR/PIGR/PLAUR/PSAP/RNASET2/TNFRSF1B",19
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","9/118","108/10891",2.41104337989828e-06,0.0001350184292743,0.00011674525839507,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FSTL3/IGFBP4/SHISA5/TIMP1",9
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","14/118","300/10891",4.24742162763422e-06,0.00020387623812644,0.0001762839652973,"ADAM12/AGRN/BCAN/COL18A1/COL6A3/CTSD/ELN/ITGA11/ITGAV/LTBP2/MMP12/MMP7/TIMP1/VCAM1",14
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","9/118","125/10891",8.08262737669536e-06,0.0003394703498212,0.0002935269942063,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FSTL3/IGFBP4/SHISA5/TIMP1",9
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/118","18/10891",3.56335354984491e-05,0.00133031865860877,0.00115027553187976,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","8/118","140/10891",0.00013594343566835,0.00456769943845668,0.00394951455204901,"BCAN/COL18A1/COL6A3/CTSD/ELN/MMP12/MMP7/TIMP1",8
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","6/118","85/10891",0.00031021920630528,0.00947578666532498,0.00819334937227348,"AGRN/COL18A1/COL6A3/ITGA11/ITGAV/VCAM1",6
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","14/118","473/10891",0.00058023583937058,0.0162314297149136,0.0140346948662787,"CSF1/CXCL10/HAVCR2/IL10RB/IL18BP/IL1RN/IL2RA/IL4R/LGALS9/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",14
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","5/118","64/10891",0.00062800174492225,0.0162314297149136,0.0140346948662787,"COL18A1/COL6A3/CTSD/MMP12/MMP7",5
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","7/118","137/10891",0.00070646821412324,0.0169040030107427,0.0146162432047775,"ANGPT2/CD48/CD74/CXADR/ITGAV/TNFRSF10A/TNFRSF10B",7
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","3/118","17/10891",0.00075464299155101,0.0169040030107427,0.0146162432047775,"CD14/TNFRSF10A/TNFRSF10B",3
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/118","41/10891",0.00097317878503491,0.0204367544857331,0.0176708779387918,"AGRN/B4GALT1/BCAN/OGN",4
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","3/118","19/10891",0.00105851094905859,0.0209211575813934,0.0180897227207537,"ACE2/AGRN/HAVCR1",3
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","6/118","122/10891",0.00207406228500065,0.0387158293200121,0.0334760930210631,"ACVRL1/CHRDL1/FSTL3/ITGAV/LTBP2/TGFBR2",6
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","4/118","51/10891",0.00220997743107154,0.0390817061494756,0.0337924526856368,"EFNA1/EFNA4/EPHA2/EPHB4",4
