"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","3/26","27/10891",3.40131284901916e-05,0.00462578547466606,0.00332970626272402,"TNFRSF10A/MAGED1/FASLG",3
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","2/26","11/10891",0.000297464795000257,0.00877219504981726,0.00631435092595205,"TNFRSF10A/FASLG",2
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","2/26","11/10891",0.000297464795000257,0.00877219504981726,0.00631435092595205,"TNFRSF10A/FASLG",2
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","2/26","11/10891",0.000297464795000257,0.00877219504981726,0.00631435092595205,"TNFRSF10A/FASLG",2
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","4/26","141/10891",0.000322507170949164,0.00877219504981726,0.00631435092595205,"TNFRSF10A/MAGED1/NGFR/FASLG",4
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","2/26","17/10891",0.00072909687246127,0.0157699027398382,0.0113514005789857,"TNFRSF10A/FASLG",2
"R-HSA-109581","R-HSA-109581","Apoptosis","4/26","180/10891",0.000811686170432849,0.0157699027398382,0.0113514005789857,"TNFRSF10A/CDH1/MAGED1/FASLG",4
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","4/26","210/10891",0.00143935475117174,0.0244690307699195,0.0176131568235489,"TNFRSF10A/CDH1/MAGED1/FASLG",4
"R-HSA-5213460","R-HSA-5213460","RIPK1-mediated regulated necrosis","2/26","29/10891",0.00213858888562146,0.0264407353131381,0.0190324178337604,"TNFRSF10A/FASLG",2
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","2/26","29/10891",0.00213858888562146,0.0264407353131381,0.0190324178337604,"TNFRSF8/FASLG",2
"R-HSA-5675482","R-HSA-5675482","Regulation of necroptotic cell death","2/26","29/10891",0.00213858888562146,0.0264407353131381,0.0190324178337604,"TNFRSF10A/FASLG",2
