"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","7/38","125/10891",2.08140872117778e-07,3.24699760503733e-05,2.27859481055251e-05,"CKAP4/CSF1/FSTL1/IGFBP2/IGFBP7/PROC/SHISA5",7
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","6/38","108/10891",1.76386674073265e-06,0.00013758160577714,9.65484952822082e-05,"CKAP4/CSF1/FSTL1/IGFBP7/PROC/SHISA5",6
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","4/38","29/10891",2.81096492860881e-06,0.00014427922360001,0.00010124857796492,"CD27/EDA2R/TNFRSF1B/TNFRSF4",4
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","3/38","10/10891",4.62433408974405e-06,0.00014427922360001,0.00010124857796492,"F10/F7/PROC",3
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","3/38","10/10891",4.62433408974405e-06,0.00014427922360001,0.00010124857796492,"F10/F7/PROC",3
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","3/38","11/10891",6.34313914659861e-06,0.00016492161781156,0.00011573446863969,"F10/F7/PROC",3
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","5/38","102/10891",2.56400508582257e-05,0.0005714068476976,0.00040098726154217,"CD27/EDA2R/LTBR/TNFRSF1B/TNFRSF4",5
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/38","39/10891",0.00032841479635857,0.00638934142810562,0.00448374837060044,"F10/F7/PROC",3
"R-HSA-163841","R-HSA-163841","Gamma carboxylation, hypusine formation and arylsulfatase activation","3/38","42/10891",0.0004095731684683,0.00638934142810562,0.00448374837060044,"F10/F7/PROC",3
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","3/38","42/10891",0.0004095731684683,0.00638934142810562,0.00448374837060044,"CKAP4/CKB/EPHA2",3
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","6/38","300/10891",0.00054550531514344,0.00773625719657972,0.00542895241865244,"COL4A1/COL6A3/CTSB/EFEMP1/LTBP2/TTR",6
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","3/38","61/10891",0.00122670632819846,0.01594718226658,0.0111910050993544,"COL4A1/COL6A3/CTSB",3
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","3/38","64/10891",0.00140991137974796,0.0169189365569755,0.0118729379347197,"COL4A1/COL6A3/CTSB",3
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","2/38","22/10891",0.00262044065092924,0.0291991958246401,0.0204906637365895,"F10/PROC",2
"R-HSA-140837","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","2/38","23/10891",0.00286370723434833,0.0297825552372227,0.0209000387629633,"F10/PROC",2
"R-HSA-9013507","R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","2/38","25/10891",0.00338081536373476,0.0329629497964139,0.0231318945939747,"DLL1/NOTCH3",2
"R-HSA-1474290","R-HSA-1474290","Collagen formation","3/38","90/10891",0.00373529269891617,0.0342768035900543,0.0240538972561785,"COL4A1/COL6A3/CTSB",3
