"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","26/302","134/10891",2.85213219659902e-15,1.91378070391794e-12,1.6902636070371e-12,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC8/TREM2/VCAM1",26
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","16/302","47/10891",5.69943529254561e-14,1.91216054064905e-11,1.68883266826483e-11,"CCL20/CCL3/CD80/CSF1/FCER2/ICAM1/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",16
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","21/302","108/10891",1.39834034228686e-12,3.12762123224827e-10,2.76233548318421e-10,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP3/IGFBP4/IGFBP7/IL6/MSLN/SCG2/SCG3/SHISA5/SPP1/TF/TGOLN2/TIMP1",21
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","22/302","125/10891",3.33875171388159e-12,5.60075600003637e-10,4.9466242497772e-10,"CDH2/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP3/IGFBP4/IGFBP7/IL6/MSLN/SCG2/SCG3/SHISA5/SPP1/TF/TGOLN2/TIMP1",22
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/302","29/10891",5.6631192973264e-12,7.59990609701202e-10,6.71228666188371e-10,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",12
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","41/302","482/10891",1.12368883683442e-10,1.25665868252649e-08,1.10988914936452e-08,"ACAA1/ADA2/ADAM8/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CEACAM1/CEACAM6/CHI3L1/CKAP4/CLEC4D/CST3/CSTB/CTSD/CTSZ/GGH/GLA/GM2A/GRN/GUSB/ITGAV/LAIR1/LGALS3/MME/NFASC/NHLRC3/NPC2/OSCAR/PIGR/PLAUR/PRCP/PRG2/PSAP/PTPRN2/RAB6A/RNASET2/SIRPB1/TNFRSF1B",41
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","16/302","102/10891",1.81336099342933e-08,1.73823603798726e-06,1.53522141248228e-06,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",16
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","26/302","300/10891",2.49474260095028e-07,2.09246535654705e-05,1.84807905833554e-05,"ADAM8/ADAM9/AGRN/BSG/CEACAM1/CEACAM6/COL18A1/COL6A3/CTSD/CTSL/EFEMP1/FBLN2/HSPG2/ICAM1/ITGA11/ITGA2/ITGA5/ITGAV/LTBP2/LTBP3/MMP12/MMP7/SDC1/SPP1/TIMP1/VCAM1",26
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","33/302","473/10891",9.3196642240868e-07,6.94832743818027e-05,6.13680813819984e-05,"CCL11/CCL20/CCL3/CD4/CD80/CSF1/CSF1R/FCER2/HAVCR2/HGF/ICAM1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18BP/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/LGALS9/SDC1/SOD2/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",33
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","12/302","85/10891",3.57518458875822e-06,0.00023989488590567,0.0002118767287864,"AGRN/BSG/COL18A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGA2/ITGA5/ITGAV/SPP1/VCAM1",12
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/302","19/10891",8.65370502770505e-06,0.00052787600669,0.00046622353402851,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/SDC1",6
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","14/302","137/10891",2.59438117039888e-05,0.00145069147111471,0.00128126017450401,"BSG/CD48/CD74/CEACAM1/CEACAM6/CXADR/FCAMR/ITGA5/ITGAV/SDC1/SELE/THBD/TNFRSF10A/TNFRSF10B",14
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","9/302","59/10891",3.19570576685197e-05,0.00164947582273667,0.00145682781112361,"CCL11/CCL16/CCL20/CCL21/CCL25/CCL3/CCL7/CXCL9/XCL1",9
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/302","108/10891",4.29116720103159e-05,0.00205669513706586,0.00181648656705322,"CCL11/FCER2/HGF/ICAM1/IL12B/IL18/IL4R/IL6/TIMP1/TNF/TNFRSF1B/VCAM1",12
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/302","18/10891",0.00010096022495406,0.00451628739627856,0.00398881450169398,"ACE2/CTSD/CTSZ/MME/REN",5
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","5/302","22/10891",0.00028326507835647,0.0118794292235747,0.0104919894154405,"AGRN/GUSB/HSPG2/IDUA/SDC1",5
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","5/302","24/10891",0.00043686516725827,0.0172433251311944,0.0152294172858459,"CD4/CSF1/CSF1R/IL10RB/SDC1",5
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","12/302","140/10891",0.00050983460024114,0.0190055009312117,0.016785782452384,"ADAM8/ADAM9/BSG/COL18A1/COL6A3/CTSD/CTSL/HSPG2/MMP12/MMP7/SPP1/TIMP1",12
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","6/302","38/10891",0.00056500578210958,0.0199536252523964,0.0176231720403156,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/SDC1",6
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","9/302","91/10891",0.0009189251380848,0.0308299383827451,0.0272292027758812,"ACE2/CTSD/CTSZ/GCG/INHBB/INHBC/MME/REN/TSHB",9
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","6/302","44/10891",0.00125693359286606,0.039765873786266,0.0351214792402036,"EFEMP1/FBLN2/ITGA5/ITGAV/LTBP2/LTBP3",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/302","18/10891",0.00130379914053331,0.039765873786266,0.0351214792402036,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","8/302","78/10891",0.00138625412347404,0.0404424572543948,0.03571904217464,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/TGFA",8
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","16/302","249/10891",0.00155779061741413,0.0435532293452035,0.0384664963861473,"ACY1/ADAMTSL2/AGRN/B4GALT1/CBLIF/GGT1/GUSB/HSPG2/HYAL1/IDUA/MUC13/SDC1/SPON1/SPON2/TCN2/THBS2",16
