"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","38/446","134/10891",4.10805248881033e-22,3.03174273674202e-19,2.62915359283861e-19,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM5/KLRB1/KLRD1/LAIR1/LILRA5/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/SLAMF7/TREM2/VCAM1",38
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","32/446","108/10891",1.98719781468092e-19,7.16670733526514e-17,6.21503075144944e-17,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/PCSK9/PENK/PROC/SCG2/SCG3/SERPINA1/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN",32
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","34/446","125/10891",2.91329566474193e-19,7.16670733526514e-17,6.21503075144944e-17,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MSLN/PCSK9/PENK/PROC/SCG2/SCG3/SERPINA1/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN",34
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","49/446","300/10891",4.26845608708548e-17,7.87530148067271e-15,6.82952973933677e-15,"ADAM12/ADAM8/ADAM9/ADAMTS16/AGRN/BCAN/BSG/CDH1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSL/CTSS/CTSV/DCN/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM5/ITGA11/ITGAM/ITGAV/JAM2/KDR/KLKB1/LTBP2/LTBP3/MFAP5/MMP10/MMP12/MMP3/MMP7/PRSS2/SDC1/SDC4/SPP1/TGFB1/TIMP1/TNC/VCAM1/VCAN",49
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/446","29/10891",5.5509674936579e-14,8.19322802063906e-12,7.10523839188211e-12,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",15
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","58/446","482/10891",7.47805920413573e-14,9.19801282108694e-12,7.97659648441144e-12,"ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM6/CEACAM8/CFD/CFP/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/FCAR/GM2A/GRN/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MPO/NFASC/NHLRC3/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRN2/PTX3/QPCT/RETN/RNASET2/S100P/SERPINA1/SERPINA3/SIGLEC5/SIRPA/SIRPB1/TNFRSF1B/TXNDC5",58
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","17/446","47/10891",1.67245426853164e-12,1.76324464310907e-10,1.52910104551464e-10,"CCL20/CCL3/CD80/CSF1/CXCL10/FCER2/ICAM1/IL10/IL10RB/IL12B/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",17
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","26/446","140/10891",7.0140955740815e-11,6.47050316709018e-09,5.6112764592652e-09,"ADAM8/ADAM9/ADAMTS16/BCAN/BSG/CDH1/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/KLKB1/MMP10/MMP12/MMP3/MMP7/PRSS2/SPP1/TIMP1",26
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","25/446","137/10891",2.43084726808834e-10,1.99329475983244e-08,1.72860250175171e-08,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/GAS6/ITGAM/ITGAV/JAM2/MERTK/PROC/PROS1/SDC1/SDC4/SIRPA/TGFB1/THBD/TNFRSF10A/TNFRSF10B",25
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","19/446","85/10891",1.02466431387479e-09,7.56202263639598e-08,6.55785160879868e-08,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/HSPG2/ICAM1/ICAM5/ITGA11/ITGAM/ITGAV/JAM2/KDR/SPP1/TNC/VCAM1",19
