"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-73621","R-HSA-73621","Pyrimidine catabolism","1/5","12/10891",0.00549801663289928,0.0328430047652259,0.00768257421408794,"NT5C1A",1
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/5","15/10891",0.00686873497654661,0.0328430047652259,0.00768257421408794,"YAP1",1
"R-HSA-74259","R-HSA-74259","Purine catabolism","1/5","18/10891",0.00823794149864421,0.0328430047652259,0.00768257421408794,"NT5C1A",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/5","20/10891",0.00914990656362169,0.0328430047652259,0.00768257421408794,"YAP1",1
"R-HSA-8940973","R-HSA-8940973","RUNX2 regulates osteoblast differentiation","1/5","24/10891",0.0109718240812321,0.0328430047652259,0.00768257421408794,"YAP1",1
"R-HSA-9619665","R-HSA-9619665","EGR2 and SOX10-mediated initiation of Schwann cell myelination","1/5","28/10891",0.0127910605839681,0.0328430047652259,0.00768257421408794,"YAP1",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/5","32/10891",0.0146076190318233,0.0328430047652259,0.00768257421408794,"YAP1",1
"R-HSA-8941326","R-HSA-8941326","RUNX2 regulates bone development","1/5","32/10891",0.0146076190318233,0.0328430047652259,0.00768257421408794,"YAP1",1
"R-HSA-8956319","R-HSA-8956319","Nucleotide catabolism","1/5","36/10891",0.016421502382613,0.0328430047652259,0.00768257421408794,"NT5C1A",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/5","58/10891",0.0263501754224165,0.0474303157603496,0.0110948107041754,"YAP1",1
