"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","67/423","482/10891",1.73404147623434e-20,1.3178715219381e-17,1.16637105611973e-17,"ADA2/ADAM8/ASAH1/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CREG1/CST3/CSTB/CTSD/CTSS/CTSZ/DPP7/FABP5/FCAR/FCN1/GGH/GM2A/GRN/GSN/GUSB/IGF2R/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/LTA4H/MMP8/MMP9/MPO/NHLRC3/NPC2/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRTN3/PSAP/PTPRN2/QPCT/RAB6A/RETN/RNASET2/S100A12/SERPINA1/SERPINA3/SIRPB1/TNFRSF1B/TTR/TXNDC5",67
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","18/423","29/10891",6.62437729149148e-19,2.51726337076676e-16,2.2278826785595e-16,"CD27/EDA2R/EDAR/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",18
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","47/423","300/10891",1.30132785283804e-16,2.76512256055018e-14,2.44724836037613e-14,"ADAM12/ADAM8/ADAMTS4/ADAMTS8/AGRN/BCAN/BSG/CEACAM6/CEACAM8/COL18A1/COL1A1/COL4A1/COL6A3/CTSD/CTSL/CTSS/EFEMP1/ELN/FGA/FURIN/HSPG2/ICAM1/ICAM5/ITGA11/ITGA2/ITGA5/ITGAM/ITGAV/LTBP2/LTBP3/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NCAM1/NCAN/SDC1/SPP1/TGFB1/TIMP1/TNC/TNR/TTR/VCAM1",47
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","20/423","47/10891",1.45532766344746e-16,2.76512256055018e-14,2.44724836037613e-14,"CCL19/CCL20/CCL22/CCL3/CCL4/CD80/CSF1/CXCL10/CXCL8/ICAM1/IL10/IL10RB/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",20
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","31/423","134/10891",3.88144710907564e-16,5.89979960579497e-14,5.22156779515649e-14,"B2M/CD300A/CD300C/CD300E/CD300LF/CD34/CD40/COL1A1/COLEC12/CXADR/HLA-E/ICAM1/ICAM5/KIR2DL3/LAIR1/LILRA5/LILRB2/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SFTPD/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/TREM2/VCAM1",31
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","29/423","125/10891",3.30395296176886e-15,4.18500708490722e-13,3.70390516240404e-13,"BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/IGFBP2/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/MEPE/MMP1/MSLN/SERPINA1/SERPIND1/SHISA5/SPP1/TIMP1/TNC/VWA1",29
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","27/423","108/10891",4.14401628888149e-15,4.49921768507133e-13,3.98199459939138e-13,"BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/MEPE/MSLN/SERPINA1/SERPIND1/SHISA5/SPP1/TIMP1/TNC/VWA1",27
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","55/423","473/10891",1.61502982399268e-13,1.53427833279304e-11,1.35790007569911e-11,"AGER/CCL11/CCL19/CCL20/CCL22/CCL3/CCL4/CD4/CD80/CSF1/CXCL10/CXCL8/FASLG/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RL2/IL1RN/IL22/IL2RA/IL4R/IL6/IL7R/ITGAM/LBP/LCN2/LGALS9/MMP1/MMP3/MMP9/OSM/OSMR/POMC/PRTN3/S100A12/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",55
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","24/423","102/10891",6.08442209789323e-13,5.13795643822095e-11,4.5473049363202e-11,"CD27/CD40/EDA2R/EDAR/FASLG/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF12/TNFSF13/TNFSF13B/TNFSF8",24
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","24/423","108/10891",2.3085641524196e-12,1.7545087558389e-10,1.55281315094329e-10,"CCL11/CCL22/CXCL8/FASLG/HGF/ICAM1/IL10/IL18/IL4R/IL6/ITGAM/LBP/LCN2/MMP1/MMP3/MMP9/OSM/POMC/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",24
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","18/423","59/10891",4.22211057882857e-12,2.9170945817361e-10,2.58174991375259e-10,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL28/CCL3/CCL4/CCL7/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/XCL1",18
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","24/423","140/10891",7.25137325091098e-10,4.59253639224362e-08,4.06458553274747e-08,"ADAM8/ADAMTS4/ADAMTS8/BCAN/BSG/COL18A1/COL1A1/COL4A1/COL6A3/CTSD/CTSL/CTSS/ELN/FURIN/HSPG2/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/SPP1/TIMP1",24
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","18/423","85/10891",3.09520111725705e-09,1.8095021916272e-07,1.60148462666175e-07,"AGRN/BSG/COL18A1/COL1A1/COL4A1/COL6A3/FGA/HSPG2/ICAM1/ICAM5/ITGA11/ITGA2/ITGA5/ITGAM/ITGAV/SPP1/TNC/VCAM1",18
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","22/423","137/10891",1.31748376460339e-08,7.15205472213268e-07,6.32986560587643e-07,"ANGPT2/BSG/CD74/CD99L2/CEACAM5/CEACAM6/CEACAM8/COL1A1/CXADR/FCAMR/GAS6/ITGA5/ITGAM/ITGAV/JCHAIN/MMP1/OLR1/SDC1/SELE/TGFB1/TNFRSF10A/TNFRSF10B",22
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","14/423","64/10891",1.16110367111856e-07,5.88292526700068e-06,5.20663330417374e-06,"COL18A1/COL1A1/COL4A1/COL6A3/CTSD/CTSL/FURIN/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9",14
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","8/423","19/10891",2.51400113937962e-07,1.19415054120532e-05,1.05687284741025e-05,"ACE2/AGRN/CTSL/FURIN/GPC5/HAVCR1/HSPG2/SDC1",8
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","11/423","42/10891",3.84079574760837e-07,1.71706162834257e-05,1.51967088713421e-05,"AMBP/CD163/COL1A1/COL4A1/COLEC12/JCHAIN/MARCO/MSR1/SCARF1/SCGB3A2/STAB2",11
"R-HSA-114608","R-HSA-114608","Platelet degranulation","19/423","129/10891",5.25153920934835e-07,2.21731655505819e-05,1.96241728349333e-05,"CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/ITIH4/LGALS3BP/ORM1/PSAP/RARRES2/SELENOP/SERPINA1/SERPINA3/SERPINA4/TGFB1/TIMP1/VEGFA",19
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","19/423","134/10891",9.54982564804457e-07,3.81993025921783e-05,3.38079700227173e-05,"CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/ITIH4/LGALS3BP/ORM1/PSAP/RARRES2/SELENOP/SERPINA1/SERPINA3/SERPINA4/TGFB1/TIMP1/VEGFA",19
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","7/423","18/10891",2.78434671271808e-06,0.00010580517508328,9.36419762856239e-05,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF11/TNFSF12/TNFSF13B",7
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","9/423","33/10891",3.10448358108168e-06,0.00011235273912486,9.94368425218642e-05,"COL18A1/FURIN/MMP1/MMP10/MMP3/MMP7/MMP8/MMP9/TIMP1",9
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","13/423","76/10891",6.24616256578833e-06,0.00021577652499996,0.00019097119040855,"AGRN/BCAN/COL1A1/COL4A1/COL6A3/HSPG2/ITGA2/ITGAV/NCAM1/NCAN/TGFB1/TNC/TNR",13
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","22/423","201/10891",1.09590209670464e-05,0.00036212417108501,0.00032049493812094,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL28/CCL3/CCL4/CCL7/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/EDN1/GPR37/POMC/PSAP/XCL1",22
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","9/423","41/10891",2.13918359655856e-05,0.00067740813891021,0.00059953435008812,"AGRN/B4GALT1/BCAN/GPC5/HSPG2/NCAN/OGN/OMD/SDC1",9
