"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","3/36","29/10891",0.00011425182008571,0.0127291791683829,0.00919940678312042,"TNFRSF1B/TNFRSF6B/TNFRSF9",3
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/36","30/10891",0.00012665849918789,0.0127291791683829,0.00919940678312042,"EFNA4/EPHA1/EPHA2",3
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","2/36","11/10891",0.00057345467704844,0.0173790650529831,0.0125598899047482,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","2/36","11/10891",0.00057345467704844,0.0173790650529831,0.0125598899047482,"TNFRSF10A/TNFRSF10B",2
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","2/36","11/10891",0.00057345467704844,0.0173790650529831,0.0125598899047482,"TNFRSF10A/TNFRSF10B",2
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","3/36","51/10891",0.00061944147115977,0.0173790650529831,0.0125598899047482,"EFNA4/EPHA1/EPHA2",3
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","2/36","12/10891",0.00068671564463113,0.0173790650529831,0.0125598899047482,"TNFRSF10A/TNFRSF10B",2
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","2/36","13/10891",0.00080988691138536,0.0173790650529831,0.0125598899047482,"AREG/EGFR",2
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","2/36","14/10891",0.00094290538764384,0.0173790650529831,0.0125598899047482,"AREG/EGFR",2
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","3/36","59/10891",0.00094961031585431,0.0173790650529831,0.0125598899047482,"CCL20/CCL21/CXCL9",3
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","4/36","134/10891",0.00095109311235231,0.0173790650529831,0.0125598899047482,"CD300E/COLEC12/CXADR/NECTIN2",4
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","2/36","17/10891",0.00140041750258157,0.0216526090783765,0.0156483899073892,"TNFRSF10A/TNFRSF10B",2
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","2/36","17/10891",0.00140041750258157,0.0216526090783765,0.0156483899073892,"AREG/EGFR",2
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","2/36","18/10891",0.00157219967999364,0.0225722954056229,0.0163130493112122,"EGFR/GAST",2
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","3/36","78/10891",0.00212868685858569,0.0285244039050482,0.0206146516831456,"AREG/EGFR/FGF23",3
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","2/36","24/10891",0.00280101201217458,0.0351877134029431,0.0254302406368482,"AREG/EGFR",2
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","2/36","25/10891",0.00303826767623677,0.0359230472307995,0.0259616680693916,"AREG/EGFR",2
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","3/36","92/10891",0.00340441150464198,0.0374500725064828,0.0270652527148187,"EFNA4/EPHA1/EPHA2",3
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","2/36","27/10891",0.00354005660509042,0.0374500725064828,0.0270652527148187,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5213460","R-HSA-5213460","RIPK1-mediated regulated necrosis","2/36","29/10891",0.00407782089090517,0.0390305713843781,0.0282074828543816,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5675482","R-HSA-5675482","Regulation of necroptotic cell death","2/36","29/10891",0.00407782089090517,0.0390305713843781,0.0282074828543816,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","3/36","102/10891",0.00455078545668768,0.04024021932188,0.029081698174493,"TNFRSF1B/TNFRSF6B/TNFRSF9",3
"R-HSA-182971","R-HSA-182971","EGFR downregulation","2/36","31/10891",0.00465109062398333,0.04024021932188,0.029081698174493,"AREG/EGFR",2
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","3/36","104/10891",0.00480480230709014,0.04024021932188,0.029081698174493,"AREG/EGFR/FGF23",3
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/36","106/10891",0.00506726506810586,0.0407408111475711,0.0294434770273098,"AREG/EGFR/FGF23",3
"R-HSA-8939211","R-HSA-8939211","ESR-mediated signaling","4/36","223/10891",0.00603052618728988,0.0450651547038219,0.032568689966627,"AREG/EGFR/TFF1/TFF3",4
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/36","113/10891",0.00605352824379698,0.0450651547038219,0.032568689966627,"AREG/EGFR/FGF23",3
