"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/306","134/10891",4.21575689616337e-17,2.49994383942488e-14,2.11675372575782e-14,"B2M/CD1C/CD300A/CD300C/CD300E/CD300LF/CD300LG/COL1A1/COLEC12/CXADR/HLA-E/ICAM1/ICAM3/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SLAMF7/TREM2/VCAM1",28
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","25/306","108/10891",1.64644493564478e-16,4.10848593421558e-14,3.47873931058992e-14,"APOA2/CDH2/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP3/IGFBP4/IGFBP7/IL6/MEPE/MSLN/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",25
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/306","29/10891",2.0784920409185e-16,4.10848593421558e-14,3.47873931058992e-14,"CD27/EDA2R/EDAR/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",15
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","26/306","125/10891",6.59589358488153e-16,9.77841223958686e-14,8.27958221049602e-14,"APOA2/CDH2/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP7/IL6/MEPE/MSLN/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",26
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","36/306","300/10891",1.16525067645302e-13,1.38198730227328e-11,1.17015699509072e-11,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BSG/CEACAM1/CEACAM6/COL18A1/COL1A1/COL4A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/CTSV/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM3/ITGA11/ITGA5/ITGAV/LTBP2/MMP3/SDC1/SPP1/TIMP1/TNC/TTR/VCAM1/VCAN",36
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","15/306","47/10891",1.27528071467586e-12,1.26040243967131e-10,1.06720859807085e-10,"CCL20/CCL3/CD80/CSF1/CXCL10/ICAM1/IL10/IL10RB/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",15
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","43/306","482/10891",1.21599083247816e-11,1.03011794808507e-09,8.72221995627192e-10,"ADA2/ADAM8/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CEACAM1/CEACAM6/CHI3L1/CKAP4/CLEC4D/CLEC5A/CREG1/CST3/CSTB/CTSB/CTSD/CTSZ/FCAR/GM2A/GRN/ITGAV/LAIR1/LCN2/LGALS3/LRG1/NPC2/OSCAR/PIGR/PLAUR/PRG2/PRTN3/PSAP/PTPRN2/PTX3/RETN/RNASET2/SERPINA3/SIRPB1/TNFRSF1B/TTR",43
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/306","102/10891",4.66685752637147e-11,3.45930814142285e-09,2.92906715799893e-09,"CD27/EDA2R/EDAR/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",19
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","16/306","85/10891",1.39442734321548e-09,9.18772682807536e-08,7.77943675688639e-08,"AGRN/BSG/COL18A1/COL1A1/COL4A1/COL6A3/COL9A1/HSPG2/ICAM1/ICAM3/ITGA11/ITGA5/ITGAV/SPP1/TNC/VCAM1",16
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","37/306","473/10891",1.40835195877244e-08,8.35152711552056e-07,7.07140930878372e-07,"CCL20/CCL3/CD80/CSF1/CSF1R/CXCL10/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL15/IL15RA/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL2RA/IL32/IL4R/IL6/IL6ST/LCN2/LGALS9/LIFR/MMP3/OSMR/PRTN3/SDC1/SOD2/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",37
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","18/306","137/10891",4.94295506458356e-08,2.66470213936186e-06,2.25625795770943e-06,"BSG/CD48/CD74/CD99L2/CEACAM1/CEACAM5/CEACAM6/COL1A1/CXADR/ESAM/GAS6/ITGA5/ITGAV/MERTK/PSG1/SDC1/TNFRSF10A/TNFRSF10B",18
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","18/306","140/10891",6.9431966183e-08,3.43109632887658e-06,2.9051796376571e-06,"ADAM8/ADAM9/ADAMTS8/BSG/COL18A1/COL1A1/COL4A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/CTSV/ELN/HSPG2/MMP3/SPP1/TIMP1",18
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/306","19/10891",4.86566870042346e-07,2.21949349180855e-05,1.87929066405019e-05,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1",7
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","11/306","59/10891",6.05354218842812e-07,2.56410751266991e-05,2.17108242397009e-05,"CCL20/CCL25/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL12/CXCL13/CXCL16/CXCL9",11
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","10/306","64/10891",1.04498141503963e-05,0.00041311598607899,0.00034979377892905,"ADAM9/COL18A1/COL1A1/COL4A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/MMP3",10
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","8/306","42/10891",1.81932632827577e-05,0.0006742878204172,0.00057093332801812,"AMBP/CD163/COL1A1/COL4A1/COLEC12/LRP1/MARCO/MSR1",8
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","9/306","59/10891",3.5433255535037e-05,0.00123599532542806,0.00104654259382122,"AGRN/COL1A1/COL4A1/DDR1/HSPG2/ITGAV/SDC1/TNC/TTR",9
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","6/306","24/10891",4.11101186053763e-05,0.00135435001849934,0.00114675594004471,"CSF1/CSF1R/IL10RB/IL32/PRTN3/SDC1",6
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","9/306","61/10891",4.65518085597361e-05,0.00145290644610124,0.00123020568880854,"COL18A1/COL1A1/COL4A1/COL6A3/COL9A1/CTSB/CTSL/CTSV/MMP3",9
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","7/306","38/10891",7.70049933189272e-05,0.00228319805190619,0.00193323062174359,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1",7
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","5/306","18/10891",0.00010743787434839,0.00303384092802861,0.00256881534156324,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF11/TNFSF13B",5
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","5/306","19/10891",0.00014247576934819,0.00384036960106734,0.00325171971191821,"COL1A1/COL4A1/COLEC12/MARCO/MSR1",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/306","11/10891",0.00017249546252224,0.00444738301198652,0.00376569041753363,"B2M/CTSL/CTSV/HLA-E",4
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","7/306","44/10891",0.00020240125045892,0.00500099756342266,0.00423444721354861,"AGRN/APOA2/HSPG2/LRP1/RBP2/SDC1/TTR",7
