"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","77/554","482/10891",6.07752398063196e-20,5.64601977800709e-17,5.08592796273938e-17,"A1BG/ACAA1/ADA2/ANPEP/ARG1/ARSA/ARSB/B2M/B4GALT1/BST2/C3/CANT1/CD14/CD300A/CD59/CDA/CEACAM1/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSB/CTSC/CTSD/CTSS/CTSZ/DPP7/FABP5/FCAR/FCN1/GLA/GM2A/GPI/GRN/GSN/GUSB/HPSE/HSPA1A/IGF2R/IQGAP2/ITGAM/ITGAV/LAIR1/LAMP2/LCN2/LGALS3/LILRB2/LRG1/MME/MMP8/MMP9/NFASC/NHLRC3/NIT2/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRCP/PRSS2/PSAP/PTGES2/PTPRB/QPCT/RNASET2/S100P/SIRPB1/SNAP29/TNFRSF1B/TTR/TXNDC5",77
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","36/554","134/10891",4.7677830072672e-17,2.21463520687561e-14,1.9949407846197e-14,"B2M/C3/CD1C/CD300A/CD300C/CD300E/CD300LG/CD34/CD40/CDH1/CLEC4G/COL1A1/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LAIR2/LILRA5/LILRB1/LILRB2/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/SLAMF7/TREM2/VCAM1",36
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","53/554","300/10891",7.73254954293394e-16,2.39451284179521e-13,2.15697434618684e-13,"ADAM12/ADAM9/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM1/CEACAM8/COL18A1/COL1A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/DAG1/DDR1/DMP1/EFEMP1/ELN/F11R/FURIN/HSPG2/ICAM1/ITGA11/ITGA5/ITGAM/ITGAV/KDR/LAMB1/LTBP2/LTBP3/MFAP4/MMP1/MMP12/MMP3/MMP7/MMP8/MMP9/NCAN/P4HB/PDGFB/PLG/PRSS2/PTPRS/SERPINE1/TGFB1/TIMP1/TNXB/TTR/VCAM1",53
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","21/554","47/10891",1.71599812710182e-15,3.98540565019397e-13,3.5900487132788e-13,"CCL19/CCL20/CCL22/CCL3/CCL4/CCL5/CD80/CSF1/CXCL10/ICAM1/IL10RB/IL12B/IL18/IL1R1/IL1R2/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",21
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","32/554","125/10891",1.22815023925164e-14,2.28190314452955e-12,2.05553566358959e-12,"C3/CCN1/CDH2/CKAP4/CSF1/CST3/DMP1/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MMP1/MSLN/MXRA8/P4HB/PCSK9/PENK/PLG/SCG2/SERPIND1/SHISA5/STC2/TIMP1/VWA1",32
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","29/554","108/10891",5.74724561260538e-14,8.89865195685066e-12,8.01589519652855e-12,"C3/CCN1/CDH2/CKAP4/CSF1/CST3/DMP1/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MSLN/MXRA8/P4HB/PCSK9/PENK/SCG2/SERPIND1/SHISA5/STC2/TIMP1/VWA1",29
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","20/554","59/10891",4.17811311864305e-12,5.54495298174199e-10,4.99488711176124e-10,"CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL25/CCL27/CCL28/CCL3/CCL4/CCL5/CCL7/CXCL10/CXCL11/CXCL13/CXCL16/CXCL6/CXCL9/XCL1",20
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/554","29/10891",2.52788082206316e-11,2.93550160462084e-09,2.64429638623712e-09,"CD27/EDA2R/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B/TNFSF14",14
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","59/554","473/10891",9.86726804029173e-11,1.01852133438122e-08,9.17482817781512e-09,"CCL19/CCL20/CCL22/CCL3/CCL4/CCL5/CD4/CD80/CDKN1A/CRLF1/CSF1/CXCL10/FASLG/HAVCR2/HGF/ICAM1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17C/IL17RB/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1R2/IL1RAP/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL6ST/ITGAM/LBP/LCN2/LGALS9/LIFR/MAPK9/MMP1/MMP3/MMP9/OSM/P4HB/POMC/SOD2/TALDO1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",59
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","11/554","18/10891",1.23074836278895e-10,1.14336522903094e-08,1.02994205096549e-08,"ACE/ACE2/AGT/ANPEP/CES1/CPB1/CPB2/CTSD/CTSZ/MME/REN",11
