"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","3/13","78/10891",9.59874168666766e-05,0.00616369223573343,0.00250417782430536,"AREG/EGFR/FGF23",3
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","2/13","13/10891",0.00010183696242401,0.00616369223573343,0.00250417782430536,"AREG/EGFR",2
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","2/13","14/10891",0.0001187297892195,0.00616369223573343,0.00250417782430536,"AREG/EGFR",2
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","2/13","17/10891",0.00017708413387259,0.00616369223573343,0.00250417782430536,"AREG/EGFR",2
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","3/13","104/10891",0.00022567686241099,0.00616369223573343,0.00250417782430536,"AREG/EGFR/FGF23",3
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/13","106/10891",0.00023875069963172,0.00616369223573343,0.00250417782430536,"AREG/EGFR/FGF23",3
"R-HSA-445144","R-HSA-445144","Signal transduction by L1","2/13","21/10891",0.00027270306624571,0.00616369223573343,0.00250417782430536,"EGFR/ITGAV",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/13","113/10891",0.00028835987067758,0.00616369223573343,0.00250417782430536,"AREG/EGFR/FGF23",3
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","2/13","24/10891",0.00035768633163473,0.00664382445855288,0.00269924539405657,"AREG/EGFR",2
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","2/13","25/10891",0.0003885277461142,0.00664382445855288,0.00269924539405657,"AREG/EGFR",2
"R-HSA-182971","R-HSA-182971","EGFR downregulation","2/13","31/10891",0.00059978964566412,0.00932400267350601,0.00378814513051029,"AREG/EGFR",2
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","2/13","50/10891",0.00156000666683852,0.0222300950024489,0.00903161754485457,"AREG/EGFR",2
"R-HSA-1257604","R-HSA-1257604","PIP3 activates AKT signaling","3/13","267/10891",0.00347250513803601,0.0446659283827338,0.0181468222422926,"AREG/EGFR/FGF23",3
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","2/13","77/10891",0.00365908823957318,0.0446659283827338,0.0181468222422926,"AREG/EGFR",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","3/13","280/10891",0.00397094414661555,0.0446659283827338,0.0181468222422926,"AREG/EGFR/FGF23",3
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","3/13","286/10891",0.00421509683272486,0.0446659283827338,0.0181468222422926,"AREG/EGFR/FGF23",3
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","2/13","85/10891",0.00444047241231857,0.0446659283827338,0.0181468222422926,"ITGA11/ITGAV",2
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","3/13","300/10891",0.00482021470950627,0.0447669353430635,0.0181878592344856,"ADAMTS8/ITGA11/ITGAV",3
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","2/13","91/10891",0.00507296521191587,0.0447669353430635,0.0181878592344856,"DPP4/FSHB",2
"R-HSA-9006925","R-HSA-9006925","Intracellular signaling by second messengers","3/13","309/10891",0.00523589887053374,0.0447669353430635,0.0181878592344856,"AREG/EGFR/FGF23",3
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","3/13","325/10891",0.00602765373315046,0.0490823232556537,0.0199411100946331,"AREG/EGFR/FGF23",3
