"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","11/116","137/10891",2.12832286856066e-07,6.706601421863e-05,5.71202520260637e-05,"ANGPT2/CD99L2/CEACAM5/CEACAM6/CXADR/ITGAM/ITGAV/ITGB2/MERTK/TNFRSF10A/TNFRSF10B",11
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","6/116","29/10891",4.9863681221417e-07,6.706601421863e-05,5.71202520260637e-05,"EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFSF13",6
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","7/116","47/10891",5.73213796740428e-07,6.706601421863e-05,5.71202520260637e-05,"CD80/CSF1/IL10RB/IL1RN/TIMP1/TNFRSF1A/TNFRSF1B",7
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","10/116","134/10891",1.53143047070544e-06,0.0001343830238044,0.0001144542772843,"COLEC12/CXADR/ITGB2/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/PVR/TREM2",10
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","18/116","482/10891",3.10310406134475e-06,0.0002178379051064,0.00018553295861513,"B4GALT1/BST2/CEACAM6/CHI3L1/CKAP4/CLEC4D/CSTB/ITGAM/ITGAV/ITGB2/LAIR1/LGALS3/NPC2/PIGR/PLAUR/PSAP/RNASET2/TNFRSF1B",18
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","8/116","102/10891",1.2387526853825e-05,0.00072467032094876,0.00061720309236601,"EDA2R/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFSF13",8
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","13/116","300/10891",1.75256680538472e-05,0.00087878706955719,0.0007484646206455,"ADAMTS8/AGRN/CEACAM6/COL18A1/COL6A3/CTSL/ELN/ITGA11/ITGAM/ITGAV/ITGB2/MMP7/TIMP1",13
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/116","85/10891",3.22406967281478e-05,0.00141456056894748,0.00120478393036763,"AGRN/COL18A1/COL6A3/ITGA11/ITGAM/ITGAV/ITGB2",7
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/116","19/10891",4.18561043690268e-05,0.00163238807039204,0.00139030802816416,"ACE2/AGRN/CTSL/HAVCR1",4
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","15/116","473/10891",0.00014321750815766,0.00475271894993094,0.00404789978041801,"CD4/CD80/CSF1/HAVCR2/HGF/IL10RB/IL15/IL1RN/IL4R/ITGAM/ITGB2/LGALS9/TIMP1/TNFRSF1A/TNFRSF1B",15
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","7/116","108/10891",0.00014894560811749,0.00475271894993094,0.00404789978041801,"CKAP4/CSF1/FSTL3/IGFBP4/MSLN/SHISA5/TIMP1",7
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","6/116","78/10891",0.00017643793242761,0.00516080952350768,0.00439547129907387,"AREG/CD80/EGFR/FGFR2/HGF/TGFA",6
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/116","13/10891",0.00031151259450469,0.00841084005162686,0.00716352848901493,"AREG/EGFR/TGFA",3
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","7/116","125/10891",0.00036720551110709,0.00920552623822016,0.00784036422748396,"CKAP4/CSF1/FSTL3/IGFBP4/MSLN/SHISA5/TIMP1",7
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/116","14/10891",0.00039339855718889,0.00920552623822016,0.00784036422748396,"AREG/EGFR/TGFA",3
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/116","38/10891",0.00068200190409732,0.0141503390553175,0.0120518707203784,"ACE2/AGRN/CTSL/HAVCR1",4
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/116","17/10891",0.00071798460035617,0.0141503390553175,0.0120518707203784,"AREG/EGFR/TGFA",3
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","7/116","140/10891",0.0007256584130932,0.0141503390553175,0.0120518707203784,"ADAMTS8/COL18A1/COL6A3/CTSL/ELN/MMP7/TIMP1",7
