"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","53/674","134/10891",9.14044080579532e-30,9.33239006271702e-27,8.50542070770848e-27,"B2M/CD160/CD1C/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD34/CD40/CD99/CDH1/CLEC4G/COL3A1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/ICAM3/ICAM5/KIR2DL3/KLRB1/KLRD1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SFTPD/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SLAMF6/SLAMF7/TREM2/VCAM1",53
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","74/674","300/10891",6.52853045720608e-26,3.33281479840371e-23,3.03748469693167e-23,"ADAM12/ADAM15/ADAM8/ADAM9/ADAMTS16/ADAMTS4/ADAMTS8/AGRN/BCAN/BMP10/BSG/CDH1/CEACAM1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSD/CTSL/CTSS/CTSV/DCN/DDR1/DMD/DMP1/EFEMP1/ELN/F11R/FBLN2/FGA/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA5/ITGAM/ITGAV/JAM2/JAM3/KLKB1/LAMA4/LAMB1/LTBP2/LTBP3/MFAP4/MFAP5/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NCAN/NID1/P4HB/PRSS2/SDC1/SDC4/SPP1/TGFB1/TIMP1/TIMP2/TNC/TNR/VCAM1/VWF",74
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","87/674","482/10891",2.36094649895475e-20,8.03508791810933e-18,7.3230761581614e-18,"ACAA1/ADA2/ADAM8/ADGRE5/ANPEP/ASAH1/ATP6AP2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM1/CEACAM6/CEACAM8/CFD/CFP/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSC/CTSD/CTSH/CTSS/CTSZ/DPP7/FABP5/FCAR/FCN1/FGR/GLA/GM2A/GRN/GSN/HLA-A/HMOX2/IGF2R/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLFM4/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRCP/PRG2/PRSS2/PRTN3/PSAP/PTPRN2/PTX3/QPCT/QSOX1/RAB6A/RETN/RNASET2/S100A11/S100P/SERPINA1/SERPINA3/SIGLEC5/SIRPA/SIRPB1/TIMP2/TNFRSF1B/TXNDC5",87
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","41/674","125/10891",1.08320563347177e-19,2.76488237943669e-17,2.51987836839222e-17,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MMP1/MSLN/P4HB/PCSK9/PENK/QSOX1/SCG2/SCG3/SERPINA1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VWA1",41
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","38/674","108/10891",1.51975478656034e-19,3.1033392741562e-17,2.82834364488281e-17,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MSLN/P4HB/PCSK9/PENK/QSOX1/SCG2/SCG3/SERPINA1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VWA1",38
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","19/674","29/10891",9.58662639753306e-17,1.63132425864688e-14,1.48676802375776e-14,"CD27/CD70/EDA2R/EDAR/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",19
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","22/674","47/10891",6.36395658344452e-15,9.28228524528122e-13,8.45975581919542e-13,"CCL19/CCL20/CCL22/CCL3/CCL4/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",22
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","37/674","140/10891",1.71791900287349e-14,2.1924941274173e-12,1.99821105071075e-12,"ADAM15/ADAM8/ADAM9/ADAMTS16/ADAMTS4/ADAMTS8/BCAN/BSG/CDH1/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSD/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/KLKB1/LAMB1/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NID1/PRSS2/SPP1/TIMP1/TIMP2",37
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","26/674","85/10891",3.70671390296027e-12,4.20506099435826e-10,3.83243870200804e-10,"AGRN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/F11R/FGA/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA5/ITGAM/ITGAV/JAM2/JAM3/SPP1/TNC/VCAM1/VWF",26
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","21/674","59/10891",1.72413831837751e-11,1.76034522306343e-09,1.60435607731128e-09,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL25/CCL27/CCL28/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/XCL1",21
