"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","11/101","134/10891",4.01255459157563e-08,1.36828111572729e-05,1.18264766909597e-05,"B2M/CD160/CD34/HLA-E/KLRB1/LAIR1/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA",11
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","6/101","29/10891",2.18871583312226e-07,2.52271954409662e-05,2.18046449250518e-05,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4",6
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","7/101","47/10891",2.21940135844278e-07,2.52271954409662e-05,2.18046449250518e-05,"CCL20/CD80/CSF1/IL10RB/IL1R1/TNFRSF1A/TNFRSF1B",7
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","9/101","102/10891",3.96981310815559e-07,3.38426567470264e-05,2.92512544811465e-05,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4",9
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/101","85/10891",1.30662698181994e-05,0.00089111960160119,0.00077022222086227,"COL18A1/COL6A3/COMP/ITGA11/ITGA2/ITGAM/ITGAV",7
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","15/101","482/10891",3.50028728696794e-05,0.00198932994142678,0.00171943936903688,"B2M/CHI3L1/CKAP4/CTSZ/GM2A/ITGAM/ITGAV/LAIR1/NPC2/OSCAR/PIGR/PLAUR/RAB6A/RNASET2/TNFRSF1B",15
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","14/101","473/10891",0.00011184896798042,0.00544864258304641,0.00470943023075473,"CCL20/CD80/CSF1/HAVCR2/IL10RB/IL12RB1/IL17C/IL18BP/IL1R1/IL2RA/IL4R/ITGAM/TNFRSF1A/TNFRSF1B",14
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","7/101","125/10891",0.00015607458276783,0.00665267909047887,0.00575011620723594,"CKAP4/CSF1/FGF23/FSTL3/IGFBP2/IGFBP4/SHISA5",7
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","6/101","108/10891",0.00048874427420617,0.0185179775004783,0.0160056604418395,"CKAP4/CSF1/FGF23/FSTL3/IGFBP4/SHISA5",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/101","18/10891",0.00057089588298462,0.0194675496097758,0.0168264049721785,"LTBR/TNFRSF11A/TNFRSF12A",3
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","5/101","76/10891",0.0006812258314189,0.0211180007739859,0.0182529409375399,"COL6A3/COMP/ITGA2/ITGAV/TNXB",5
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","4/101","51/10891",0.00124647878778656,0.0354207722196013,0.0306152684719505,"EFNA1/EFNA4/EPHA2/EPHB4",4
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","9/101","300/10891",0.00183936326203531,0.0482479132580032,0.0417021630259018,"COL18A1/COL6A3/COMP/ITGA11/ITGA2/ITGAM/ITGAV/MMP12/TNXB",9
