"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","35/360","134/10891",3.13498247703542e-22,2.22897254117218e-19,1.98658889597402e-19,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD99/CDH1/COLEC12/CXADR/HLA-E/ICAM1/ICAM3/KLRB1/LAIR1/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC6/SIGLEC7/SIGLEC8/SLAMF7/TREM2/TREML2/VCAM1",35
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/360","29/10891",2.34650400423693e-15,8.34182173506228e-13,7.43471268710858e-13,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",15
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","27/360","125/10891",3.82514641480362e-15,9.06559700308457e-13,8.07978295337466e-13,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MSLN/PENK/SCG2/SHISA5/SPP1/STC2/TIMP1/TNC/VWA1",27
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","25/360","108/10891",7.43404632045442e-15,1.32140173346077e-12,1.17770944339831e-12,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/PENK/SCG2/SHISA5/SPP1/STC2/TIMP1/TNC/VWA1",25
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","17/360","47/10891",5.12565921217955e-14,7.28868739971931e-12,6.49609862259387e-12,"CCL20/CCL3/CD80/CSF1/CXCL10/FCER2/ICAM1/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",17
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","38/360","300/10891",7.26390758328032e-13,8.60773048618718e-11,7.67170590374518e-11,"ADAM12/ADAM8/ADAM9/AGRN/BSG/CDH1/CEACAM6/CEACAM8/COL18A1/COL4A1/COL6A3/CTSL/CTSS/CTSV/DDR1/EFEMP1/ELN/FBLN2/FGA/HSPG2/ICAM1/ICAM3/ITGA11/ITGA5/JAM2/LTBP2/LTBP3/MFAP5/MMP10/MMP12/MMP3/MMP7/SDC1/SPP1/TGFB1/TIMP1/TNC/VCAM1",38
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","48/360","482/10891",5.05743993652601e-12,5.13691399267142e-10,4.57831404780249e-10,"ADA2/ADAM8/ADGRE5/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM6/CEACAM8/CHI3L1/CKAP4/CLEC4D/CLEC5A/CR1/CST3/CSTB/CTSS/CTSZ/FABP5/FCAR/GM2A/GRN/LAIR1/LCN2/LILRB2/NFASC/NHLRC3/NPC2/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRG2/PRTN3/PSAP/PTPRN2/QPCT/RAB6A/RETN/RNASET2/SIRPB1/TNFRSF1B",48
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","44/360","473/10891",3.9511860823369e-10,3.51161663067692e-08,3.12975529153528e-08,"CCL20/CCL3/CD4/CD80/CSF1/CSF1R/CXCL10/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL6ST/LCN2/LGALS9/LIFR/MMP3/OSMR/PRTN3/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",44
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","22/360","137/10891",6.62149736194735e-10,5.23098291593841e-08,4.66215369811965e-08,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/FCAMR/GAS6/ITGA5/JAM2/MERTK/SDC1/SELE/TGFB1/THBD/TNFRSF10A/TNFRSF10B",22
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/360","102/10891",7.4735272817335e-10,5.31367789731252e-08,4.73585623537218e-08,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",19
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","16/360","85/10891",1.43460568774435e-08,9.27276949078393e-07,8.26442702413492e-07,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/FGA/HSPG2/ICAM1/ICAM3/ITGA11/ITGA5/JAM2/SPP1/TNC/VCAM1",16
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","12/360","59/10891",3.9060335408929e-07,2.31432487297904e-05,2.06265981720836e-05,"CCL16/CCL20/CCL21/CCL25/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/XCL1",12
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","18/360","140/10891",7.7815552762338e-07,4.25591215492479e-05,3.79311439375931e-05,"ADAM8/ADAM9/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/CTSV/ELN/HSPG2/MMP10/MMP12/MMP3/MMP7/SPP1/TIMP1",18
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/360","19/10891",1.45415603475415e-06,7.38503529078715e-05,6.58196942046616e-05,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1",7
