"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","23/224","134/10891",3.03010169947292e-15,1.04745579488524e-12,8.95850350888691e-13,"B2M/CD300A/CD300C/CD300E/CDH1/COLEC12/HLA-E/ICAM3/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC6/SIGLEC8/TREM2/VCAM1",23
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","13/224","29/10891",4.22361207615016e-15,1.04745579488524e-12,8.95850350888691e-13,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",13
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","14/224","47/10891",3.02707428408608e-13,5.00476281635566e-11,4.2803892508305e-11,"CCL20/CCL3/CD80/CSF1/IL10/IL10RB/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",14
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/224","102/10891",2.34774653100511e-11,2.91120569844634e-09,2.48984697893437e-09,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",17
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","35/224","482/10891",5.49631783446114e-11,5.45234729178545e-09,4.66319176271124e-09,"ADA2/ADAM8/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/GM2A/GRN/ITGAV/LAIR1/LCN2/NHLRC3/NPC2/OSCAR/PIGR/PLAU/PLAUR/PRG2/PSAP/QPCT/RETN/RNASET2/SERPINA3/SIRPB1/TNFRSF1B",35
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","14/224","85/10891",1.6869581528748e-09,1.39455207304317e-07,1.19270900983955e-07,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/HSPG2/ICAM3/ITGA11/ITGA5/ITGAV/SPP1/TNC/VCAM1",14
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","25/224","300/10891",2.44961258003059e-09,1.73572548527882e-07,1.48450205977793e-07,"ADAM12/ADAM8/AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/EFEMP1/FBLN2/HSPG2/ICAM3/ITGA11/ITGA5/ITGAV/LTBP2/MMP12/MMP7/SDC1/SPP1/TIMP1/TNC/VCAM1",25
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","31/224","473/10891",9.23717522895868e-09,5.72704864195438e-07,4.89813370693467e-07,"CCL20/CCL3/CD4/CD80/CSF1/HAVCR2/HGF/IL10/IL10RB/IL12RB1/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RN/IL22/IL2RA/IL4R/IL6/LCN2/LGALS9/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",31
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","15/224","125/10891",3.82158052272016e-08,2.02580283561883e-06,1.73259453046347e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP7/IL6/SHISA5/SPP1/TIMP1/TNC",15
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","14/224","108/10891",4.08427991052184e-08,2.02580283561883e-06,1.73259453046347e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/SHISA5/SPP1/TIMP1/TNC",14
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","13/224","140/10891",5.95578002027848e-06,0.00026855153545983,0.00022968223427485,"ADAM8/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/HSPG2/MMP12/MMP7/SPP1/TIMP1",13
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","7/224","42/10891",2.07230873296463e-05,0.00085655427629204,0.00073257931524977,"AMBP/CD163/COL4A1/COLEC12/HYOU1/MSR1/SCARA5",7
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","12/224","137/10891",2.4683897229661e-05,0.00094178561737783,0.00080547454117841,"ANGPT2/BSG/CD48/CD74/CD99L2/CEACAM5/ITGA5/ITGAV/SDC1/THBD/TNFRSF10A/TNFRSF10B",12
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/224","19/10891",3.23423092181593e-05,0.0011458418123005,0.00097999628683595,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/224","11/10891",5.13245011387073e-05,0.00169713017098659,0.00145149290939642,"B2M/CTSL/CTSS/HLA-E",4
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","10/224","108/10891",7.38457759860153e-05,0.00228921905556647,0.00195788471857659,"HGF/IL10/IL18/IL4R/IL6/LCN2/TIMP1/TNF/TNFRSF1B/VCAM1",10
