"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","9/63","108/10891",1.00294513763742e-08,2.96871760740676e-06,2.70267321300188e-06,"CKAP4/CSF1/FGF23/FSTL3/IGFBP4/IL6/SHISA5/STC2/TIMP1",9
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","9/63","125/10891",3.63233087224833e-08,5.37584969092752e-06,4.89408791208195e-06,"CKAP4/CSF1/FGF23/FSTL3/IGFBP4/IL6/SHISA5/STC2/TIMP1",9
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","6/63","47/10891",2.62127782758431e-07,2.58632745654985e-05,2.35455131179503e-05,"CD80/CSF1/IL6/TIMP1/TNFRSF1A/TNFRSF1B",6
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","5/63","29/10891",5.8806178525806e-07,4.35165721090964e-05,3.96167939542272e-05,"CD27/EDA2R/TNFRSF1A/TNFRSF1B/TNFRSF4",5
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","7/63","102/10891",1.84883208757314e-06,0.00010945085958433,9.96423188249944e-05,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF1A/TNFRSF1B/TNFRSF4",7
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","13/63","473/10891",2.37298037520153e-06,0.00011706703184327,0.0001065759607108,"CD80/CSF1/HAVCR2/IL15/IL18BP/IL6/LGALS9/MMP3/SDC1/TIMP1/TNFRSF1A/TNFRSF1B/VCAM1",13
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","7/63","134/10891",1.13728688198706e-05,0.00048090988152595,0.00043781269441907,"B2M/CD300E/HLA-E/LILRB4/NPDC1/SIGLEC1/VCAM1",7
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","4/63","45/10891",0.00012681060864206,0.0046919925197563,0.00427151523846946,"B2M/CD300E/HLA-E/SIRPB1",4
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","5/63","108/10891",0.00038884693274508,0.0127887435658383,0.0116426683956422,"IL6/MMP3/TIMP1/TNFRSF1B/VCAM1",5
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","5/63","122/10891",0.00067969348290806,0.0201189270940788,0.0183159506973122,"ACVRL1/FSTL3/INHBB/LTBP2/TGFBR2",5
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","2/63","10/10891",0.00143835991937845,0.0354795446780017,0.0323000122246388,"F10/PROS1",2
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","2/63","10/10891",0.00143835991937845,0.0354795446780017,0.0323000122246388,"F10/PROS1",2
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","2/63","11/10891",0.00175145104056312,0.0370306791433344,0.0337121403296359,"B2M/HLA-E",2
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","2/63","11/10891",0.00175145104056312,0.0370306791433344,0.0337121403296359,"F10/PROS1",2
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","4/63","92/10891",0.00194172814024758,0.0381708327523171,0.0347501180106443,"B2M/HLA-E/IFNGR1/VCAM1",4
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","3/63","44/10891",0.002063288256882,0.0381708327523171,0.0347501180106443,"HAVCR2/IL15/LGALS9",3
