"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","2/14","37/10891",0.00099605395836962,0.0211926238275343,0.010835326468213,"SPON1/SPON2",2
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","2/14","38/10891",0.00105061848588873,0.0211926238275343,0.010835326468213,"SPON1/SPON2",2
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","2/14","42/10891",0.00128297220563591,0.0211926238275343,0.010835326468213,"COL6A3/COL9A1",2
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","2/14","44/10891",0.00140756179759063,0.0211926238275343,0.010835326468213,"COL6A3/COL9A1",2
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/14","58/10891",0.00243436522653516,0.0211926238275343,0.010835326468213,"COL6A3/COL9A1",2
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","2/14","59/10891",0.00251793278705752,0.0211926238275343,0.010835326468213,"CCL20/CXCL13",2
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","2/14","61/10891",0.00268910474887129,0.0211926238275343,0.010835326468213,"COL6A3/COL9A1",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/14","63/10891",0.00286563855491008,0.0211926238275343,0.010835326468213,"COL6A3/COL9A1",2
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","2/14","64/10891",0.00295590843858639,0.0211926238275343,0.010835326468213,"COL6A3/COL9A1",2
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","2/14","67/10891",0.00323469311392127,0.0211926238275343,0.010835326468213,"COL6A3/COL9A1",2
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","2/14","68/10891",0.00333026945861253,0.0211926238275343,0.010835326468213,"SPON1/SPON2",2
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","2/14","76/10891",0.00414210699674045,0.0241622908143193,0.0123536524464189,"COL6A3/COL9A1",2
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","2/14","85/10891",0.00515439196753532,0.0277544182867287,0.0141902288984778,"COL6A3/COL9A1",2
"R-HSA-1474290","R-HSA-1474290","Collagen formation","2/14","90/10891",0.00576128195473303,0.0280513597787928,0.0143420486087061,"COL6A3/COL9A1",2
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","3/14","300/10891",0.00601100566688418,0.0280513597787928,0.0143420486087061,"COL6A3/COL9A1/LTBP2",3
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","2/14","111/10891",0.00864799790122842,0.0378349908178744,0.0193442058316952,"SPON1/SPON2",2
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","2/14","134/10891",0.0124118679435992,0.0427791150310968,0.0218720287377036,"NECTIN2/NPDC1",2
"R-HSA-8877330","R-HSA-8877330","RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)","1/14","10/10891",0.0127857992940978,0.0427791150310968,0.0218720287377036,"IL2RA",1
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","2/14","140/10891",0.013493199611829,0.0427791150310968,0.0218720287377036,"COL6A3/COL9A1",2
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","2/14","143/10891",0.0140488996946309,0.0427791150310968,0.0218720287377036,"SPON1/SPON2",2
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","1/14","11/10891",0.014055994938789,0.0427791150310968,0.0218720287377036,"TNFRSF10A",1
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","1/14","11/10891",0.014055994938789,0.0427791150310968,0.0218720287377036,"TNFRSF10A",1
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","1/14","11/10891",0.014055994938789,0.0427791150310968,0.0218720287377036,"TNFRSF10A",1
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","1/14","12/10891",0.0153246728864781,0.0429090840821387,0.0219384790795897,"TNFRSF10A",1
"R-HSA-9020558","R-HSA-9020558","Interleukin-2 signaling","1/14","12/10891",0.0153246728864781,0.0429090840821387,0.0219384790795897,"IL2RA",1
