"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","34/551","125/10891",2.03073961973253e-16,2.01855518201414e-13,1.86400520884923e-13,"APOA2/APP/C3/CCN1/CDH2/CHRDL1/CKAP4/CST3/DMP1/F2/FAM20A/FGA/FGF23/FSTL3/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MMP1/MSLN/MXRA8/P4HB/PCSK9/PENK/PLG/PROC/SCG2/SERPIND1/SHISA5/TIMP1/VWA1",34
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","30/551","108/10891",6.64911839558944e-15,3.30461184260795e-12,3.05159538997579e-12,"APOA2/APP/C3/CCN1/CDH2/CHRDL1/CKAP4/CST3/DMP1/FAM20A/FGA/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MSLN/MXRA8/P4HB/PCSK9/PENK/PROC/SCG2/SERPIND1/SHISA5/TIMP1/VWA1",30
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","50/551","300/10891",4.69757851368508e-14,1.55646434753432e-11,1.43729419787136e-11,"ADAM12/ADAM9/ADAMTS8/AGRN/APP/BCAN/CDH1/CEACAM1/CEACAM8/COL18A1/COL2A1/COL3A1/COL6A3/CTSB/CTSD/CTSL/CTSS/DAG1/DMP1/ELN/F11R/FGA/FURIN/HSPG2/ICAM1/ITGA11/ITGA5/ITGAV/LAMA4/LAMB1/MFAP5/MMP1/MMP12/MMP7/MMP8/MMP9/NID1/P4HB/PDGFB/PHYKPL/PLG/PPIB/PRSS2/PTPRS/SERPINE1/SERPINH1/TGFB1/TIMP1/TNXB/TTR",50
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","64/551","482/10891",6.86692156626405e-13,1.70643000921662e-10,1.57577779099533e-10,"A1BG/ACAA1/ANXA2/ASAH1/B2M/B4GALT1/BST2/C3/CANT1/CD14/CD36/CD58/CD59/CD63/CEACAM1/CEACAM8/CHI3L1/CKAP4/CLEC4D/CRISP3/CST3/CSTB/CTSB/CTSD/CTSS/FABP5/FCN1/GLA/GM2A/GPI/GRN/GSN/HMOX2/HPSE/IGF2R/IQGAP2/ITGAV/LAIR1/LAMP2/LGALS3/LRG1/MME/MMP8/MMP9/NFASC/NHLRC3/NIT2/NPC2/OLR1/ORM1/PIGR/PLAUR/PRCP/PRSS2/PSAP/PTPRB/PTPRN2/RNASET2/SELL/SNAP25/SNAP29/TNFRSF1B/TTR/TXNDC5",64
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/551","29/10891",1.21387382873347e-12,2.41318117152214e-10,2.22841679716965e-10,"CD27/EDA2R/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14",15
"R-HSA-114608","R-HSA-114608","Platelet degranulation","27/551","129/10891",2.03305931880201e-10,3.36810160481533e-08,3.1102240806936e-08,"A1BG/APP/CD36/CD63/CLEC3B/FAM3C/FGA/HGF/ITIH3/ITIH4/LAMP2/LGALS3BP/ORM1/PDGFB/PLG/PROS1/PSAP/RARRES2/SELP/SERPINA4/SERPINE1/SERPINF2/SERPING1/TGFB1/TIMP1/TIMP3/VEGFA",27
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","18/551","59/10891",3.33599816180943e-10,4.73711738976939e-08,4.37442164977116e-08,"CCL11/CCL16/CCL17/CCL20/CCL21/CCL22/CCL25/CCL27/CCL3/CCL5/CCL7/CXCL10/CXCL11/CXCL13/CXCL16/CXCL6/CXCL9/XCL1",18
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","34/551","201/10891",4.1215688713516e-10,4.99994857742844e-08,4.61712925925828e-08,"APP/C3/C5/CCL11/CCL16/CCL17/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL5/CCL7/CXCL10/CXCL11/CXCL13/CXCL16/CXCL6/CXCL9/EDN1/F2/GPR37/GRP/INSL5/MLN/NPY/OXT/PENK/PPY/PSAP/PYY/XCL1",34
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","27/551","134/10891",5.03012935354973e-10,4.99994857742844e-08,4.61712925925828e-08,"B2M/C3/CD1C/CD300E/CD300LG/CD34/CD40/CDH1/CLEC4G/COL2A1/COL3A1/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LILRA5/LILRB4/NECTIN2/NPDC1/PILRA/PVR/SELL/SIGLEC7/SIGLEC8/TREM2",27
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","27/551","134/10891",5.03012935354973e-10,4.99994857742844e-08,4.61712925925828e-08,"A1BG/APP/CD36/CD63/CLEC3B/FAM3C/FGA/HGF/ITIH3/ITIH4/LAMP2/LGALS3BP/ORM1/PDGFB/PLG/PROS1/PSAP/RARRES2/SELP/SERPINA4/SERPINE1/SERPINF2/SERPING1/TGFB1/TIMP1/TIMP3/VEGFA",27
