"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","11/119","29/10891",4.85439667817885e-15,1.98059384469697e-12,1.70670367422288e-12,"CD27/CD70/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9",11
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","15/119","102/10891",2.41665222886177e-13,4.92997054687801e-11,4.24822023389385e-11,"CD27/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9",15
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","9/119","47/10891",1.57293214932701e-09,2.13918772308473e-07,1.84336609780779e-07,"CCL20/CSF1/CXCL10/IL10RB/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",9
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","10/119","108/10891",2.60816958021338e-07,2.66033297181765e-05,2.2924437889244e-05,"CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IL6/SHISA5/TIMP1",10
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","10/119","125/10891",1.02256830928592e-06,8.34415740377307e-05,7.19026979582097e-05,"CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IL6/SHISA5/TIMP1",10
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","18/119","473/10891",3.46280267756979e-06,0.00023547058207474,0.00020290808672075,"CCL20/CSF1/CXCL10/HAVCR2/HGF/IL10RB/IL15/IL18BP/IL2RA/IL6/LCN2/LGALS9/MMP3/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B",18
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","13/119","300/10891",2.31034184224376e-05,0.00134659924519351,0.0011603822185104,"AGRN/BSG/COL18A1/COL6A3/CTSV/EFEMP1/HSPG2/ITGA11/LTBP2/MMP3/MMP7/SDC1/TIMP1",13
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","5/119","33/10891",2.65989894852309e-05,0.00135654846374677,0.00116895559053515,"COL18A1/CTSV/MMP3/MMP7/TIMP1",5
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","8/119","134/10891",0.00010623780704487,0.00481611391936783,0.00415010848572976,"CD1C/CD300E/COLEC12/HLA-E/LAIR1/LILRB4/NECTIN2/NPDC1",8
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","8/119","140/10891",0.00014418206399477,0.00588262821098687,0.00506913782886897,"BSG/COL18A1/COL6A3/CTSV/HSPG2/MMP3/MMP7/TIMP1",8
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","7/119","108/10891",0.00017464608844015,0.00647778218941668,0.00558198981234564,"HGF/IL6/LCN2/MMP3/TIMP1/TNF/TNFRSF1B",7
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","15/119","482/10891",0.00023448221090769,0.00797239517086168,0.00686991740729567,"ADA2/CD14/CD59/CKAP4/CLEC5A/CST3/LAIR1/LCN2/NPC2/PLAUR/PSAP/PTPRN2/RNASET2/SERPINA3/TNFRSF1B",15
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","6/119","85/10891",0.00032467271779714,0.0101897283739412,0.00878062248941266,"AGRN/BSG/COL18A1/COL6A3/HSPG2/ITGA11",6
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/119","14/10891",0.00042403025656711,0.0115336229786256,0.00993867408374854,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/119","14/10891",0.00042403025656711,0.0115336229786256,0.00993867408374854,"AGRN/HSPG2/SDC1",3
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/119","61/10891",0.00052262458125962,0.0133269268221205,0.0114839875092576,"COL18A1/COL6A3/CTSV/MMP3/MMP7",5
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","3/119","17/10891",0.00077341239788561,0.0185618975492547,0.0159950303959006,"CD14/TNFRSF10A/TNFRSF10B",3
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/119","18/10891",0.00092072789986812,0.0204877998321684,0.0176546056345311,"LTBR/TNFRSF11A/TNFRSF12A",3
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","7/119","143/10891",0.00095674173385607,0.0204877998321684,0.0176546056345311,"AGRN/HSPG2/OGN/SDC1/SPON1/SPON2/THBS2",7
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/119","41/10891",0.00100430391334159,0.0204877998321684,0.0176546056345311,"AGRN/HSPG2/OGN/SDC1",4
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","3/119","19/10891",0.00108468972840478,0.02107397186615,0.0181597177587567,"AGRN/HSPG2/SDC1",3
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","3/119","20/10891",0.00126598596226546,0.0214246909494794,0.0184619369894895,"AGRN/HSPG2/SDC1",3
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","3/119","20/10891",0.00126598596226546,0.0214246909494794,0.0184619369894895,"AGRN/HSPG2/SDC1",3
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","3/119","20/10891",0.00126598596226546,0.0214246909494794,0.0184619369894895,"AGRN/HSPG2/SDC1",3
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","4/119","44/10891",0.00131278743562987,0.0214246909494794,0.0184619369894895,"HAVCR2/IL15/IL2RA/LGALS9",4
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","3/119","22/10891",0.00168319487056522,0.0264132118150234,0.0227606108003555,"AGRN/HSPG2/SDC1",3
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","3/119","24/10891",0.00217731168454713,0.0329015987887122,0.028351738894298,"CSF1/IL10RB/SDC1",3
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","4/119","51/10891",0.00227901736948251,0.0332085388124594,0.0286162331356075,"EFNA1/EFNA4/EPHA2/EPHB4",4
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","3/119","26/10891",0.00275287612778171,0.0387301193149978,0.0333742514221085,"AGRN/HSPG2/SDC1",3
"R-HSA-1474290","R-HSA-1474290","Collagen formation","5/119","90/10891",0.00300460761297252,0.0404382021107233,0.0348461287538224,"COL18A1/COL6A3/CTSV/MMP3/MMP7",5
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","3/119","27/10891",0.00307251045449123,0.0404382021107233,0.0348461287538224,"CD14/TNFRSF10A/TNFRSF10B",3
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","6/119","137/10891",0.00385718232729792,0.0479977428335258,0.0413602840722333,"ANGPT2/BSG/CD74/SDC1/TNFRSF10A/TNFRSF10B",6
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","4/119","59/10891",0.00388217037624106,0.0479977428335258,0.0413602840722333,"CCL20/CXCL10/CXCL13/CXCL9",4
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/119","30/10891",0.00416453357174297,0.0499744028609157,0.0430635979245249,"EFNA1/EFNA4/EPHA2",3
