"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","13/288","47/10891",1.4848407660841e-10,1.03790369549278e-07,9.19038284692052e-08,"CCL20/CCL3/CCL4/CD80/CXCL10/CXCL8/FCER2/ICAM1/IL18/IL1R2/IL1RN/IL6/TNFRSF1B",13
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","15/288","108/10891",1.44307853606738e-07,3.64230873028171e-05,3.22517511242474e-05,"APOA1/APOA2/C3/CDH2/DMP1/FAM20A/FSTL3/GAS6/IGFBP1/IGFBP4/IL6/MFGE8/P4HB/PCSK9/VWA1",15
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","34/288","482/10891",1.57159537795409e-07,3.64230873028171e-05,3.22517511242474e-05,"A1BG/ACAA1/ANPEP/ARSA/B2M/C3/CD14/CEACAM1/CHI3L1/CREG1/CTSC/CTSD/DPP7/FCN1/GLA/GLB1/GPI/GRN/GUSB/HMOX2/IGF2R/IQGAP2/LAMP1/LAMP2/MME/MMP9/NFASC/NHLRC3/PIGR/PLAUR/PRCP/PRSS2/PTX3/TNFRSF1B",34
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","7/288","18/10891",2.08429684136293e-07,3.64230873028171e-05,3.22517511242474e-05,"ACE2/ANPEP/CES1/CPB1/CTSD/MME/REN",7
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","15/288","125/10891",9.97474286132322e-07,0.00013944690520129,0.00012347681689385,"APOA1/APOA2/C3/CDH2/DMP1/FAM20A/FSTL3/GAS6/IGFBP1/IGFBP4/IL6/MFGE8/P4HB/PCSK9/VWA1",15
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","31/288","473/10891",2.75773962440568e-06,0.00032127666624326,0.00028448261388606,"AGER/CCL20/CCL3/CCL4/CD80/CXCL10/CXCL8/FCER2/HGF/HMOX1/ICAM1/IL15/IL18/IL19/IL1R2/IL1RAP/IL1RL1/IL1RL2/IL1RN/IL32/IL4R/IL6/IL6ST/LGALS9/LIFR/MMP9/OSMR/P4HB/SOD2/TGFB1/TNFRSF1B",31
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","23/288","300/10891",4.54878225572372e-06,0.00045422839953584,0.00040220811524293,"ADAM15/BCAN/BSG/CEACAM1/COL4A1/CTSD/DDR1/DMP1/FURIN/ICAM1/ICAM3/ICAM5/ITGA5/LTBP2/MMP7/MMP9/NID1/P4HB/PHYKPL/PRSS2/PTPRS/SERPINE1/TGFB1",23
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","9/288","59/10891",2.19749894774521e-05,0.00192006470559238,0.00170017023851866,"CCL16/CCL20/CCL28/CCL3/CCL4/CXCL10/CXCL11/CXCL8/CXCL9",9
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","16/288","201/10891",8.52002330392476e-05,0.00648470983516817,0.0057420516272553,"C3/C5/CCL16/CCL20/CCL28/CCL3/CCL4/CXCL10/CXCL11/CXCL8/CXCL9/ECE1/EDN1/GPR37/INSL5/OXT",16
"R-HSA-5423646","R-HSA-5423646","Aflatoxin activation and detoxification","5/288","19/10891",0.00010707732101404,0.00648470983516817,0.0057420516272553,"ACY1/ACY3/AKR7L/GGT1/GGT5",5
