"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","4/22","58/10891",4.93150060291946e-06,0.00063616357777661,0.000451621634162098,"COL9A1/THBS2/COL6A3/THBS4",4
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","3/22","42/10891",7.80466684622871e-05,0.00494109833714725,0.00350775646945582,"COL9A1/GFRA1/COL6A3",3
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","5/22","249/10891",0.000114909263654587,0.00494109833714725,0.00350775646945582,"DCN/C1GALT1C1/THBS2/ADAMTSL2/HYAL1",5
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","4/22","143/10891",0.000173437913812762,0.00559337272046159,0.00397081539518693,"DCN/C1GALT1C1/THBS2/ADAMTSL2",4
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","3/22","63/10891",0.000262656399377954,0.00643720086043293,0.00456986107594994,"COL9A1/GFRA1/COL6A3",3
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","3/22","68/10891",0.000329315694712058,0.00643720086043293,0.00456986107594994,"C1GALT1C1/THBS2/ADAMTSL2",3
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","2/22","14/10891",0.000349305473046748,0.00643720086043293,0.00456986107594994,"DCN/HYAL1",2
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","3/22","76/10891",0.000457136649612452,0.00737132847500078,0.00523301164687938,"COL9A1/DCN/COL6A3",3
"R-HSA-9679191","R-HSA-9679191","Potential therapeutics for SARS","3/22","99/10891",0.000989710684525955,0.014185853144872,0.0100707402986852,"ATP1B1/ATP1B2/ACE2",3
"R-HSA-210991","R-HSA-210991","Basigin interactions","2/22","25/10891",0.00113616267001597,0.0146564984432061,0.0104048581359358,"ATP1B1/ATP1B2",2
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","3/22","111/10891",0.00137785490639541,0.0161584802659097,0.0114711365412823,"C1GALT1C1/THBS2/ADAMTSL2",3
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","2/22","37/10891",0.00248555709726809,0.0239790378781762,0.0170230623859758,"THBS2/ADAMTSL2",2
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","2/22","38/10891",0.00262044065092923,0.0239790378781762,0.0170230623859758,"THBS2/ADAMTSL2",2
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","3/22","140/10891",0.00267684226010344,0.0239790378781762,0.0170230623859758,"COL9A1/DCN/COL6A3",3
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","4/22","300/10891",0.00278826021839258,0.0239790378781762,0.0170230623859758,"COL9A1/DCN/COL6A3/LTBP2",4
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","2/22","44/10891",0.00350048357455964,0.0282226488198871,0.0200356625649137,"COL9A1/COL6A3",2
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","2/22","50/10891",0.00449979346473799,0.0341454915853648,0.0242403734632944,"DCN/HYAL1",2
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","2/22","56/10891",0.00561562999973639,0.0394654571543044,0.0280170932062381,"ATP1B1/ATP1B2",2
"R-HSA-936837","R-HSA-936837","Ion transport by P-type ATPases","2/22","57/10891",0.00581274175140918,0.0394654571543044,0.0280170932062381,"ATP1B1/ATP1B2",2
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","2/22","61/10891",0.00663256036447278,0.0427800143508494,0.0303701448267964,"COL9A1/COL6A3",2
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","2/22","64/10891",0.00728002099071506,0.044720128942964,0.0317474599595093,"COL9A1/COL6A3",2
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","2/22","67/10891",0.00795505626955068,0.0466455572169108,0.0331143490646368,"COL9A1/COL6A3",2
