"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","52/620","134/10891",1.60224158697162e-30,1.47406226001389e-27,1.32901723214067e-27,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD34/CD40/CD99/CDH1/COL3A1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/ICAM3/ICAM5/KIR2DL2/KIR2DL3/KLRB1/KLRD1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SLAMF6/SLAMF7/TREM2/TREML2/VCAM1",52
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","67/620","300/10891",5.62197017821606e-23,2.58610628197939e-20,2.33163815812329e-20,"ADAM12/ADAM15/ADAM8/ADAM9/ADAMTS4/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM6/CEACAM8/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/CTSV/DAG1/DDR1/DMD/EFEMP1/ELN/F11R/FBLN2/FURIN/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA2/ITGA5/ITGAV/JAM2/JAM3/LAMA4/LTBP2/LTBP3/MFAP4/MFAP5/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NID1/P4HB/PRSS2/SDC1/SDC4/SERPINH1/SPP1/TGFB1/TIMP1/TNC/TTR/VCAM1/VCAN/VWF",67
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","86/620","482/10891",3.20025144112964e-22,9.81410441946423e-20,8.84841451091283e-20,"ACAA1/ADA2/ADAM8/ADGRE5/ARSA/ASAH1/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD36/CD55/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CR1/CREG1/CST3/CSTB/CTSB/CTSC/CTSD/CTSS/CTSZ/DPP7/FABP5/FCAR/FCN1/GGH/GLA/GM2A/GRN/GSN/GUSB/HLA-A/HMOX2/HPSE/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRCP/PRG2/PRSS2/PRTN3/PSAP/PTPRC/PTPRN2/PTX3/QPCT/RAB6A/RETN/RNASET2/S100P/SERPINA1/SERPINA3/SIGLEC5/SIRPB1/TNFRSF1B/TTR/TXNDC5",86
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","19/620","29/10891",2.01579511620665e-17,4.6363287672753e-15,4.1801225041338e-15,"CD27/CD70/EDA2R/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14/TNFSF8",19
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","36/620","125/10891",1.48234962932719e-16,2.72752331796203e-14,2.45914001665226e-14,"APOA1/APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MFGE8/MMP1/MSLN/P4HB/PENK/SCG2/SERPINA1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",36
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","33/620","108/10891",3.99034886377046e-16,6.11853492444803e-14,5.51648228886161e-14,"APOA1/APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/MFGE8/MSLN/P4HB/PENK/SCG2/SERPINA1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",33
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","22/620","47/10891",1.11446626054464e-15,1.46472708528724e-13,1.32060062151756e-13,"CCL19/CCL20/CCL22/CCL3/CCL4/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",22
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","21/620","59/10891",3.51093863632547e-12,4.03757943177429e-10,3.64028900713746e-10,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL25/CCL27/CCL28/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/XCL1",21
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","32/620","140/10891",7.75035975590702e-12,7.92258997270496e-10,7.14302162298799e-10,"ADAM15/ADAM8/ADAM9/ADAMTS4/ADAMTS8/BCAN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/CTSV/ELN/FURIN/HSPG2/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NID1/PRSS2/SPP1/TIMP1",32
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","65/620","473/10891",1.94575935148968e-11,1.79009860337051e-09,1.61395617786723e-09,"BCL2/CCL11/CCL19/CCL20/CCL22/CCL3/CCL4/CD36/CD4/CD80/CSF1/CSF1R/CXCL10/CXCL8/FASLG/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17A/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL32/IL4R/IL5RA/IL6/IL6ST/LBP/LCN2/LGALS9/LIFR/MMP1/MMP3/MMP9/OSM/OSMR/P4HB/PRTN3/SDC1/SOD2/STX4/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",65
