"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","45/492","134/10891",1.03946336759613e-27,9.08490983279016e-25,8.19534802452105e-25,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM3/KLRB1/KLRD1/KLRK1/LAIR1/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC8/SLAMF6/SLAMF7/TREM2/TREML2/VCAM1",45
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","52/492","300/10891",2.1843690295843e-17,9.54569265928337e-15,8.61101264820335e-15,"ADAM12/ADAM8/ADAM9/ADAMTS4/AGRN/BSG/CDH1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/CTSV/DDR1/DMD/EFEMP1/ELN/FBLN2/FGA/HSPG2/ICAM1/ICAM3/ITGA11/ITGA5/ITGAV/JAM2/JAM3/LAMA4/LTBP2/LTBP3/MFAP4/MFAP5/MMP10/MMP12/MMP3/MMP7/P4HB/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TNC/VCAM1/VCAN/VWF",52
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","31/492","108/10891",3.46463496888369e-17,1.00936365426811e-14,9.10530383050484e-15,"APOA2/BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP4/IGFBP7/IL6/LGALS1/MFGE8/MSLN/P4HB/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN",31
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","33/492","125/10891",5.24278125792309e-17,1.14554770485619e-14,1.03337977952221e-14,"APOA2/BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MFGE8/MSLN/P4HB/PENK/SCG2/SCG3/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN",33
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","63/492","482/10891",1.16241324326672e-14,2.03189834923023e-12,1.83294214569848e-12,"ADA2/ADAM8/ADGRE5/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSB/CTSD/CTSS/CTSZ/FABP5/FCAR/GLA/GM2A/GRN/HLA-A/HMOX2/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MPO/NFASC/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRC/PTPRN2/QPCT/RETN/RNASET2/S100P/SERPINA3/SIGLEC5/SIRPB1/TNFRSF1B/TXNDC5",63
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/492","29/10891",2.33633190934299e-13,3.40325681460962e-11,3.07002210543491e-11,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",15
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","18/492","47/10891",6.11566486196599e-13,7.63584441336897e-11,6.88816989716169e-11,"CCL20/CCL3/CD80/CSF1/CXCL10/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",18
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","53/492","473/10891",6.43600900920155e-10,7.03133984255269e-08,6.34285624722626e-08,"CCL11/CCL20/CCL3/CD4/CD80/CSF1/CSF1R/CXCL10/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17A/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL6ST/JUN/LBP/LCN2/LGALS9/LIFR/MMP3/OSMR/P4HB/PRTN3/PSME2/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",53
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","20/492","85/10891",7.78988270671405e-10,7.56484165074231e-08,6.82411947056003e-08,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/FGA/HSPG2/ICAM1/ICAM3/ITGA11/ITGA5/ITGAV/JAM2/JAM3/SPP1/TNC/VCAM1/VWF",20
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","21/492","102/10891",3.97515996133312e-09,3.47428980620515e-07,3.13409980109317e-07,"CD27/CD40/EDA2R/LTBR/PSME2/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",21
