"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","50/381","300/10891",8.74273649654753e-21,6.67070794686577e-18,5.89904641503891e-18,"ADAM12/ADAM9/ADAMTS1/AGRN/BCAN/BMP10/BMP4/BSG/CDH1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL24A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSL/DCN/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM2/ICAM5/ITGA5/ITGB6/JAM2/LAMA4/LAMB1/LTBP2/LTBP3/MFAP4/MMP12/MMP7/NCAN/PRSS2/SDC1/SDC4/SPP1/TGFB1/TIMP1/TIMP2/TNC/TNN/VCAM1/VCAN",50
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","34/381","134/10891",2.1865528527434e-20,8.34169913321605e-18,7.37673883478167e-18,"B2M/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD99/CDH1/COL3A1/COLEC12/CXADR/HLA-E/ICAM1/ICAM2/ICAM5/KLRB1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/PILRA/PILRB/PVR/SFTPD/SIGLEC1/SIGLEC10/SIGLEC8/SLAMF7/TREM2/VCAM1",34
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","32/381","125/10891",2.24232166868219e-19,4.67934799636818e-17,4.13804520338278e-17,"APOA1/APOL1/BMP4/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/MSLN/PENK/PROC/QSOX1/SCG2/SERPIND1/SHISA5/SPP1/STC2/TIMP1/TNC/VCAN",32
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","30/381","108/10891",2.45313132181818e-19,4.67934799636818e-17,4.13804520338278e-17,"APOA1/APOL1/BMP4/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/HRC/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MSLN/PENK/PROC/QSOX1/SCG2/SERPIND1/SHISA5/SPP1/STC2/TIMP1/TNC/VCAN",30
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/381","29/10891",1.56289051679137e-13,2.38497092862363e-11,2.10907962371214e-11,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",14
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","15/381","47/10891",2.96224347626738e-11,3.76698628732002e-09,3.33122468120595e-09,"CCL19/CCL20/CCL3/CD80/CSF1/CXCL10/ICAM1/IL10RB/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",15
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","18/381","85/10891",5.82181738435425e-10,6.34578094894613e-08,5.61170668176101e-08,"AGRN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ICAM2/ICAM5/ITGA5/ITGB6/JAM2/SPP1/TNC/VCAM1",18
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","22/381","140/10891",2.92619436491839e-09,2.79085787554091e-07,2.46801393146406e-07,"ADAM9/ADAMTS1/BCAN/BSG/CDH1/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSL/DCN/ELN/HSPG2/LAMB1/MMP12/MMP7/PRSS2/SPP1/TIMP1/TIMP2",22
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","16/381","76/10891",5.84678441517887e-09,4.95677389864608e-07,4.38337872529784e-07,"AGRN/BCAN/COL3A1/COL4A1/COL5A1/COL6A3/DCN/HSPG2/ITGB6/LAMA4/LAMB1/NCAN/TGFB1/TNC/TNN/VCAN",16
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","9/381","20/10891",8.52921885142253e-09,5.42316165302949e-07,4.7958151611946e-07,"AGRN/BCAN/CSPG4/DCN/HSPG2/NCAN/SDC1/SDC4/VCAN",9
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","9/381","20/10891",8.52921885142253e-09,5.42316165302949e-07,4.7958151611946e-07,"AGRN/BCAN/CSPG4/DCN/HSPG2/NCAN/SDC1/SDC4/VCAN",9
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","9/381","20/10891",8.52921885142253e-09,5.42316165302949e-07,4.7958151611946e-07,"AGRN/BCAN/CSPG4/DCN/HSPG2/NCAN/SDC1/SDC4/VCAN",9
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/381","102/10891",1.26691686188336e-08,7.43582742782312e-07,6.57565755843915e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",18
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","11/381","41/10891",1.02153856699322e-07,5.56738519011305e-06,4.92335504844101e-06,"AGRN/B4GALT1/BCAN/CSPG4/DCN/HSPG2/NCAN/OGN/SDC1/SDC4/VCAN",11
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","8/381","19/10891",1.12382509515269e-07,5.7165236506767e-06,5.05524130521317e-06,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
