"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","41/455","134/10891",7.21560256505123e-25,5.80134446230119e-22,5.38511812486455e-22,"B2M/CD1C/CD300A/CD300C/CD300E/CD300LF/CD40/CD99/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM3/ICAM5/KLRB1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SFTPD/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC8/SLAMF6/SLAMF7/TREM2/VCAM1",41
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","69/455","482/10891",5.25153792737866e-20,2.11111824680622e-17,1.9596528371113e-17,"ADA2/ADAM8/ADGRE5/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM1/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/FABP5/FCAR/GM2A/GRN/GSN/HMOX2/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRN2/PTX3/QPCT/RAB6A/RETN/RNASET2/S100A11/S100A12/S100P/SERPINA3/SIGLEC5/SIRPB1/SRP14/TNFRSF1B/TXNDC5",69
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","48/455","300/10891",4.75605729032495e-16,1.27462335380709e-13,1.18317355047031e-13,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BCAN/BSG/CEACAM1/CEACAM6/CEACAM8/COL18A1/COL4A1/COL6A3/CTSL/CTSS/CTSV/DDR1/DMD/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM3/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/LTBP2/LTBP3/MATN3/MFAP5/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NID1/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TNC/VCAM1/VCAN",48
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/455","29/10891",2.7355725580302e-15,5.49850084164071e-13,5.10400248327214e-13,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",16
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","19/455","47/10891",1.02440343667114e-14,1.6472407261672e-12,1.52905691915756e-12,"CCL19/CCL20/CCL3/CD80/CSF1/CXCL10/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",19
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","29/455","125/10891",2.21287109458644e-14,2.85422567807404e-12,2.6494448883929e-12,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",29
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","27/455","108/10891",2.48502235653213e-14,2.85422567807404e-12,2.6494448883929e-12,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",27
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","51/455","473/10891",3.42242483739706e-10,3.43953696158404e-08,3.19276211804541e-08,"CCL11/CCL19/CCL20/CCL3/CD4/CD80/CSF1/CSF1R/CXCL10/FCER2/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL6ST/LCN2/LGALS9/LIFR/MMP3/MMP9/OSM/OSMR/PRTN3/S100A12/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",51
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","21/455","102/10891",9.75615034588114e-10,8.71549430898715e-08,8.09018783067805e-08,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",21
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","24/455","137/10891",1.98407633485524e-09,1.59519737322361e-07,1.48074749622354e-07,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM1/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/GAS6/ITGA5/ITGAV/JAM2/MERTK/OLR1/PSG1/SDC1/TGFB1/THBD/TNFRSF10A/TNFRSF10B",24
