"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","36/411","134/10891",2.50137492819511e-21,1.85101744686438e-18,1.6614395575696e-18,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD40/CD99/CDH1/COLEC12/CXADR/HLA-A/HLA-E/ICAM1/KLRB1/KLRD1/LAIR1/LAIR2/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC8/SLAMF6/TREM2/TREML2/VCAM1",36
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","19/411","47/10891",1.59108432220468e-15,5.88701199215731e-13,5.28407477532185e-13,"CCL20/CCL22/CCL3/CD80/CSF1/CXCL10/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",19
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","28/411","125/10891",1.26321982033526e-14,2.69032965681883e-12,2.41479091529542e-12,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MFGE8/MSLN/P4HB/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VWA1",28
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/411","29/10891",1.66747282325379e-14,2.69032965681883e-12,2.41479091529542e-12,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",15
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","26/411","108/10891",1.81779030866137e-14,2.69032965681883e-12,2.41479091529542e-12,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MFGE8/MSLN/P4HB/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VWA1",26
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","41/411","300/10891",5.43398923552761e-13,6.70192005715072e-11,6.01552141687355e-11,"ADAM12/ADAM8/ADAM9/AGRN/BSG/CDH1/CEACAM8/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/CTSS/CTSV/EFEMP1/ELN/FBLN2/FURIN/HSPG2/ICAM1/ITGA11/ITGA5/ITGAV/JAM2/LAMA4/LTBP2/LTBP3/MFAP5/MMP10/MMP12/MMP3/MMP7/P4HB/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TNC/VCAM1",41
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","52/411","482/10891",4.79155938548163e-12,5.06536277893772e-10,4.54657740186302e-10,"ACAA1/ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CD93/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/FABP5/GM2A/GRN/HLA-A/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LRG1/MME/NFASC/NHLRC3/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PSAP/PTPRN2/PTX3/QPCT/RETN/RNASET2/SIGLEC5/SIRPB1/TNFRSF1B/TXNDC5",52
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","16/411","59/10891",3.13354782205823e-10,2.89853173540386e-08,2.60166931015624e-08,"CCL11/CCL16/CCL20/CCL21/CCL22/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/XCL1",16
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","20/411","102/10891",1.04132473844314e-09,8.56200340497692e-08,7.68509836207744e-08,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",20
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","46/411","473/10891",2.81434950573977e-09,2.08261863424743e-07,1.86932056644399e-07,"CCL11/CCL20/CCL22/CCL3/CD4/CD80/CSF1/CXCL10/FCER2/HAVCR2/HGF/ICAM1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/LBP/LCN2/LGALS9/LIFR/MMP3/P4HB/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",46
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","22/411","140/10891",1.177813665713e-08,7.92347375116018e-07,7.11196577095601e-07,"ADAM8/ADAM9/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/CTSS/CTSV/ELN/FURIN/HSPG2/MMP10/MMP12/MMP3/MMP7/PRSS2/SPP1/TIMP1",22
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","19/411","108/10891",1.79837967819371e-08,1.10900080155279e-06,9.95418927140554e-07,"CCL11/CCL22/FCER2/HGF/ICAM1/IL10/IL12B/IL18/IL4R/IL6/LBP/LCN2/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",19
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","16/411","85/10891",9.12054517427754e-08,5.19169494535798e-06,4.65997085422601e-06,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGA5/ITGAV/JAM2/SPP1/TNC/VCAM1",16
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","24/411","201/10891",5.49858151415257e-07,2.90639308605207e-05,2.6087255153611e-05,"CCL11/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/GPR37/INSL5/MLN/PENK/PSAP/PYY/XCL1",24
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","13/411","64/10891",5.92844348065659e-07,2.92469878379059e-05,2.62515637634688e-05,"ADAM9/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/FURIN/MMP10/MMP12/MMP3/MMP7/PRSS2",13
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","19/411","137/10891",8.74665733250372e-07,4.04532901628297e-05,3.63101366895385e-05,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM8/CXADR/ESAM/FCAMR/ITGA5/ITGAV/JAM2/MERTK/SDC1/TGFB1/THBD/TNFRSF10A/TNFRSF10B",19
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","6/411","11/10891",1.09564539513595e-06,4.76927995529766e-05,4.28081885034541e-05,"B2M/CTSL/CTSS/CTSV/HLA-A/HLA-E",6
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/411","19/10891",3.52083467391786e-06,0.00014474542548329,0.00012992085843521,"ACE2/AGRN/CTSL/FURIN/HAVCR1/HSPG2/SDC1",7
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","10/411","44/10891",4.12075737254535e-06,0.00016049265556229,0.00014405528543358,"EFEMP1/ELN/FBLN2/FURIN/ITGA5/ITGAV/LTBP2/LTBP3/MFAP5/TGFB1",10
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","9/411","42/10891",2.09400081938848e-05,0.00077478030317373,0.00069542869317585,"AMBP/CD163/COL4A1/COLEC12/HYOU1/MARCO/MSR1/SCARA5/SCARF1",9
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","8/411","33/10891",2.32421473671578e-05,0.00081900900246175,0.00073512756835471,"COL18A1/CTSV/FURIN/MMP10/MMP3/MMP7/PRSS2/TIMP1",8
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","8/411","37/10891",5.66084382853117e-05,0.00190410201505139,0.00170908729942735,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/MFAP5/TGFB1",8
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","6/411","24/10891",0.00021006965941787,0.00675876295518373,0.0060665425671706,"CD4/CSF1/IFNLR1/IL10RB/IL16/SDC1",6
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","9/411","59/10891",0.0003345655921761,0.01031577242543,0.00925924950276864,"AGRN/COL4A1/COL5A1/HSPG2/ITGAV/LAMA4/SDC1/TGFB1/TNC",9
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/411","18/10891",0.00042581765843484,0.0118403554289911,0.0106276874476435,"ACE2/CTSD/CTSZ/MME/REN",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","5/411","18/10891",0.00042581765843484,0.0118403554289911,0.0106276874476435,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",5
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","9/411","61/10891",0.00043201296835508,0.0118403554289911,0.0106276874476435,"COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/CTSV/MMP3/MMP7",9
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","7/411","38/10891",0.00047399662786723,0.0125270537364911,0.0112440553452715,"ACE2/AGRN/CTSL/FURIN/HAVCR1/HSPG2/SDC1",7
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","5/411","19/10891",0.00056013917576948,0.014293206554118,0.0128293219568257,"COL4A1/COLEC12/MARCO/MSR1/SCARA5",5
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","7/411","44/10891",0.00118465454832512,0.0292214788586862,0.0262286673681806,"AGRN/APOA2/APOA4/APOM/HSPG2/RBP2/SDC1",7
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","6/411","33/10891",0.00129680127591945,0.0299885295056373,0.0269171580626702,"ANG/CDH1/CDH2/CDH3/NECTIN2/NECTIN4",6
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","6/411","33/10891",0.00129680127591945,0.0299885295056373,0.0269171580626702,"ANGPTL4/APOA2/APOA4/FGF21/FURIN/P4HB",6
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","7/411","45/10891",0.00135818465935514,0.0304562620582668,0.0273369862855852,"B2M/CD300E/CLEC5A/HLA-E/KLRD1/SIRPB1/TREM2",7
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","7/411","46/10891",0.00155095350210918,0.0337560468106116,0.0302988129978605,"BAMBI/FURIN/ITGAV/LTBP2/LTBP3/TGFB1/TGFBR2",7
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","5/411","24/10891",0.00175246213716843,0.0370520566144182,0.033257251385061,"FABP1/FABP2/FABP3/FABP4/FABP5",5
"R-HSA-373076","R-HSA-373076","Class A/1 (Rhodopsin-like receptors)","24/411","335/10891",0.00196538154360648,0.0394816071716905,0.0354379717287862,"CCL11/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/GPR37/INSL5/MLN/PENK/PSAP/PYY/XCL1",24
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","7/411","48/10891",0.00199992353996908,0.0394816071716905,0.0354379717287862,"AGRN/APOA2/APOA4/APOM/HSPG2/RBP2/SDC1",7
"R-HSA-1474290","R-HSA-1474290","Collagen formation","10/411","90/10891",0.00202743388178951,0.0394816071716905,0.0354379717287862,"COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/CTSV/MMP3/MMP7/P4HB",10
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","9/411","76/10891",0.00215857983273422,0.0397632942936703,0.0356908089606059,"AGRN/COL4A1/COL5A1/COL6A3/HSPG2/ITGAV/LAMA4/TGFB1/TNC",9
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","12/411","122/10891",0.00217017640140854,0.0397632942936703,0.0356908089606059,"ACVRL1/BAMBI/CHRDL1/FSTL1/FSTL3/FURIN/INHBB/ITGAV/LTBP2/LTBP3/TGFB1/TGFBR2",12
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","10/411","91/10891",0.00220310144059525,0.0397632942936703,0.0356908089606059,"ACE2/CTSD/CTSZ/DPP4/GCG/INHBB/INHBC/LEP/MME/REN",10
