"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","18/305","125/10891",1.08772858144284e-08,6.58075791772921e-06,5.63328907441979e-06,"APOA1/APOA2/CDH2/DMP1/FAM20A/FSTL1/FSTL3/IGFBP1/IGFBP4/IGFBP6/IGFBP7/IL6/MEPE/MFGE8/PCSK9/PLG/TIMP1/VWA1",18
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","16/305","108/10891",4.8064813467843e-08,1.45396060740225e-05,1.24462569611467e-05,"APOA1/APOA2/CDH2/DMP1/FAM20A/FSTL1/FSTL3/IGFBP1/IGFBP4/IGFBP7/IL6/MEPE/MFGE8/PCSK9/TIMP1/VWA1",16
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","27/305","300/10891",8.18569074292006e-08,1.65078096648888e-05,1.41310871772515e-05,"ADAM12/ADAMTS8/BCAN/CEACAM1/COL4A1/COL5A1/CTSD/CTSV/DDR1/DMP1/FURIN/ICAM1/ICAM3/ICAM5/ITGA5/JAM2/MFAP5/NID1/PHYKPL/PLG/PRSS2/PTPRS/SERPINE1/TGFB1/TIMP1/TNN/TNR",27
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","7/305","18/10891",3.07922487084084e-07,4.65732761714677e-05,3.98678588540446e-05,"ACE2/ANPEP/CES1/CPB1/CTSD/MME/REN",7
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","10/305","47/10891",5.29078085901147e-07,6.40184483940388e-05,5.48013512133399e-05,"CCL20/CCL3/CXCL10/CXCL8/FCER2/ICAM1/IL1R2/IL1RN/IL6/TIMP1",10
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","32/305","482/10891",4.90286333675594e-06,0.00049437205312289,0.00042319451959367,"ACAA1/ANPEP/ARSA/BST2/CD14/CD93/CEACAM1/CFP/CHI3L1/CREG1/CRISP3/CTSC/CTSD/DPP7/FCN1/GLA/GLB1/GSN/GUSB/HMOX2/IGF2R/LAMP1/LAMP2/MME/NFASC/NHLRC3/PIGR/PLAUR/PRCP/PRSS2/RETN/SELL",32
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","15/305","137/10891",6.46776169423787e-06,0.00050163678675731,0.00042941330854214,"ANGPT2/CD99L2/CEACAM1/CEACAM5/CXADR/FCAMR/GPC1/ITGA5/JAM2/PROS1/SELE/SELL/TGFB1/TNFRSF10A/TNFRSF10B",15
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","21/305","249/10891",6.63321370918758e-06,0.00050163678675731,0.00042941330854214,"ACY1/ADA/ADAMTS13/ADAMTS8/ADAMTSL2/ADAMTSL4/B4GAT1/BCAN/CFP/DCXR/GGT1/GLB1/GPC1/GUSB/HYAL1/IDUA/KHK/NOTCH1/OMD/SPON2/THBS2",21
"R-HSA-75205","R-HSA-75205","Dissolution of Fibrin Clot","5/305","13/10891",1.78352646780124e-05,0.0011989261255775,0.0010263099674365,"PLAT/PLAUR/PLG/SERPINE1/SERPINF2",5
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","14/305","134/10891",2.25275426530549e-05,0.00136291633050982,0.00116668957740031,"CD160/CD22/CD34/CXADR/ICAM1/ICAM3/ICAM5/NCR1/PVR/SELL/SIGLEC7/SLAMF7/TREM2/TREML2",14
