"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-209968","R-HSA-209968","Thyroxine biosynthesis","1/4","10/10891",0.0036682065472764,0.0393507411008921,0.0127451793039327,"TSHB",1
"R-HSA-209822","R-HSA-209822","Glycoprotein hormones","1/4","12/10891",0.00440063513401134,0.0393507411008921,0.0127451793039327,"TSHB",1
"R-HSA-375281","R-HSA-375281","Hormone ligand-binding receptors","1/4","12/10891",0.00440063513401134,0.0393507411008921,0.0127451793039327,"TSHB",1
"R-HSA-209952","R-HSA-209952","Peptide hormone biosynthesis","1/4","14/10891",0.00513265982649247,0.0393507411008921,0.0127451793039327,"TSHB",1
"R-HSA-2173791","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","1/4","16/10891",0.00586428077323087,0.0393507411008921,0.0127451793039327,"TGFBR2",1
"R-HSA-209776","R-HSA-209776","Metabolism of amine-derived hormones","1/4","18/10891",0.00659549812271032,0.0393507411008921,0.0127451793039327,"TSHB",1
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","1/4","24/10891",0.0087867300720218,0.0393507411008921,0.0127451793039327,"IL10RB",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/4","25/10891",0.00915158266056615,0.0393507411008921,0.0127451793039327,"IL10RB",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/4","26/10891",0.00951633451675571,0.0393507411008921,0.0127451793039327,"TGFBR2",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/4","30/10891",0.0109743349887935,0.0393507411008921,0.0127451793039327,"EPHA2",1
"R-HSA-9013424","R-HSA-9013424","RHOV GTPase cycle","1/4","38/10891",0.0138855064151465,0.0393507411008921,0.0127451793039327,"EPHA2",1
"R-HSA-9013420","R-HSA-9013420","RHOU GTPase cycle","1/4","40/10891",0.0146122939868903,0.0393507411008921,0.0127451793039327,"EPHA2",1
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","1/4","42/10891",0.0153386797410499,0.0393507411008921,0.0127451793039327,"EPHA2",1
"R-HSA-9696273","R-HSA-9696273","RND1 GTPase cycle","1/4","42/10891",0.0153386797410499,0.0393507411008921,0.0127451793039327,"EPHA2",1
"R-HSA-9696270","R-HSA-9696270","RND2 GTPase cycle","1/4","43/10891",0.0157017219828267,0.0393507411008921,0.0127451793039327,"EPHA2",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/4","46/10891",0.0167902463891021,0.0393507411008921,0.0127451793039327,"TGFBR2",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/4","47/10891",0.0171528871465427,0.0393507411008921,0.0127451793039327,"IL10RB",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/4","51/10891",0.0186024471132166,0.0403053020786359,0.0130543488513801,"EPHA2",1
