"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","86/673","482/10891",7.90348270088676e-20,8.62269962666746e-17,7.96171888920909e-17,"A1BG/ACAA1/ADA2/ADAM8/ANXA2/ASAH1/B2M/B4GALT1/BST2/C3/CANT1/CD14/CD300A/CD36/CD59/CEACAM1/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CRISP3/CST3/CSTB/CTSB/CTSD/CTSS/CTSZ/DPP7/FABP5/FCN1/GLA/GM2A/GPI/GRN/GSN/HMOX2/HPSE/HSPA1A/IGF2R/IQGAP2/ITGAM/ITGAV/LAIR1/LAMP2/LCN2/LGALS3/LILRB2/LRG1/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NIT2/NPC2/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRCP/PRSS2/PSAP/PTGES2/PTPRB/PTPRN2/QPCT/RAB6A/RETN/RNASET2/S100A11/S100P/SELL/SERPINA1/SERPINA3/SERPINB6/SIRPB1/SNAP25/SNAP29/SRP14/TNFRSF1B/TXNDC5",86
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","63/673","300/10891",2.48497796677807e-18,1.35555548087744e-15,1.2516441653719e-15,"ADAM12/ADAM8/ADAM9/ADAMTS4/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM1/CEACAM8/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/DAG1/DDR1/DMP1/EFEMP1/ELN/F11R/FBLN2/FGA/FURIN/HSPG2/ICAM1/ITGA11/ITGA5/ITGAM/ITGAV/JAM2/JAM3/LAMA4/LAMB1/LTBP2/LTBP3/MFAP4/MFAP5/MMP1/MMP12/MMP7/MMP8/MMP9/NID1/P4HB/PHYKPL/PLG/PPIB/PRSS2/SDC1/SERPINE1/SERPINH1/SPP1/TGFB1/TIMP1/TNR/TNXB/VCAM1",63
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","40/673","134/10891",1.28562718380209e-17,4.67539752509361e-15,4.31700075403018e-15,"B2M/C3/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD34/CD40/CD99/CDH1/CLEC4G/COL3A1/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB2/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SELL/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/SLAMF6/TREM2/VCAM1",40
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","37/673","125/10891",2.96533312251734e-16,8.08794609166606e-14,7.46795736381342e-14,"APOA2/C3/CCN1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGA/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MMP1/MSLN/MXRA8/P4HB/PCSK9/PENK/PLG/PROC/SCG2/SERPINA1/SERPIND1/SHISA5/SPP1/TIMP1/VWA1",37
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","23/673","47/10891",4.25769584542901e-16,9.29029233472609e-14,8.57813668226434e-14,"CCL19/CCL20/CCL22/CCL3/CCL4/CCL5/CD80/CSF1/CXCL10/CXCL8/ICAM1/IL10/IL10RB/IL12B/IL18/IL1B/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",23
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","34/673","108/10891",6.08423972483282e-16,1.10631758996544e-13,1.02151182748509e-13,"APOA2/C3/CCN1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGA/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MSLN/MXRA8/P4HB/PCSK9/PENK/PROC/SCG2/SERPINA1/SERPIND1/SHISA5/SPP1/TIMP1/VWA1",34
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/673","29/10891",1.21142170555944e-12,1.88808725823622e-10,1.74335424394043e-10,"CD27/EDA2R/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14",16
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","22/673","59/10891",1.83854807134755e-12,2.50731993230022e-10,2.31511908457843e-10,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL25/CCL27/CCL28/CCL3/CCL4/CCL5/CCL7/CXCL10/CXCL11/CXCL13/CXCL16/CXCL6/CXCL8/CXCL9/XCL1",22
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","31/673","137/10891",1.74204305365166e-10,2.1117433017044e-08,1.94986573373642e-08,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM1/CEACAM5/CEACAM8/CXADR/ESAM/F11R/FCAMR/ITGA5/ITGAM/ITGAV/JAM2/JAM3/LYN/MERTK/MMP1/OLR1/PROC/SDC1/SELE/SELL/SELP/TGFB1/TNFRSF10A/TNFRSF10B/YES1",31
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","31/673","140/10891",3.11086344456207e-10,3.39395201801722e-08,3.13378559625885e-08,"ADAM8/ADAM9/ADAMTS4/ADAMTS8/BCAN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/CTSS/ELN/FURIN/HSPG2/LAMB1/MMP1/MMP12/MMP7/MMP8/MMP9/NID1/PHYKPL/PLG/PRSS2/SPP1/TIMP1",31
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","65/673","473/10891",6.54029283204596e-10,6.48678134523831e-08,5.98953133039998e-08,"ANXA2/CCL11/CCL19/CCL20/CCL22/CCL3/CCL4/CCL5/CD36/CD4/CD80/CDKN1A/CSF1/CXCL10/CXCL8/FASLG/HAVCR2/HGF/ICAM1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1B/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL7R/ITGAM/LBP/LCN2/LGALS9/LIFR/LYN/MMP1/MMP9/OSM/OSMR/P4HB/PSME1/SDC1/SNAP25/SOD2/STAT2/TALDO1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/TXLNA/VCAM1/VEGFA/YES1",65
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","26/673","108/10891",1.26515557864169e-09,1.1502372802484e-07,1.06206481470184e-07,"CCL11/CCL22/CD36/CDKN1A/CXCL8/FASLG/HGF/ICAM1/IL10/IL12B/IL18/IL1B/IL4R/IL6/ITGAM/LBP/LCN2/MMP1/MMP9/OSM/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",26
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","36/673","201/10891",5.68849815441454e-09,4.77396268189712e-07,4.40801031074876e-07,"C3/C5/CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL4/CCL5/CCL7/CXCL10/CXCL11/CXCL13/CXCL16/CXCL6/CXCL8/CXCL9/EDN1/F2R/GPR37/INSL5/MLN/NPY/OXT/PENK/PPY/PSAP/PYY/XCL1",36
"R-HSA-114608","R-HSA-114608","Platelet degranulation","26/673","129/10891",6.61100303925627e-08,5.15186022559185e-06,4.75693978087838e-06,"A1BG/APOH/CD36/CFD/CLEC3B/FAM3C/FGA/HGF/ITIH3/ITIH4/LAMP2/LGALS3BP/ORM1/PLG/PSAP/RARRES2/SELP/SERPINA1/SERPINA3/SERPINA4/SERPINE1/SERPING1/TGFB1/TIMP1/TIMP3/VEGFA",26
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","26/673","134/10891",1.47470613597442e-07,1.05812328351932e-05,9.77011898623174e-06,"A1BG/APOH/CD36/CFD/CLEC3B/FAM3C/FGA/HGF/ITIH3/ITIH4/LAMP2/LGALS3BP/ORM1/PLG/PSAP/RARRES2/SELP/SERPINA1/SERPINA3/SERPINA4/SERPINE1/SERPING1/TGFB1/TIMP1/TIMP3/VEGFA",26
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","20/673","85/10891",1.55178483375885e-07,1.05812328351932e-05,9.77011898623174e-06,"AGRN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/F11R/FGA/HSPG2/ICAM1/ITGA11/ITGA5/ITGAM/ITGAV/JAM2/JAM3/SPP1/VCAM1",20
