"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","4/26","29/10891",5.82015362728204e-07,6.92598281646563e-05,4.8399172268977e-05,"CD27/EDA2R/TNFRSF1A/TNFRSF1B",4
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","7/26","473/10891",8.92622727080118e-05,0.00367033672819187,0.00256485273354408,"CSF1/HAVCR2/IL18BP/IL2RA/TNFRSF1A/TNFRSF1B/VCAM1",7
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","4/26","102/10891",9.25294973493749e-05,0.00367033672819187,0.00256485273354408,"CD27/EDA2R/TNFRSF1A/TNFRSF1B",4
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","3/26","47/10891",0.00018267580158713,0.00505690151500437,0.00353379230150681,"CSF1/TNFRSF1A/TNFRSF1B",3
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","2/26","11/10891",0.00029746479500025,0.00505690151500437,0.00353379230150681,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","2/26","11/10891",0.00029746479500025,0.00505690151500437,0.00353379230150681,"TNFRSF10A/TNFRSF10B",2
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","2/26","11/10891",0.00029746479500025,0.00505690151500437,0.00353379230150681,"TNFRSF10A/TNFRSF10B",2
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","2/26","12/10891",0.00035643379535661,0.00530195270592966,0.00370503550436482,"TNFRSF10A/TNFRSF10B",2
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","2/26","17/10891",0.00072909687246127,0.00964028086921013,0.00673668455256613,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","2/26","27/10891",0.00185430775341365,0.0212076731157462,0.0148200457863242,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5213460","R-HSA-5213460","RIPK1-mediated regulated necrosis","2/26","29/10891",0.00213858888562146,0.0212076731157462,0.0148200457863242,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5675482","R-HSA-5675482","Regulation of necroptotic cell death","2/26","29/10891",0.00213858888562146,0.0212076731157462,0.0148200457863242,"TNFRSF10A/TNFRSF10B",2
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","3/26","141/10891",0.00444073179795395,0.0386729280455371,0.0270248678955987,"TNFRSF10A/TNFRSF10B/TNFRSF1A",3
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/26","44/10891",0.00487473882926939,0.0386729280455371,0.0270248678955987,"HAVCR2/IL2RA",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","2/26","44/10891",0.00487473882926939,0.0386729280455371,0.0270248678955987,"TNFRSF10A/TNFRSF10B",2
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","2/26","51/10891",0.00650314999278219,0.0483671780713175,0.0337992664098548,"EPHA2/EPHB4",2
