"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","30/389","108/10891",4.42852824369777e-19,3.33911029574812e-16,2.9088438148078e-16,"APOA1/BPIFB2/CCN1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/HRC/IGFBP4/IGFBP7/IL6/LGALS1/MFGE8/MSLN/MXRA8/P4HB/PCSK9/PENK/SCG2/SHISA5/SPP1/TIMP1/VWA1",30
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","31/389","125/10891",4.16484124697906e-18,1.5701451501111e-15,1.36782154637628e-15,"APOA1/BPIFB2/CCN1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/HRC/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MFGE8/MSLN/MXRA8/P4HB/PCSK9/PENK/SCG2/SHISA5/SPP1/TIMP1/VWA1",31
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","19/389","47/10891",5.77225371530057e-16,1.33112045827282e-13,1.15959676945727e-13,"CCL20/CCL22/CCL3/CCL4/CCL5/CD80/CSF1/CXCL10/FCER2/ICAM1/IL10RB/IL12B/IL18/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",19
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","44/389","300/10891",7.06164699348976e-16,1.33112045827282e-13,1.15959676945727e-13,"ADAM12/ADAM8/ADAM9/AGRN/BCAN/BSG/CDH1/CEACAM6/CEACAM8/COL18A1/COL6A3/CTSD/CTSL/CTSS/EFEMP1/ELN/F11R/FBLN2/FGA/FURIN/HSPG2/ICAM1/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/LAMA4/LTBP2/LTBP3/MFAP5/MMP12/MMP3/MMP7/MMP8/MMP9/P4HB/PRSS2/SDC1/SERPINE1/SPP1/TGFB1/TIMP1/VCAM1",44
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/389","134/10891",2.06305755360577e-14,3.1110907908375e-12,2.71020613357894e-12,"B2M/CD160/CD300C/CD300E/CD34/CD40/CDH1/COLEC12/CXADR/HLA-E/ICAM1/ICAM5/KLRB1/LAIR1/LILRA5/LILRB4/NCR1/NECTIN2/NPDC1/OSCAR/PILRA/SFTPD/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/TREM2/VCAM1",28
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","53/389","482/10891",1.47997353084583e-13,1.85983340376292e-11,1.62018154955754e-11,"ACAA1/ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD59/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/FABP5/GM2A/GRN/GSN/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LRG1/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRCP/PRG2/PRSS2/PSAP/PTPRN2/QPCT/RAB6A/RETN/RNASET2/SIRPB1/TNFRSF1B",53
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/389","29/10891",2.07895945555624e-13,2.23933632784201e-11,1.95078300792045e-11,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",14
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","18/389","59/10891",1.02521652249e-12,9.66266572446822e-11,8.41756723728629e-11,"CCL11/CCL16/CCL17/CCL20/CCL21/CCL22/CCL25/CCL27/CCL3/CCL4/CCL5/CCL7/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/XCL1",18
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/389","102/10891",2.72167366603268e-09,2.28015771576516e-07,1.98634428959578e-07,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",19
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","44/389","473/10891",4.59520316151305e-09,3.46478318378084e-07,3.01832291872015e-07,"CCL11/CCL20/CCL22/CCL3/CCL4/CCL5/CD4/CD80/CSF1/CXCL10/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IL10RB/IL12B/IL12RB1/IL15RA/IL16/IL18/IL18BP/IL18R1/IL19/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL7R/LCN2/LGALS9/MMP3/MMP9/OSM/P4HB/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",44
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","19/389","108/10891",7.35953759487265e-09,5.04462849684907e-07,4.39459469779955e-07,"CCL11/CCL22/FCER2/HGF/ICAM1/IL12B/IL18/IL4R/IL6/LCN2/MMP3/MMP9/OSM/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",19
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","21/389","140/10891",2.2703033095958e-08,1.42650724619603e-06,1.24269233788402e-06,"ADAM8/ADAM9/BCAN/BSG/CDH1/COL18A1/COL6A3/CTSD/CTSL/CTSS/ELN/FURIN/HSPG2/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2/SPP1/TIMP1",21
