"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","56/699","134/10891",4.42804457750837e-32,4.57417004856615e-29,4.07846211086298e-29,"B2M/CD160/CD1C/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD34/CD40/CD99/CDH1/COL3A1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/ICAM3/ICAM5/KIR2DL2/KIR2DL3/KLRB1/KLRD1/KLRK1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SFTPD/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SIGLEC9/SLAMF6/SLAMF7/TREM2/TREML2/VCAM1",56
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","80/699","300/10891",2.16767155848007e-29,1.11960235995496e-26,9.98269796668453e-27,"ADAM12/ADAM15/ADAM8/ADAM9/ADAMTS1/ADAMTS16/ADAMTS4/ADAMTS8/AGRN/BCAN/BMP10/BSG/CDH1/CEACAM1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/DDR1/DMD/EFEMP1/ELN/F11R/FBLN2/FGA/FGF2/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA2/ITGA5/ITGAV/JAM2/JAM3/KDR/KLKB1/LAMA4/LAMB1/LTBP2/LTBP3/MATN3/MFAP4/MFAP5/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NCAN/NID1/OPTC/PRSS2/SDC1/SDC4/SPP1/TGFB1/TIMP1/TIMP2/TNC/TNR/TTR/VCAM1/VCAN/VWF",80
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","94/699","482/10891",2.50773010840588e-23,8.63495067327759e-21,7.69917138545666e-21,"ACAA1/ADA2/ADAM8/ADGRE5/ASAH1/ATP6AP2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM1/CEACAM6/CEACAM8/CFD/CFP/CHI3L1/CKAP4/CLEC4D/CLEC5A/CR1/CST3/CSTB/CTSB/CTSC/CTSD/CTSH/CTSS/CTSZ/DPP7/FABP5/FCAR/FCN1/FGR/GLA/GM2A/GRN/GSN/HLA-A/HMOX2/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/LTA4H/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLFM4/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRCP/PRG2/PRSS2/PRTN3/PSAP/PTPRC/PTPRN2/PTX3/QPCT/QSOX1/RAB6A/RETN/RNASET2/S100A11/S100A12/S100P/SERPINA1/SERPINA3/SIGLEC5/SIGLEC9/SIRPA/SIRPB1/TCN1/TIMP2/TNFRSF1B/TTR/TXNDC5",94
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","42/699","125/10891",5.34511441708923e-20,1.28516240673381e-17,1.14588791551647e-17,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LAMB1/LGALS1/MATN3/MFGE8/MMP1/MSLN/PCSK9/PENK/PROC/QSOX1/SCG2/SCG3/SERPINA1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",42
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","39/699","108/10891",6.22053439851796e-20,1.28516240673381e-17,1.14588791551647e-17,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP3/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MATN3/MFGE8/MSLN/PCSK9/PENK/PROC/QSOX1/SCG2/SCG3/SERPINA1/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",39
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","40/699","140/10891",2.64141336464622e-16,4.54763334279924e-14,4.05480121765867e-14,"ADAM15/ADAM8/ADAM9/ADAMTS1/ADAMTS16/ADAMTS4/ADAMTS8/BCAN/BSG/CDH1/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/KLKB1/LAMB1/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NID1/OPTC/PRSS2/SPP1/TIMP1/TIMP2",40
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","38/699","137/10891",4.36822356421021e-15,6.33258983263054e-13,5.64631997101108e-13,"ANGPT2/BSG/CD244/CD48/CD74/CD99/CD99L2/CEACAM1/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/F11R/FCAMR/GAS6/GPC1/ITGA5/ITGAV/JAM2/JAM3/JCHAIN/MERTK/MMP1/OLR1/PROC/PROS1/PSG1/SDC1/SDC4/SELE/SELPLG/SIRPA/TEK/TGFB1/THBD/TNFRSF10A/TNFRSF10B",38
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","18/699","29/10891",4.90423220339248e-15,6.33258983263054e-13,5.64631997101108e-13,"CD27/CD70/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",18
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","22/699","47/10891",1.35464648221314e-14,1.55483312902908e-12,1.38633411922397e-12,"CCL19/CCL20/CCL22/CCL3/CCL4/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",22
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","27/699","85/10891",1.21812001771941e-12,1.25831797830415e-10,1.12195264789946e-10,"AGRN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/F11R/FGA/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA2/ITGA5/ITGAV/JAM2/JAM3/KDR/SPP1/TNC/VCAM1/VWF",27
