"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/99","29/10891",4.2025267387804e-14,1.20612517402998e-11,1.03957240380357e-11,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",10
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","13/99","102/10891",6.20151690115036e-12,8.89917675315076e-10,7.67029721984386e-10,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",13
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","11/99","134/10891",3.24926458795523e-08,3.10846312247717e-06,2.67921816901572e-06,"B2M/CD300A/CD300C/CD300E/COLEC12/LAIR1/LILRB4/NECTIN2/NPDC1/PILRA/SIGLEC1",11
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","7/99","108/10891",5.45784998723173e-05,0.00364788688330543,0.00314415337457097,"CKAP4/CSF1/CST3/FSTL3/IGFBP4/IL6/SHISA5",7
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","5/99","47/10891",6.35520362945196e-05,0.00364788688330543,0.00314415337457097,"CSF1/IL10RB/IL6/TNFRSF1A/TNFRSF1B",5
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","5/99","51/10891",9.45681151082249e-05,0.00449332369505063,0.00387284455652631,"EFNA1/EFNA4/EPHA2/EPHB4/EPHB6",5
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","14/99","482/10891",0.00010959326085489,0.00449332369505063,0.00387284455652631,"B2M/B4GALT1/CD300A/CD59/CKAP4/CST3/CTSD/GM2A/LAIR1/NPC2/PLAUR/RNASET2/SIRPB1/TNFRSF1B",14
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","7/99","125/10891",0.00013766867091603,0.00493886356911278,0.00425686021911426,"CKAP4/CSF1/CST3/FSTL3/IGFBP4/IL6/SHISA5",7
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","5/99","64/10891",0.00027963006200686,0.00891709197732996,0.00768573854638746,"ADAM9/COL18A1/COL6A3/CTSD/MMP7",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/99","18/10891",0.00053843284306005,0.0154530225958237,0.0133191282230646,"LTBR/TNFRSF11A/TNFRSF12A",3
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","5/99","92/10891",0.00147647659446982,0.0385226166011671,0.0332030621722878,"EFNA1/EFNA4/EPHA2/EPHB4/EPHB6",5
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","6/99","140/10891",0.00170578125865125,0.0407966017694091,0.0351630347178109,"ADAM9/BSG/COL18A1/COL6A3/CTSD/MMP7",6
