"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","68/559","300/10891",2.33686643117781e-26,2.02606319583116e-23,1.7981572223063e-23,"ADAM12/ADAM15/ADAM8/ADAM9/ADAMTS4/AGRN/BCAN/BMP10/BSG/CDH1/CEACAM1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/CTSS/CTSV/DCN/DDR1/DMD/EFEMP1/ELN/F11R/FBLN2/FGA/FURIN/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/JAM3/LAMA4/LTBP2/LTBP3/MFAP4/MFAP5/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NCAN/NID1/PRSS2/SDC1/SDC4/SPP1/TGFB1/TIMP1/TIMP2/TNC/TTR/VCAM1/VCAN/VWF",68
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","45/559","134/10891",2.38973381077791e-25,1.03594960697222e-22,9.19418639830869e-23,"B2M/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COL3A1/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM2/ICAM3/ICAM5/KLRB1/KLRD1/LAIR1/LAIR2/LILRA5/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SFTPD/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SLAMF7/TREM2/VCAM1",45
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","36/559","125/10891",5.29520768134454e-18,1.53031501990857e-15,1.35817432107469e-15,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MMP1/MSLN/PCSK9/PENK/QSOX1/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",36
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","33/559","108/10891",1.82631440188594e-17,3.95853646608778e-15,3.5132521783648e-15,"APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/PCSK9/PENK/QSOX1/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VWA1",33
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","72/559","482/10891",8.16154843498615e-17,1.4152124986266e-14,1.25601934862629e-14,"ADA2/ADAM8/ADGRE5/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CD93/CEACAM1/CEACAM6/CEACAM8/CFD/CFP/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/FABP5/FCAR/FCN1/GM2A/GRN/GSN/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLR1/ORM1/OSCAR/PADI2/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRN2/PTX3/QPCT/QSOX1/RAB6A/RETN/RNASET2/S100A11/S100P/SERPINA3/SIGLEC5/SIRPB1/TIMP2/TNFRSF1B/TTR/TXNDC5",72
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","21/559","47/10891",2.05482852163621e-15,2.96922721376432e-13,2.63522745494047e-13,"CCL19/CCL20/CCL22/CCL3/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",21
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/559","29/10891",6.85833181247715e-14,8.4945338305967e-12,7.53900835326436e-12,"CD27/CD70/EDA2R/EDAR/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",16
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","33/559","140/10891",7.99320191552587e-14,8.66263257595116e-12,7.68819815822291e-12,"ADAM15/ADAM8/ADAM9/ADAMTS4/BCAN/BSG/CDH1/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/CTSS/CTSV/DCN/ELN/FURIN/HSPG2/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NID1/PRSS2/SPP1/TIMP1/TIMP2",33
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","24/559","85/10891",3.2407723667087e-12,3.12194404659605e-10,2.77076561411001e-10,"AGRN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/F11R/FGA/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/JAM3/SPP1/TNC/VCAM1/VWF",24
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","20/559","59/10891",4.9274741843943e-12,4.27212011786986e-10,3.79156171451814e-10,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL25/CCL27/CCL28/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/XCL1",20
