"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","2/6","108/10891",0.00142398476373263,0.0247261616933941,0.0130137693123127,"SHISA5/SPP1",2
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","2/6","125/10891",0.00190201243795339,0.0247261616933941,0.0130137693123127,"SHISA5/SPP1",2
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","1/6","10/10891",0.00549776461620355,0.0314399953171879,0.0165473659564147,"BGLAP",1
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","1/6","10/10891",0.00549776461620355,0.0314399953171879,0.0165473659564147,"BGLAP",1
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","1/6","11/10891",0.00604615294561306,0.0314399953171879,0.0165473659564147,"BGLAP",1
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/6","15/10891",0.00823718702278475,0.0356944770987339,0.0187865668940705,"PRL",1
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","1/6","18/10891",0.00987781997127168,0.0366890456075805,0.0193100240039898,"TNFRSF11A",1
"R-HSA-8940973","R-HSA-8940973","RUNX2 regulates osteoblast differentiation","1/6","24/10891",0.0131523014119362,0.0379955374122602,0.0199976512696107,"BGLAP",1
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","1/6","24/10891",0.0131523014119362,0.0379955374122602,0.0199976512696107,"PRL",1
"R-HSA-8941326","R-HSA-8941326","RUNX2 regulates bone development","1/6","32/10891",0.0175042345187773,0.0455110097488209,0.0239531630256952,"BGLAP",1
