"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","24/257","134/10891",6.13599380112593e-15,3.36252460301701e-12,2.85485185273438e-12,"B2M/CD300A/CD300C/CD300E/CDH1/COLEC12/CXADR/HLA-E/ICAM3/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC6/SIGLEC8/TREM2/VCAM1",24
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","13/257","29/10891",2.5221388851651e-14,6.91066054535236e-12,5.86729151180512e-12,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",13
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","41/257","482/10891",5.64044855162518e-13,1.0303219354302e-10,8.74764301690642e-11,"ADA2/ADAM8/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/CTSZ/GM2A/GRN/GSN/ITGAV/LAIR1/LCN2/LRG1/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAU/PLAUR/PRG2/PRTN3/PSAP/PTPRN2/QPCT/RETN/RNASET2/SERPINA3/SIRPB1/TNFRSF1B",41
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","14/257","47/10891",1.98993063908181e-12,2.72620497554207e-10,2.31460353282673e-10,"CCL20/CCL3/CD80/CSF1/IL10/IL10RB/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",14
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","18/257","108/10891",5.93532614991046e-11,6.50511746030186e-09,5.5229771752851e-09,"CHRDL1/CKAP4/CSF1/CST3/FGA/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/SHISA5/SPP1/TIMP1/TNC/VWA1",18
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","19/257","125/10891",9.04642236497179e-11,8.2623990933409e-09,7.01494506196058e-09,"CHRDL1/CKAP4/CSF1/CST3/FGA/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/SHISA5/SPP1/TIMP1/TNC/VWA1",19
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/257","102/10891",2.0564416016204e-10,1.60989999669712e-08,1.36683787656574e-08,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",17
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","15/257","85/10891",1.07245134553382e-09,7.34629171690663e-08,6.23715124639403e-08,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/FGA/HSPG2/ICAM3/ITGA11/ITGA5/ITGAV/SPP1/TNC/VCAM1",15
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","27/257","300/10891",2.1044410067896e-09,1.28137074635633e-07,1.08790985380234e-07,"ADAM12/ADAM8/AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/CTSS/EFEMP1/FBLN2/FGA/HSPG2/ICAM3/ITGA11/ITGA5/ITGAV/LTBP2/MMP10/MMP12/MMP7/SDC1/SPP1/TIMP1/TNC/VCAM1",27
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","33/257","473/10891",2.01647455771247e-08,1.10502805762643e-06,9.38191320535695e-07,"CCL20/CCL3/CD4/CD80/CSF1/HAVCR2/HGF/IL10/IL10RB/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RN/IL22/IL2RA/IL4R/IL6/LCN2/LGALS9/OSM/PRTN3/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",33
