"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","37/353","134/10891",1.08566439127748e-24,6.66597936244371e-22,5.77116334310659e-22,"CD160/CD22/CD300A/CD300C/CD300E/CD300LF/CDH1/COL1A1/COL3A1/CXADR/ICAM1/ICAM3/ITGB1/ITGB2/ITGB7/KLRB1/LAIR1/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/SLAMF7/TREM2/VCAM1",37
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/353","29/10891",5.4639467542958e-14,1.67743165356881e-11,1.45225953206283e-11,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",14
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","16/353","47/10891",6.38126383750203e-13,1.30603199874208e-10,1.1307151712065e-10,"CCL20/CD80/CSF1/CXCL8/ICAM1/IL10/IL10RB/IL18/IL1R1/IL1R2/IL1RN/IL6/LIF/TNF/TNFRSF1A/TNFRSF1B",16
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","37/353","300/10891",1.85655711606752e-12,2.84981517316364e-10,2.46726669372131e-10,"ADAM15/ADAM9/AGRN/BSG/CDH1/CEACAM1/COL1A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/DDR1/EFEMP1/FBLN2/HSPG2/ICAM1/ICAM3/ITGA5/ITGB1/ITGB2/ITGB7/JAM2/LAMB1/LTBP2/LTBP3/MFAP4/MMP10/MMP7/SDC1/SDC4/SPP1/TGFB1/VCAM1/VCAN",37
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","24/353","137/10891",1.06917928281116e-11,1.31295215929211e-09,1.13670639540976e-09,"ANGPT2/BSG/CD244/CD48/CD74/CEACAM1/COL1A1/CXADR/FCAMR/GAS6/ITGA5/ITGB1/ITGB2/JAM2/MERTK/SDC1/SDC4/SELE/SIRPA/TEK/TGFB1/THBD/TNFRSF10A/TNFRSF10B",24
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","18/353","85/10891",1.68660318212869e-10,1.72595725637836e-08,1.494271240307e-08,"AGRN/BSG/CDH1/COL1A1/COL3A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ICAM3/ITGA5/ITGB1/ITGB2/ITGB7/JAM2/SPP1/VCAM1",18
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","44/353","482/10891",3.82558481383653e-10,3.3555843938509e-08,2.90514335486834e-08,"ACAA1/ADA2/ADGRE5/ANPEP/ARSA/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CEACAM1/CHI3L1/CKAP4/CR1/CREG1/CTSB/CTSD/CTSZ/FCAR/GLB1/GM2A/GRN/GUSB/HMOX2/IGF2R/ITGB2/LAIR1/LILRB2/MME/NFASC/NHLRC3/NPC2/OSCAR/PIGR/PLAU/PLAUR/PRCP/PTPRC/RNASET2/SIRPA/SIRPB1/TNFRSF1B",44
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/353","102/10891",3.8291666467659e-09,2.93888540139283e-07,2.54438046923261e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",18
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","8/353","19/10891",6.22508319661449e-08,4.24689009191255e-06,3.67680352548575e-06,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","12/353","59/10891",3.16363385901309e-07,1.94247118943404e-05,1.68172115663327e-05,"AGRN/COL1A1/COL3A1/COL4A1/COL5A1/DDR1/HSPG2/ITGB1/LAMB1/SDC1/SDC4/TGFB1",12
