"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","13/27","300/10891",5.76521458514831e-14,4.66982381397013e-12,2.42745877269402e-12,"ACAN/COL6A3/COL9A1/COMP/DCN/ELN/LTBP2/MATN3/MMP13/MMP3/NCAN/SPP1/TNC",13
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","8/27","76/10891",7.69037212105155e-12,3.11460070902588e-10,1.61902570969506e-10,"ACAN/COL6A3/COL9A1/COMP/DCN/MATN3/NCAN/TNC",8
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","8/27","140/10891",1.10182446279408e-09,2.97492604954402e-08,1.54642029865836e-08,"ACAN/COL6A3/COL9A1/DCN/ELN/MMP13/MMP3/SPP1",8
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","6/27","125/10891",4.92378419898483e-07,9.97066300294428e-06,5.18293073577351e-06,"CKAP4/IGFBP2/IGFBP4/MATN3/SPP1/TNC",6
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","5/27","85/10891",1.81359071897995e-06,2.93801696474752e-05,1.52723428966733e-05,"COL6A3/COL9A1/COMP/SPP1/TNC",5
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/27","41/10891",2.84940310661986e-06,3.84669419393682e-05,1.99958112745254e-05,"ACAN/DCN/NCAN/PRELP",4
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","5/27","108/10891",5.92814133489571e-06,6.8597064018079e-05,3.56579929918539e-05,"CKAP4/IGFBP4/MATN3/SPP1/TNC",5
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","4/27","58/10891",1.15990941429839e-05,0.00011744082819771,6.10478639104415e-05,"COL6A3/COL9A1/SPP1/THBS4",4
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","4/27","61/10891",1.41947307174136e-05,0.00012775257645672,6.64080969235726e-05,"COL6A3/COL9A1/MMP13/MMP3",4
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","4/27","64/10891",1.71950582516159e-05,0.00013927997183808,7.24002452699615e-05,"COL6A3/COL9A1/MMP13/MMP3",4
"R-HSA-1474290","R-HSA-1474290","Collagen formation","4/27","90/10891",6.61743699222011e-05,0.00048728399669984,0.00025329902362565,"COL6A3/COL9A1/MMP13/MMP3",4
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","3/27","42/10891",0.0001462619542008,0.00098726819085543,0.00051319983930107,"COL6A3/COL9A1/NCAN",3
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","4/27","124/10891",0.00022937211891952,0.00142916474096011,0.00074290564832234,"ACAN/DCN/NCAN/PRELP",4
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","2/27","11/10891",0.00032108495970811,0.00185770583831124,0.00096566905175373,"DCN/NCAN",2
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","4/27","143/10891",0.00039543634606213,0.00213535626873555,0.00110999676087618,"ACAN/DCN/NCAN/PRELP",4
"R-HSA-2022857","R-HSA-2022857","Keratan sulfate degradation","2/27","13/10891",0.00045396561322556,0.00229820091695442,0.00119464635059359,"ACAN/PRELP",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","3/27","63/10891",0.0004886962384206,0.00232849384188639,0.00121039316017486,"COL6A3/COL9A1/NCAN",3
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","2/27","14/10891",0.00052881700405309,0.00237967651823895,0.00123699883989029,"DCN/NCAN",2
"R-HSA-2022870","R-HSA-2022870","Chondroitin sulfate biosynthesis","2/27","20/10891",0.0010940403577994,0.00402805768098869,0.00209385714411368,"DCN/NCAN",2
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","2/27","20/10891",0.0010940403577994,0.00402805768098869,0.00209385714411368,"DCN/NCAN",2
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","2/27","20/10891",0.0010940403577994,0.00402805768098869,0.00209385714411368,"DCN/NCAN",2
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","2/27","20/10891",0.0010940403577994,0.00402805768098869,0.00209385714411368,"DCN/NCAN",2
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","2/27","26/10891",0.00185430775341365,0.00653038817506545,0.00339461373622636,"DCN/NCAN",2
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","2/27","28/10891",0.0021501255688113,0.00725667379473815,0.00377215012072158,"ACAN/PRELP",2
"R-HSA-5683826","R-HSA-5683826","Surfactant metabolism","2/27","29/10891",0.00230587079187414,0.00747102136567221,0.00388357185999855,"CKAP4/PGA4",2
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","2/27","33/10891",0.00298051517673355,0.0091471245735958,0.00475484058406539,"MMP13/MMP3",2
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","4/27","249/10891",0.00309380389505323,0.0091471245735958,0.00475484058406539,"ACAN/DCN/NCAN/PRELP",4
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","2/27","34/10891",0.00316196898840349,0.0091471245735958,0.00475484058406539,"ACAN/PRELP",2
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","2/27","37/10891",0.00373664180567067,0.0104368271123905,0.00542525126050188,"ELN/LTBP2",2
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","2/27","44/10891",0.0052512635558129,0.0137210434845434,0.00713244625577303,"ELN/LTBP2",2
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","2/27","44/10891",0.0052512635558129,0.0137210434845434,0.00713244625577303,"COL6A3/COL9A1",2
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","4/27","295/10891",0.00566025991578572,0.0143275329118326,0.00744771041550752,"ACAN/DCN/NCAN/PRELP",4
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","2/27","50/10891",0.0067381332387692,0.0165390543133426,0.00859729918822227,"DCN/NCAN",2
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","2/27","55/10891",0.0081063370758008,0.0193121559747019,0.0100388075242115,"DCN/NCAN",2
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","2/27","67/10891",0.0118512177344946,0.0274271038998305,0.0142571040414973,"COL6A3/COL9A1",2
