Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDRG1,p53 and DNA damage-regulated protein 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19162,71,0.51 [0.29-0.91],0.0230589453020015
PDRG1,p53 and DNA damage-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,18991,202,1.28 [1.06-1.54],0.0090859463221903
PDRG1,p53 and DNA damage-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,22824,61,1.37 [1.02-1.85],0.0376672716248402
PDRG1,p53 and DNA damage-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21478,2689,1.07 [1.00-1.14],0.040198681699272
PDRG1,p53 and DNA damage-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21171,63,1.34 [1.01-1.79],0.0418521367531806
PDRG1,p53 and DNA damage-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22799,4010,1.07 [1.01-1.13],0.0148823681240718
PDRG1,p53 and DNA damage-regulated protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23540,207,1.31 [1.10-1.56],0.002846614654549
PDRG1,p53 and DNA damage-regulated protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,20770,314,1.22 [1.05-1.43],0.011434784685365
PDRG1,p53 and DNA damage-regulated protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23236,41,1.43 [1.01-2.05],0.0461577801080319
PDRG1,p53 and DNA damage-regulated protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21745,110,1.35 [1.08-1.68],0.0084343646369795
PDRG1,p53 and DNA damage-regulated protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23304,143,0.64 [0.44-0.94],0.0222177804716555
