Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PYDC1,Pyrin domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22848,96,1.68 [1.23-2.29],0.0010755218701021
PYDC1,Pyrin domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22969,2421,1.16 [1.06-1.26],0.0007586129190197
PYDC1,Pyrin domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21937,680,1.30 [1.13-1.51],0.000301343139134
PYDC1,Pyrin domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21191,779,1.27 [1.10-1.46],0.000889806721712
PYDC1,Pyrin domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16467,1397,1.16 [1.03-1.29],0.0129731903270362
PYDC1,Pyrin domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21054,313,1.33 [1.07-1.66],0.0090011313821239
PYDC1,Pyrin domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22907,805,1.21 [1.05-1.39],0.0092920900732094
PYDC1,Pyrin domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23500,748,1.31 [1.14-1.50],0.0001425832384488
PYDC1,Pyrin domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,658,1.32 [1.14-1.52],0.0002325078635897
PYDC1,Pyrin domain-containing protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,19106,119,1.54 [1.16-2.03],0.0027820468918904
PYDC1,Pyrin domain-containing protein 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19233,94,1.61 [1.20-2.17],0.0016325121598098
PYDC1,Pyrin domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22733,2528,1.11 [1.02-1.21],0.0204712664914289
PYDC1,Pyrin domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23100,1277,1.13 [1.01-1.28],0.0406856330035251
PYDC1,Pyrin domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23100,1277,1.13 [1.01-1.28],0.0406856330035251
PYDC1,Pyrin domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21887,64,1.62 [1.12-2.33],0.0104055045940813
PYDC1,Pyrin domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23255,1065,1.17 [1.03-1.33],0.0168759520887137
PYDC1,Pyrin domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23421,200,1.34 [1.03-1.74],0.0308517992815609
PYDC1,Pyrin domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23393,172,1.36 [1.03-1.79],0.0318016234493249
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19043,203,1.33 [1.02-1.74],0.0384702909045633
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",18884,44,1.67 [1.11-2.53],0.0149018339725483
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19086,246,1.32 [1.03-1.68],0.0272409766261354
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,19022,182,1.48 [1.15-1.91],0.0026283276662511
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19309,469,1.27 [1.06-1.52],0.0103538365730385
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19013,173,1.39 [1.05-1.84],0.0215258535613328
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19011,171,1.73 [1.39-2.16],1.0647725137077863e-06
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19302,462,1.29 [1.08-1.55],0.0047659649028506
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20113,1273,1.19 [1.06-1.33],0.0038605915570956
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23193,1284,0.86 [0.75-0.98],0.0255953385641972
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23100,283,1.32 [1.05-1.66],0.0159766796355622
PYDC1,Pyrin domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19453,613,1.26 [1.08-1.48],0.0043053319643758
PYDC1,Pyrin domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22815,132,1.40 [1.04-1.88],0.0281000724257749
